103/10/09,1100383.0,2546401325.0,2350.0,2360.0,2275.0,2275.0,0.00,1086.0,
103/10/13,1114164.0,2514792490.0,2220.0,2295.0,2210.0,2275.0,0.00,1107.0,
103/10/14,988414.0,2270678060.0,2280.0,2330.0,2270.0,2275.0,0.00,952.0,
103/10/15,2063265.0,4579424925.0,2275.0,2305.0,2135.0,2215.0,-60.00,1945.0,
103/10/16,1833313.0,4144688030.0,2215.0,2325.0,2160.0,2320.0,+105.00,1706.0,
103/10/17,2603075.0,5780647000.0,2295.0,2295.0,2160.0,2160.0,-160.00,2505.0,
103/10/20,2527596.0,5408765340.0,2200.0,2200.0,2060.0,2155.0,-5.00,2398.0,
103/10/21,1263010.0,2730811550.0,2160.0,2200.0,2110.0,2150.0,-5.00,1253.0,
103/10/22,2197644.0,4680713796.0,2200.0,2215.0,2050.0,2050.0,-100.00,2126.0,
103/10/23,1998598.0,4092306930.0,2025.0,2105.0,2010.0,2025.0,-25.00,2026.0,
103/10/24,1334580.0,2722202400.0,2050.0,2065.0,2005.0,2030.0,+5.00,1339.0,
103/10/27,1979330.0,3927361800.0,2050.0,2060.0,1950.0,1950.0,-80.00,1986.0,
103/10/28,2184452.0,4391907420.0,1995.0,2085.0,1935.0,2080.0,+130.00,2106.0,
103/10/29,1683913.0,3585773820.0,2100.0,2160.0,2085.0,2120.0,+40.00,1657.0,
103/10/30,939806.0,1978919470.0,2120.0,2125.0,2085.0,2095.0,-25.00,903.0,
103/10/31,847823.0,1806086220.0,2115.0,2145.0,2115.0,2135.0,+40.00,869.0,
103/11/03,1289140.0,2834469400.0,2155.0,2230.0,2140.0,2210.0,+75.00,1289.0,
103/11/04,1535266.0,3357558550.0,2210.0,2230.0,2160.0,2160.0,-50.00,1493.0,
103/11/05,1157284.0,2473009240.0,2190.0,2190.0,2080.0,2085.0,-75.00,1163.0,
103/11/06,1808961.0,3744380830.0,2125.0,2140.0,2005.0,2010.0,-75.00,1784.0,
103/11/07,1652281.0,3448532745.0,2015.0,2150.0,2015.0,2145.0,+135.00,1665.0,
103/11/10,1513672.0,3287123000.0,2155.0,2220.0,2110.0,2115.0,-30.00,1528.0,
103/11/11,1188368.0,2539394640.0,2140.0,2170.0,2100.0,2120.0,+5.00,1173.0,
103/11/12,1465876.0,3049358360.0,2115.0,2130.0,2035.0,2080.0,-40.00,1378.0,
103/11/13,1539336.0,3262744000.0,2085.0,2145.0,2085.0,2120.0,+40.00,1426.0,
103/11/14,978747.0,2089172375.0,2145.0,2160.0,2110.0,2125.0,+5.00,926.0,
103/11/17,605875.0,1286067500.0,2160.0,2160.0,2105.0,2115.0,-10.00,632.0,
103/11/18,564529.0,1200224125.0,2130.0,2140.0,2110.0,2130.0,+15.00,589.0,
103/11/19,1731021.0,3782865885.0,2150.0,2220.0,2125.0,2190.0,+60.00,1675.0,
103/11/20,2483543.0,5684622475.0,2215.0,2340.0,2215.0,2340.0,+150.00,2428.0,
103/11/21,1342325.0,3128098875.0,2360.0,2365.0,2295.0,2335.0,-5.00,1359.0,
103/11/24,1030740.0,2411494400.0,2355.0,2385.0,2305.0,2305.0,-30.00,1008.0,
103/11/25,1086333.0,2549000875.0,2320.0,2385.0,2295.0,2385.0,+80.00,1137.0,
103/11/26,1772042.0,4263546640.0,2385.0,2440.0,2365.0,2425.0,+40.00,1782.0,
103/11/27,1411415.0,3431565625.0,2440.0,2475.0,2370.0,2375.0,-50.00,1412.0,
103/11/28,743512.0,1778441120.0,2395.0,2410.0,2375.0,2385.0,+10.00,745.0,
103/12/01,1362046.0,3279902930.0,2320.0,2465.0,2320.0,2465.0,+80.00,1375.0,
103/12/02,1278528.0,3059384560.0,2445.0,2445.0,2365.0,2375.0,-90.00,1228.0,
103/12/03,1422947.0,3418108330.0,2410.0,2440.0,2375.0,2380.0,+5.00,1389.0,
103/12/04,831362.0,2003650180.0,2405.0,2440.0,2395.0,2400.0,+20.00,819.0,
103/12/05,1059384.0,2533322760.0,2400.0,2430.0,2340.0,2370.0,-30.00,1056.0,
103/12/08,1389389.0,3228559700.0,2375.0,2395.0,2275.0,2285.0,-85.00,1433.0,
103/12/09,1137524.0,2580082580.0,2265.0,2300.0,2235.0,2290.0,+5.00,1141.0,
103/12/10,825096.0,1877543400.0,2290.0,2320.0,2250.0,2255.0,-35.00,837.0,
103/12/11,1289930.0,2927583650.0,2235.0,2310.0,2220.0,2300.0,+45.00,1232.0,
103/12/12,1029619.0,2396977985.0,2315.0,2345.0,2310.0,2325.0,+25.00,981.0,
103/12/15,845344.0,1964061520.0,2310.0,2340.0,2300.0,2335.0,+10.00,793.0,
103/12/16,1004245.0,2295057375.0,2320.0,2335.0,2250.0,2250.0,-85.00,990.0,
103/12/17,1235644.0,2794142220.0,2255.0,2300.0,2230.0,2250.0,0.00,1205.0,
103/12/18,1163488.0,2659610200.0,2300.0,2315.0,2265.0,2265.0,+15.00,1123.0,
103/12/19,1486534.0,3456913200.0,2320.0,2355.0,2270.0,2300.0,+35.00,1403.0,
103/12/22,467374.0,1079863940.0,2320.0,2330.0,2285.0,2325.0,+25.00,470.0,
103/12/23,778228.0,1792534400.0,2330.0,2340.0,2280.0,2280.0,-45.00,760.0,
103/12/24,621019.0,1415713320.0,2290.0,2295.0,2265.0,2275.0,-5.00,637.0,
103/12/25,251135.0,571868475.0,2285.0,2290.0,2270.0,2275.0,0.00,250.0,
103/12/26,354324.0,814458440.0,2285.0,2315.0,2275.0,2315.0,+40.00,406.0,
103/12/27,147891.0,342533755.0,2320.0,2325.0,2310.0,2310.0,-5.00,167.0,
103/12/29,1221254.0,2904840790.0,2330.0,2410.0,2315.0,2395.0,+85.00,1241.0,
103/12/30,773916.0,1856225080.0,2420.0,2430.0,2375.0,2375.0,-20.00,807.0,
103/12/31,335670.0,801042950.0,2375.0,2395.0,2375.0,2395.0,+20.00,348.0,
104/01/05,833842.0,1979137910.0,2400.0,2410.0,2350.0,2350.0,-45.00,805.0,
104/01/06,1430134.0,3279580520.0,2320.0,2340.0,2260.0,2275.0,-75.00,1467.0,
104/01/07,1234493.0,2835916365.0,2300.0,2325.0,2265.0,2300.0,+25.00,1090.0,
104/01/08,1360823.0,3203476395.0,2340.0,2380.0,2325.0,2365.0,+65.00,1347.0,
104/01/09,1107718.0,2623572940.0,2395.0,2400.0,2340.0,2340.0,-25.00,1028.0,
104/01/12,486505.0,1133861800.0,2350.0,2355.0,2315.0,2320.0,-20.00,465.0,
104/01/13,573512.0,1342947960.0,2320.0,2365.0,2320.0,2340.0,+20.00,562.0,
104/01/14,576283.0,1346447220.0,2355.0,2355.0,2310.0,2350.0,+10.00,579.0,
104/01/15,617783.0,1451789625.0,2355.0,2365.0,2325.0,2360.0,+10.00,597.0,
104/01/16,1999883.0,4801150370.0,2450.0,2450.0,2375.0,2385.0,+25.00,1833.0,
104/01/19,912284.0,2206778700.0,2420.0,2430.0,2400.0,2430.0,+45.00,999.0,
104/01/20,1967570.0,4931425650.0,2435.0,2565.0,2425.0,2555.0,+125.00,1913.0,
104/01/21,1422517.0,3686853690.0,2580.0,2610.0,2570.0,2580.0,+25.00,1392.0,
104/01/22,740705.0,1923603575.0,2600.0,2625.0,2560.0,2625.0,+45.00,830.0,
104/01/23,2064054.0,5579704310.0,2640.0,2770.0,2640.0,2770.0,+145.00,2016.0,
104/01/26,1004848.0,2772300480.0,2765.0,2790.0,2725.0,2760.0,-10.00,1113.0,
104/01/27,848378.0,2350414500.0,2790.0,2805.0,2745.0,2750.0,-10.00,913.0,
104/01/28,499861.0,1369243445.0,2745.0,2755.0,2715.0,2750.0,0.00,558.0,
104/01/29,1228499.0,3279717340.0,2745.0,2745.0,2630.0,2640.0,-110.00,1257.0,
104/01/30,847031.0,2258267460.0,2670.0,2700.0,2640.0,2640.0,0.00,849.0,
104/02/02,526287.0,1390941290.0,2640.0,2670.0,2615.0,2665.0,+25.00,533.0,
104/02/03,1139603.0,3109451360.0,2685.0,2760.0,2675.0,2760.0,+95.00,1157.0,
104/02/04,995288.0,2762412000.0,2795.0,2820.0,2730.0,2730.0,-30.00,990.0,
104/02/05,496659.0,1360590430.0,2730.0,2760.0,2720.0,2760.0,+30.00,547.0,
104/02/06,1606431.0,4233860740.0,2675.0,2690.0,2595.0,2605.0,-155.00,1675.0,
104/02/09,686038.0,1798325890.0,2610.0,2655.0,2585.0,2655.0,+50.00,737.0,
104/02/10,695626.0,1845433900.0,2655.0,2680.0,2630.0,2645.0,-10.00,706.0,
104/02/11,663815.0,1782137350.0,2660.0,2700.0,2660.0,2690.0,+45.00,687.0,
104/02/12,377987.0,1014305225.0,2705.0,2705.0,2665.0,2680.0,-10.00,419.0,
104/02/13,619765.0,1682954325.0,2700.0,2735.0,2700.0,2705.0,+25.00,655.0,
104/02/24,933984.0,2581545520.0,2750.0,2785.0,2730.0,2780.0,+75.00,985.0,
104/02/25,497565.0,1368485700.0,2780.0,2790.0,2720.0,2755.0,-25.00,526.0,
104/02/26,839864.0,2260384160.0,2725.0,2725.0,2670.0,2680.0,-75.00,832.0,
104/03/02,667939.0,1788635300.0,2710.0,2720.0,2655.0,2655.0,-25.00,631.0,
104/03/03,527947.0,1412298225.0,2670.0,2690.0,2660.0,2670.0,+15.00,557.0,
104/03/04,338363.0,902196025.0,2660.0,2680.0,2655.0,2655.0,-15.00,338.0,
104/03/05,631361.0,1658973040.0,2645.0,2645.0,2610.0,2615.0,-40.00,670.0,
104/03/06,1188685.0,3193803475.0,2600.0,2740.0,2600.0,2735.0,+120.00,1218.0,
104/03/09,853455.0,2341720800.0,2730.0,2780.0,2695.0,2770.0,+35.00,814.0,
104/03/10,869979.0,2348928720.0,2750.0,2760.0,2660.0,2660.0,-110.00,923.0,
104/03/11,916168.0,2447359400.0,2620.0,2710.0,2620.0,2670.0,+10.00,928.0,
104/03/12,618351.0,1664049190.0,2685.0,2705.0,2670.0,2685.0,+15.00,613.0,
104/03/13,361232.0,970527920.0,2700.0,2720.0,2670.0,2670.0,-15.00,370.0,
104/03/16,412724.0,1099767820.0,2680.0,2685.0,2650.0,2655.0,-15.00,355.0,
104/03/17,769312.0,2083495200.0,2680.0,2735.0,2680.0,2735.0,+80.00,740.0,
104/03/18,809852.0,2219870960.0,2735.0,2760.0,2720.0,2750.0,+15.00,771.0,
104/03/19,818128.0,2273009560.0,2785.0,2795.0,2745.0,2785.0,+35.00,822.0,
104/03/20,676333.0,1885829080.0,2790.0,2820.0,2760.0,2760.0,-25.00,711.0,
104/03/23,442758.0,1230512240.0,2770.0,2800.0,2765.0,2770.0,+10.00,502.0,
104/03/24,425560.0,1177956200.0,2790.0,2800.0,2750.0,2765.0,-5.00,429.0,
104/03/25,354943.0,975673250.0,2765.0,2765.0,2730.0,2755.0,-10.00,407.0,
104/03/26,773422.0,2087784170.0,2700.0,2725.0,2680.0,2685.0,-70.00,706.0,
104/03/27,610729.0,1637901430.0,2685.0,2720.0,2660.0,2660.0,-25.00,670.0,
104/03/30,995203.0,2615592950.0,2685.0,2685.0,2600.0,2635.0,-25.00,1000.0,
104/03/31,568805.0,1526647400.0,2680.0,2705.0,2665.0,2695.0,+60.00,593.0,
104/04/01,797194.0,2155123650.0,2695.0,2735.0,2670.0,2735.0,+40.00,782.0,
104/04/02,433161.0,1190694530.0,2755.0,2770.0,2730.0,2730.0,-5.00,474.0,
104/04/07,474178.0,1305519920.0,2750.0,2775.0,2735.0,2755.0,+25.00,471.0,
104/04/08,474042.0,1288297770.0,2715.0,2770.0,2695.0,2695.0,-60.00,546.0,
104/04/09,554380.0,1494239600.0,2695.0,2735.0,2670.0,2670.0,-25.00,608.0,
104/04/10,548245.0,1480047725.0,2690.0,2725.0,2680.0,2695.0,+25.00,545.0,
104/04/13,405892.0,1099416400.0,2725.0,2725.0,2695.0,2705.0,+10.00,401.0,
104/04/14,815293.0,2188942685.0,2700.0,2705.0,2670.0,2675.0,-30.00,717.0,
104/04/15,1434828.0,3929717860.0,2695.0,2780.0,2695.0,2745.0,+70.00,1409.0,
104/04/16,942604.0,2615612140.0,2755.0,2790.0,2755.0,2785.0,+40.00,910.0,
104/04/17,1161386.0,3251371940.0,2815.0,2815.0,2760.0,2810.0,+25.00,1148.0,
104/04/20,1734909.0,5023628370.0,2810.0,2980.0,2780.0,2935.0,+125.00,1764.0,
104/04/21,1027966.0,3046600040.0,2965.0,3010.0,2940.0,2945.0,+10.00,1044.0,
104/04/22,1325575.0,4004593095.0,2980.0,3065.0,2965.0,3065.0,+120.00,1242.0,
104/04/23,1103677.0,3422754165.0,3055.0,3165.0,3035.0,3145.0,+80.00,1163.0,
104/04/24,1018602.0,3203752270.0,3165.0,3230.0,3060.0,3115.0,-30.00,1096.0,
104/04/27,741280.0,2359736000.0,3150.0,3220.0,3135.0,3200.0,+85.00,879.0,
104/04/28,690171.0,2199796010.0,3200.0,3220.0,3160.0,3200.0,0.00,754.0,
104/04/29,525238.0,1652696130.0,3180.0,3185.0,3120.0,3120.0,-80.00,629.0,
104/04/30,783047.0,2416680230.0,3120.0,3160.0,3035.0,3080.0,-40.00,840.0,
104/05/04,608050.0,1922779500.0,3130.0,3190.0,3120.0,3190.0,+110.00,683.0,
104/05/05,524762.0,1678588640.0,3195.0,3220.0,3165.0,3220.0,+30.00,581.0,
104/05/06,451949.0,1431364095.0,3200.0,3200.0,3150.0,3150.0,-70.00,535.0,
104/05/07,406246.0,1266887520.0,3150.0,3165.0,3100.0,3105.0,-45.00,456.0,
104/05/08,498112.0,1569390000.0,3145.0,3185.0,3120.0,3120.0,+15.00,536.0,
104/05/11,419853.0,1334380335.0,3170.0,3210.0,3140.0,3180.0,+60.00,463.0,
104/05/12,592551.0,1854908300.0,3135.0,3170.0,3110.0,3110.0,-70.00,631.0,
104/05/13,304949.0,954964605.0,3140.0,3155.0,3110.0,3125.0,+15.00,350.0,
104/05/14,315726.0,986947380.0,3150.0,3155.0,3110.0,3110.0,-15.00,345.0,
104/05/15,659915.0,2055441925.0,3120.0,3155.0,3080.0,3080.0,-30.00,669.0,
104/05/18,558682.0,1749228530.0,3115.0,3160.0,3105.0,3130.0,+50.00,549.0,
104/05/19,1186179.0,3846989280.0,3160.0,3325.0,3135.0,3325.0,+195.00,1284.0,
104/05/20,910014.0,3015226140.0,3330.0,3350.0,3265.0,3330.0,+5.00,979.0,
104/05/21,552269.0,1820405390.0,3325.0,3330.0,3280.0,3305.0,-25.00,581.0,
104/05/22,1025637.0,3524714020.0,3345.0,3500.0,3345.0,3460.0,+155.00,1141.0,
104/05/25,376521.0,1301843080.0,3450.0,3485.0,3420.0,3465.0,+5.00,421.0,
104/05/26,393084.0,1365283160.0,3470.0,3520.0,3450.0,3460.0,-5.00,403.0,
104/05/27,729616.0,2569063320.0,3460.0,3575.0,3460.0,3515.0,+55.00,825.0,
104/05/28,734286.0,2555530130.0,3535.0,3545.0,3430.0,3450.0,-65.00,884.0,
104/05/29,471616.0,1620396720.0,3480.0,3480.0,3405.0,3420.0,-30.00,540.0,
104/06/01,286170.0,984944050.0,3430.0,3470.0,3420.0,3455.0,+35.00,316.0,
104/06/02,249958.0,862189890.0,3455.0,3475.0,3420.0,3440.0,-15.00,284.0,
104/06/03,340226.0,1180681310.0,3470.0,3500.0,3445.0,3455.0,+15.00,397.0,
104/06/04,1183923.0,3892824500.0,3445.0,3470.0,3135.0,3205.0,-250.00,1249.0,
104/06/05,783296.0,2564586440.0,3230.0,3325.0,3225.0,3255.0,+50.00,851.0,
104/06/08,812668.0,2711604440.0,3280.0,3420.0,3220.0,3340.0,+85.00,862.0,
104/06/09,722689.0,2378709920.0,3340.0,3350.0,3240.0,3255.0,-85.00,750.0,
104/06/10,627654.0,2086986660.0,3310.0,3360.0,3270.0,3270.0,+15.00,665.0,
104/06/11,860897.0,2876969950.0,3290.0,3390.0,3290.0,3355.0,+85.00,944.0,
104/06/12,494210.0,1669769550.0,3370.0,3410.0,3355.0,3355.0,0.00,571.0,
104/06/15,535153.0,1749630255.0,3320.0,3320.0,3235.0,3255.0,-100.00,543.0,
104/06/16,424278.0,1383372960.0,3285.0,3300.0,3220.0,3300.0,+45.00,458.0,
104/06/17,579151.0,1939161320.0,3330.0,3385.0,3300.0,3360.0,+60.00,622.0,
104/06/18,448788.0,1511376920.0,3380.0,3395.0,3350.0,3350.0,-10.00,464.0,
104/06/22,565724.0,1941023840.0,3420.0,3450.0,3390.0,3450.0,+100.00,605.0,
104/06/23,903774.0,3186139720.0,3495.0,3565.0,3490.0,3555.0,+105.00,987.0,
104/06/24,703500.0,2522537500.0,3575.0,3620.0,3555.0,3580.0,+25.00,767.0,
104/06/25,651802.0,2358939280.0,3595.0,3640.0,3590.0,3640.0,+60.00,764.0,
104/06/26,405054.0,1455379400.0,3660.0,3660.0,3560.0,3585.0,-55.00,456.0,
104/06/29,525089.0,1831466500.0,3525.0,3530.0,3450.0,3500.0,-85.00,642.0,
104/06/30,423953.0,1493549325.0,3500.0,3550.0,3500.0,3525.0,+25.00,479.0,
104/07/01,730721.0,2655104675.0,3550.0,3690.0,3545.0,3680.0,+155.00,817.0,
104/07/02,525683.0,1937610270.0,3690.0,3710.0,3650.0,3705.0,+25.00,579.0,
104/07/03,477854.0,1759921790.0,3705.0,3715.0,3650.0,3710.0,+5.00,465.0,
104/07/06,645691.0,2366400240.0,3685.0,3705.0,3630.0,3630.0,-80.00,719.0,
104/07/07,1298788.0,4537794820.0,3585.0,3585.0,3385.0,3450.0,-180.00,1313.0,
104/07/08,1807189.0,5945538990.0,3380.0,3400.0,3150.0,3280.0,-170.00,1813.0,
104/07/09,1278602.0,4178920580.0,3210.0,3325.0,3160.0,3285.0,+5.00,1396.0,
104/07/13,1048877.0,3519314340.0,3325.0,3425.0,3300.0,3400.0,+115.00,1066.0,
104/07/14,860797.0,2992724500.0,3430.0,3535.0,3425.0,3500.0,+100.00,950.0,
104/07/15,951783.0,3292751115.0,3515.0,3535.0,3400.0,3400.0,-100.00,1043.0,
104/07/16,667898.0,2332215960.0,3440.0,3520.0,3440.0,3520.0,+120.00,797.0,
104/07/17,774454.0,2678763570.0,3530.0,3530.0,3420.0,3425.0,-95.00,825.0,
104/07/20,828791.0,2923138275.0,3515.0,3555.0,3475.0,3550.0,+125.00,878.0,
104/07/21,589282.0,2074094690.0,3535.0,3550.0,3460.0,3550.0,0.00,622.0,
104/07/22,1119614.0,3871289000.0,3410.0,3545.0,3370.0,3545.0,-5.00,1089.0,
104/07/23,1496879.0,5083919650.0,3465.0,3510.0,3300.0,3305.0,-240.00,1481.0,
104/07/24,940592.0,3109964720.0,3330.0,3370.0,3260.0,3260.0,-45.00,959.0,
104/07/27,1197444.0,3809726400.0,3245.0,3310.0,3065.0,3090.0,-170.00,1288.0,
104/07/28,1179327.0,3749514300.0,3100.0,3225.0,3100.0,3215.0,+125.00,1252.0,
104/07/29,1195140.0,3797521800.0,3230.0,3255.0,3100.0,3100.0,-115.00,1227.0,
104/07/30,799190.0,2532545650.0,3125.0,3225.0,3120.0,3135.0,+35.00,870.0,
104/07/31,530408.0,1691662640.0,3185.0,3220.0,3150.0,3205.0,+70.00,576.0,
104/08/03,1158304.0,3507726360.0,3170.0,3175.0,2915.0,2925.0,-280.00,1251.0,
104/08/04,1449113.0,4284284480.0,3000.0,3015.0,2880.0,2970.0,+45.00,1549.0,
104/08/05,1098655.0,3289693495.0,2955.0,3080.0,2925.0,3020.0,+50.00,1124.0,
104/08/06,2218470.0,6194858400.0,2890.0,2915.0,2720.0,2720.0,-300.00,2212.0,
104/08/07,2381636.0,6817088940.0,2800.0,2990.0,2700.0,2935.0,+215.00,2395.0,
104/08/10,999061.0,2969717085.0,2935.0,3055.0,2865.0,2985.0,+50.00,1088.0,
104/08/11,1383950.0,4330303000.0,3095.0,3175.0,3070.0,3150.0,+165.00,1511.0,
104/08/12,843719.0,2561358405.0,3075.0,3130.0,2955.0,2970.0,-180.00,871.0,
104/08/13,807101.0,2454120020.0,3050.0,3070.0,3000.0,3020.0,+50.00,851.0,
104/08/14,862730.0,2580322700.0,3020.0,3065.0,2935.0,2960.0,-60.00,864.0,
104/08/17,1003150.0,2973427500.0,2920.0,3010.0,2920.0,2970.0,X0.00,1049.0,
104/08/18,641610.0,1937190000.0,2995.0,3060.0,2985.0,2995.0,+25.00,673.0,
104/08/19,1862439.0,5300478100.0,3020.0,3025.0,2710.0,2875.0,-120.00,1844.0,
104/08/20,1319583.0,3831548210.0,2860.0,2970.0,2850.0,2850.0,-25.00,1326.0,
104/08/21,1214206.0,3358327680.0,2750.0,2805.0,2725.0,2780.0,-70.00,1342.0,
104/08/24,2193114.0,5857068810.0,2635.0,2825.0,2520.0,2680.0,-100.00,2203.0,
104/08/25,1366009.0,3895846190.0,2750.0,2945.0,2720.0,2945.0,+265.00,1420.0,
104/08/26,1639601.0,4794285880.0,2900.0,2995.0,2840.0,2880.0,-65.00,1704.0,
104/08/27,1381415.0,4127582550.0,2960.0,3030.0,2940.0,2960.0,+80.00,1472.0,
104/08/28,1033539.0,3109781610.0,3020.0,3050.0,2985.0,3000.0,+40.00,1037.0,
104/08/31,638015.0,1916825000.0,2995.0,3020.0,2965.0,3020.0,+20.00,638.0,
104/09/01,541714.0,1621808440.0,3000.0,3015.0,2970.0,2980.0,-40.00,586.0,
104/09/02,623487.0,1831661650.0,2915.0,2970.0,2890.0,2950.0,-30.00,699.0,
104/09/03,875636.0,2521800760.0,2935.0,2935.0,2835.0,2865.0,-85.00,900.0,
104/09/04,1364371.0,3784955890.0,2865.0,2900.0,2685.0,2700.0,-165.00,1499.0,
104/09/07,1916563.0,4998850690.0,2685.0,2685.0,2560.0,2605.0,-95.00,1868.0,
104/09/08,1191916.0,3129257020.0,2600.0,2690.0,2580.0,2580.0,-25.00,1273.0,
104/09/09,1571365.0,4312208350.0,2675.0,2830.0,2665.0,2830.0,+250.00,1606.0,
104/09/10,713966.0,1965680140.0,2790.0,2790.0,2720.0,2750.0,-80.00,725.0,
104/09/11,807069.0,2274759925.0,2785.0,2850.0,2785.0,2815.0,+65.00,887.0,
104/09/14,698719.0,2024657910.0,2900.0,2925.0,2865.0,2900.0,+85.00,790.0,
104/09/15,1002569.0,2813219750.0,2900.0,2910.0,2740.0,2745.0,-155.00,1166.0,
104/09/16,1010085.0,2803553325.0,2745.0,2830.0,2715.0,2780.0,+35.00,1068.0,
104/09/17,1302200.0,3746465000.0,2840.0,2925.0,2815.0,2910.0,+130.00,1399.0,
104/09/18,675658.0,1955463200.0,2910.0,2925.0,2860.0,2895.0,-15.00,698.0,
104/09/21,927667.0,2594620930.0,2830.0,2840.0,2755.0,2790.0,-105.00,955.0,
104/09/22,528398.0,1493827360.0,2810.0,2855.0,2800.0,2805.0,+15.00,566.0,
104/09/23,731720.0,2005026400.0,2750.0,2770.0,2710.0,2740.0,-65.00,805.0,
104/09/24,758776.0,2064912960.0,2775.0,2790.0,2685.0,2685.0,-55.00,780.0,
104/09/25,1557428.0,4122658440.0,2625.0,2730.0,2565.0,2730.0,+45.00,1544.0,
104/09/30,2608708.0,6778941760.0,2625.0,2665.0,2560.0,2560.0,-170.00,2602.0,
104/10/01,2112247.0,5382435455.0,2575.0,2615.0,2470.0,2470.0,-90.00,2061.0,
104/10/02,1981818.0,4965117260.0,2470.0,2570.0,2430.0,2570.0,+100.00,1978.0,
104/10/05,1554782.0,3901165000.0,2580.0,2580.0,2475.0,2480.0,-90.00,1654.0,
104/10/06,2232811.0,5928330370.0,2580.0,2715.0,2580.0,2690.0,+210.00,2220.0,
104/10/07,1444533.0,3893745775.0,2735.0,2740.0,2660.0,2675.0,-15.00,1474.0,
104/10/08,879085.0,2347661850.0,2680.0,2730.0,2610.0,2610.0,-65.00,959.0,
104/10/12,1369553.0,3646430050.0,2610.0,2710.0,2610.0,2700.0,+90.00,1364.0,
104/10/13,1247967.0,3285141890.0,2685.0,2695.0,2590.0,2630.0,-70.00,1149.0,
104/10/14,1515731.0,3913731360.0,2610.0,2625.0,2550.0,2550.0,-80.00,1644.0,
104/10/15,1255874.0,3274242400.0,2590.0,2640.0,2580.0,2585.0,+35.00,1253.0,
104/10/16,1690370.0,4434628300.0,2690.0,2690.0,2585.0,2585.0,0.00,1637.0,
104/10/19,1988669.0,4942044120.0,2590.0,2605.0,2420.0,2450.0,-135.00,1973.0,
104/10/20,2136701.0,5176912450.0,2450.0,2510.0,2370.0,2415.0,-35.00,2194.0,
104/10/21,1423015.0,3461136525.0,2440.0,2465.0,2410.0,2415.0,0.00,1467.0,
104/10/22,896769.0,2210924810.0,2445.0,2495.0,2440.0,2450.0,+35.00,874.0,
104/10/23,1051663.0,2613037985.0,2520.0,2525.0,2440.0,2440.0,-10.00,1063.0,
104/10/26,1850828.0,4676155540.0,2495.0,2565.0,2485.0,2555.0,+115.00,1841.0,
104/10/27,1260364.0,3154810920.0,2530.0,2530.0,2480.0,2530.0,-25.00,1262.0,
104/10/28,681362.0,1727163100.0,2510.0,2565.0,2510.0,2510.0,-20.00,707.0,
104/10/29,693657.0,1773765640.0,2585.0,2590.0,2525.0,2525.0,+15.00,758.0,
