103/10/30,2750476.0,208503580.0,76.2,76.2,75.5,76.0,-0.40,1167.0,
103/10/31,8924004.0,678243898.0,76.4,76.4,75.4,76.4,+0.40,1218.0,
103/11/03,3486255.0,267533526.0,76.9,77.0,76.4,77.0,+0.60,1393.0,
103/11/04,2934737.0,226603699.0,77.0,78.0,76.5,76.5,-0.50,1767.0,
103/11/05,2999312.0,229885498.0,76.4,77.1,76.2,76.5,0.00,1312.0,
103/11/06,2322815.0,177643797.0,77.0,77.0,76.0,76.4,-0.10,1421.0,
103/11/07,2490509.0,188042522.0,75.8,76.1,75.2,75.3,-1.10,1050.0,
103/11/10,3432971.0,263115079.0,76.5,77.1,75.5,76.7,+1.40,1974.0,
103/11/11,3045194.0,234250458.0,77.0,77.2,76.2,77.0,+0.30,1780.0,
103/11/12,7761147.0,578440080.0,77.0,77.0,73.4,74.1,-2.90,2951.0,
103/11/13,20654056.0,1469856932.0,69.5,72.5,69.5,71.1,-3.00,7321.0,
103/11/14,22899897.0,1634685195.0,71.3,71.8,70.7,71.5,+0.40,5060.0,
103/11/17,20204104.0,1440495431.0,71.7,71.8,70.5,71.5,0.00,4031.0,
103/11/18,5588434.0,401688669.0,72.0,72.3,71.6,72.0,+0.50,2439.0,
103/11/19,17438669.0,1287529064.0,72.5,75.0,72.0,74.0,+2.00,6409.0,
103/11/20,8821760.0,658478074.0,73.8,75.3,73.6,75.3,+1.30,3627.0,
103/11/21,7598744.0,573438740.0,75.3,76.2,74.3,75.2,-0.10,2764.0,
103/11/24,7769576.0,590379594.0,76.4,76.4,75.6,76.0,+0.80,2444.0,
103/11/25,14305320.0,1090442743.0,76.0,76.7,76.0,76.0,0.00,2954.0,
103/11/26,7966770.0,605475105.0,76.0,76.5,75.5,76.0,0.00,2091.0,
103/11/27,6570016.0,505327832.0,76.5,77.4,76.2,77.4,+1.40,3214.0,
103/11/28,5369676.0,414703036.0,77.1,77.4,76.8,77.0,-0.40,2867.0,
103/12/01,5297006.0,408780254.0,76.0,77.9,75.5,77.0,0.00,2371.0,
103/12/02,12620003.0,981511829.0,76.3,79.3,76.1,78.6,+1.60,4139.0,
103/12/03,4297314.0,337804644.0,78.6,79.4,77.9,78.2,-0.40,2217.0,
103/12/04,5451068.0,422728836.0,78.7,79.0,76.7,77.1,-1.10,2542.0,
103/12/05,2326341.0,179280145.0,77.1,77.4,76.7,76.7,-0.40,1452.0,
103/12/08,4503400.0,351890560.0,77.8,78.5,77.1,78.2,+1.50,2003.0,
103/12/09,4072624.0,319237472.0,78.5,78.8,77.6,78.0,-0.20,2617.0,
103/12/10,5094188.0,389835794.0,77.1,77.8,76.0,76.4,-1.60,2400.0,
103/12/11,3355655.0,256026805.0,75.6,77.1,75.0,76.5,+0.10,1596.0,
103/12/12,4465849.0,345715973.0,75.1,78.0,75.1,77.4,+0.90,2716.0,
103/12/15,7915936.0,603213936.0,77.0,77.0,75.9,75.9,-1.50,3180.0,
103/12/16,5940173.0,461240179.0,76.5,78.2,76.3,77.0,+1.10,3344.0,
103/12/17,13100620.0,992653726.0,78.0,78.5,74.8,75.0,-2.00,4667.0,
103/12/18,4469904.0,336431100.0,75.5,76.0,75.0,75.0,0.00,2372.0,
103/12/19,6703134.0,515095618.0,75.9,77.3,75.5,77.3,+2.30,3181.0,
103/12/22,5437105.0,426377221.0,77.8,78.8,77.5,78.5,+1.20,2582.0,
103/12/23,2688141.0,210587750.0,78.8,78.9,77.9,78.5,0.00,1157.0,
103/12/24,5914027.0,461504907.0,78.7,78.8,77.4,78.5,0.00,2320.0,
103/12/25,1817173.0,142122821.0,78.5,78.8,77.9,78.0,-0.50,613.0,
103/12/26,2365264.0,185275138.0,78.5,78.8,78.0,78.5,+0.50,782.0,
103/12/27,805098.0,63081670.0,78.8,78.8,78.2,78.5,0.00,247.0,
103/12/29,3752162.0,298138903.0,78.5,79.9,78.5,79.3,+0.80,2431.0,
103/12/30,2577335.0,204682156.0,79.7,80.0,78.8,78.8,-0.50,1634.0,
103/12/31,5493473.0,433134567.0,79.5,79.5,78.4,79.2,+0.40,868.0,
104/01/05,4214439.0,329280079.0,78.5,78.8,77.7,78.5,-0.70,1991.0,
104/01/06,6995575.0,540938938.0,77.7,78.3,76.4,76.6,-1.90,3425.0,
104/01/07,7722320.0,592146707.0,76.1,77.3,76.0,76.6,0.00,2424.0,
104/01/08,3339520.0,260626148.0,78.5,78.5,77.1,78.2,+1.60,1370.0,
104/01/09,3394754.0,265282755.0,79.2,79.4,77.7,77.8,-0.40,1219.0,
104/01/12,2973353.0,232042084.0,77.3,79.7,77.2,77.6,-0.20,1562.0,
104/01/13,4134400.0,322550000.0,77.7,78.3,77.6,78.1,+0.50,2041.0,
104/01/14,8403878.0,649458006.0,78.1,78.4,76.8,77.0,-1.10,2977.0,
104/01/15,5286599.0,406403278.0,77.1,77.7,76.5,76.5,-0.50,2084.0,
104/01/16,5613974.0,426435824.0,76.9,76.9,75.6,75.6,-0.90,2424.0,
104/01/19,6130136.0,475584338.0,76.2,78.1,76.2,77.7,+2.10,2886.0,
104/01/20,4502293.0,350341033.0,77.7,78.2,77.1,77.9,+0.20,2475.0,
104/01/21,7265790.0,568831420.0,78.4,78.5,77.9,78.4,+0.50,1925.0,
104/01/22,6271708.0,494543040.0,78.5,79.0,78.1,79.0,+0.60,3131.0,
104/01/23,10874239.0,870616353.0,79.5,80.7,79.5,80.0,+1.00,4821.0,
104/01/26,2567534.0,204046729.0,80.0,80.0,79.1,79.7,-0.30,1417.0,
104/01/27,5457718.0,435232202.0,80.0,80.1,79.3,79.8,+0.10,2163.0,
104/01/28,5553017.0,444580345.0,79.6,80.5,79.4,80.1,+0.30,2108.0,
104/01/29,8418336.0,660474432.0,80.0,80.5,77.7,77.8,-2.30,4370.0,
104/01/30,8679105.0,673405854.0,78.0,78.6,77.0,77.0,-0.80,3145.0,
104/02/02,3260849.0,255278024.0,77.0,79.0,77.0,79.0,+2.00,1976.0,
104/02/03,5111538.0,406215002.0,79.0,80.2,79.0,79.4,+0.40,2349.0,
104/02/04,11024929.0,896280468.0,80.1,82.5,79.6,82.0,+2.60,5647.0,
104/02/05,14727431.0,1167837549.0,79.6,79.7,78.7,79.0,-3.00,5770.0,
104/02/06,8143541.0,643540199.0,78.5,79.4,78.4,79.1,+0.10,4089.0,
104/02/09,4285904.0,336191065.0,79.3,79.3,78.0,78.3,-0.80,2750.0,
104/02/10,4093692.0,319831476.0,78.0,78.4,77.7,78.1,-0.20,1918.0,
104/02/11,5821006.0,452870068.0,77.9,78.5,77.9,78.0,-0.10,2505.0,
104/02/12,6023170.0,470141567.0,78.5,78.5,77.7,78.5,+0.50,2759.0,
104/02/13,7412359.0,585582557.0,78.5,79.5,78.4,79.3,+0.80,3523.0,
104/02/24,14731123.0,1183551115.0,80.3,81.8,79.8,80.1,+0.80,5309.0,
104/02/25,7769890.0,621389547.0,80.4,80.5,79.5,80.0,-0.10,2734.0,
104/02/26,5956566.0,472484920.0,79.1,80.0,78.9,79.4,-0.60,2522.0,
104/03/02,7762050.0,618062361.0,81.9,82.0,79.1,79.5,+0.10,3376.0,
104/03/03,5094341.0,404263164.0,80.3,80.3,79.0,79.4,-0.10,1773.0,
104/03/04,5118302.0,406707477.0,79.3,79.8,79.3,79.5,+0.10,1858.0,
104/03/05,5150017.0,403224125.0,79.0,79.2,77.5,78.2,-1.30,2722.0,
104/03/06,7379696.0,575627826.0,77.9,78.8,77.2,78.8,+0.60,3615.0,
104/03/09,3302377.0,260683116.0,78.6,79.4,77.9,79.2,+0.40,2179.0,
104/03/10,7891449.0,625740346.0,79.3,79.8,78.6,79.0,-0.20,3419.0,
104/03/11,5944873.0,463210823.0,77.6,78.4,77.5,77.6,-1.40,3135.0,
104/03/12,7218721.0,562253307.0,77.6,78.5,77.4,78.5,+0.90,3378.0,
104/03/13,7790271.0,604299938.0,77.6,78.3,77.0,77.0,-1.50,3823.0,
104/03/16,4489013.0,347056492.0,77.2,77.8,77.0,77.0,0.00,2866.0,
104/03/17,2942740.0,227875097.0,77.2,78.0,77.0,77.1,+0.10,1966.0,
104/03/18,6170680.0,474431076.0,77.0,77.3,76.5,76.5,-0.60,3616.0,
104/03/19,5710143.0,443846087.0,77.8,78.0,77.2,78.0,+1.50,3233.0,
104/03/20,5248056.0,408427635.0,78.0,78.2,77.5,78.0,0.00,1734.0,
104/03/23,4234803.0,325984784.0,76.9,77.2,76.8,77.2,-0.80,2762.0,
104/03/24,6977839.0,533591859.0,77.0,77.0,76.2,76.5,-0.70,3751.0,
104/03/25,12904111.0,967412142.0,76.5,76.5,74.5,74.5,-2.00,5826.0,
104/03/26,9228101.0,691570381.0,73.8,75.4,73.5,75.0,+0.50,3822.0,
104/03/27,8784043.0,655605880.0,74.0,75.0,74.0,74.0,-1.00,3314.0,
104/03/30,7377039.0,550927200.0,75.0,75.3,74.1,74.5,+0.50,2894.0,
104/03/31,9094399.0,689440194.0,76.6,76.6,75.4,75.6,+1.10,3402.0,
104/04/01,10804002.0,804272337.0,75.4,75.4,74.0,74.0,-1.60,5254.0,
104/04/02,8841686.0,660846732.0,74.2,75.4,74.1,74.7,+0.70,3443.0,
104/04/07,7506728.0,561963400.0,74.7,75.4,74.1,74.9,+0.20,3581.0,
104/04/08,9027236.0,666410400.0,74.9,75.0,73.5,73.6,-1.30,4801.0,
104/04/09,6044405.0,449658023.0,74.0,75.0,73.8,74.4,+0.80,3042.0,
104/04/10,10768450.0,794507641.0,74.4,74.5,73.3,73.9,-0.50,3598.0,
104/04/13,5327846.0,398103315.0,74.7,75.0,74.3,74.7,+0.80,2666.0,
104/04/14,6632899.0,495659125.0,74.8,75.0,74.4,75.0,+0.30,2474.0,
104/04/15,10489971.0,788365275.0,75.0,75.5,74.9,75.2,+0.20,4296.0,
104/04/16,5395842.0,407185276.0,75.1,75.8,75.0,75.8,+0.60,3006.0,
104/04/17,6984472.0,524350390.0,75.4,75.5,74.7,75.1,-0.70,3508.0,
104/04/20,10676178.0,815165006.0,74.5,77.4,74.5,77.3,+2.20,5354.0,
104/04/21,8907628.0,686891889.0,77.5,77.5,76.6,77.2,-0.10,3770.0,
104/04/22,10402728.0,801672657.0,77.2,77.5,76.6,77.0,-0.20,3983.0,
104/04/23,8422520.0,656429406.0,77.5,78.9,77.2,78.9,+1.90,4146.0,
104/04/24,12993760.0,1022807126.0,78.9,79.9,77.5,78.6,-0.30,6811.0,
104/04/27,12278516.0,972702537.0,79.6,79.7,78.6,78.8,+0.20,4501.0,
104/04/28,6435616.0,503111318.0,79.0,79.1,77.8,78.1,-0.70,3272.0,
104/04/29,8620158.0,672944389.0,78.8,79.1,77.0,77.7,-0.40,4273.0,
104/04/30,7750466.0,602759082.0,78.4,78.7,77.0,77.0,-0.70,3973.0,
104/05/04,6670608.0,526585958.0,77.9,79.8,77.6,79.3,+2.30,3684.0,
104/05/05,4449976.0,352772791.0,79.4,79.6,78.4,79.5,+0.20,2385.0,
104/05/06,5257596.0,415596656.0,79.0,79.7,78.6,79.0,-0.50,2473.0,
104/05/07,5018753.0,395089080.0,78.5,79.0,78.2,79.0,0.00,1657.0,
104/05/08,4091052.0,318836519.0,78.6,78.8,77.5,77.5,-1.50,1957.0,
104/05/11,3235208.0,251355436.0,78.6,78.7,77.2,77.6,+0.10,1427.0,
104/05/12,15959278.0,1203143855.0,76.0,76.5,74.8,75.0,-2.60,4149.0,
104/05/13,6177157.0,464997449.0,75.0,75.6,75.0,75.3,+0.30,2578.0,
104/05/14,10842833.0,807413875.0,76.0,76.0,73.7,74.8,-0.50,5050.0,
104/05/15,7511680.0,575338514.0,76.8,77.0,75.6,76.9,+2.10,3870.0,
104/05/18,4531390.0,349476001.0,76.9,77.6,75.8,77.5,+0.60,2535.0,
104/05/19,4556256.0,355492927.0,78.0,78.3,77.1,78.0,+0.50,2197.0,
104/05/20,3964057.0,308710814.0,78.3,78.3,77.6,77.7,-0.30,2184.0,
104/05/21,5073693.0,390445754.0,77.1,78.2,76.0,78.2,+0.50,2717.0,
104/05/22,5578844.0,437449660.0,77.8,79.0,77.6,78.4,+0.20,3278.0,
104/05/25,4776758.0,376100698.0,78.5,79.0,78.5,78.8,+0.40,2120.0,
104/05/26,2927594.0,230857640.0,79.3,79.4,78.7,78.8,0.00,1339.0,
104/05/27,4066768.0,317050343.0,78.3,78.3,77.8,77.8,-1.00,2326.0,
104/05/28,5762575.0,446820103.0,78.1,78.3,77.2,77.4,-0.40,3015.0,
104/05/29,7224700.0,561492908.0,77.4,78.0,77.3,77.9,+0.50,1663.0,
104/06/01,5809435.0,445022127.0,77.3,77.4,76.1,76.3,-1.60,2913.0,
104/06/02,8852841.0,666940969.0,76.1,76.1,74.8,74.8,-1.50,4176.0,
104/06/03,5403648.0,407940121.0,75.5,76.2,75.0,75.0,+0.20,3060.0,
104/06/04,6700009.0,498628762.0,74.8,75.1,73.8,73.9,-1.10,3540.0,
104/06/05,5597010.0,414002340.0,73.8,75.0,73.6,73.8,-0.10,2245.0,
104/06/08,6435137.0,472188997.0,73.3,74.0,72.8,73.8,0.00,2924.0,
104/06/09,6840850.0,499908350.0,73.3,73.7,72.8,72.8,-1.00,2350.0,
104/06/10,6784404.0,489309221.0,72.7,73.0,71.4,71.4,-1.40,3569.0,
104/06/11,4754151.0,341685334.0,72.8,72.8,71.0,71.6,+0.20,2926.0,
104/06/12,4114233.0,293153303.0,71.5,72.0,71.0,71.1,-0.50,2219.0,
104/06/15,4257604.0,302753139.0,71.3,71.8,70.7,70.9,-0.20,2152.0,
104/06/16,6435986.0,452321409.0,70.9,71.0,70.0,70.5,-0.40,2687.0,
104/06/17,6736847.0,472060393.0,71.0,71.0,69.5,70.0,-0.50,3831.0,
104/06/18,8622758.0,607715618.0,70.1,71.0,70.0,70.4,+0.40,2410.0,
104/06/22,6189600.0,444872569.0,70.7,72.2,70.7,71.5,+1.10,2814.0,
104/06/23,8016764.0,578368608.0,72.0,72.5,71.3,72.0,+0.50,2353.0,
104/06/24,5279635.0,379972011.0,72.5,72.7,71.5,71.9,-0.10,1692.0,
104/06/25,6125595.0,441573755.0,72.0,72.5,71.7,72.2,+0.30,2680.0,
104/06/26,3708012.0,268077563.0,72.8,72.8,72.0,72.3,+0.10,1958.0,
104/06/29,4694282.0,335860614.0,72.0,72.3,71.2,71.4,-0.90,2315.0,
104/06/30,4967611.0,358602403.0,71.4,73.0,71.3,73.0,+1.60,2509.0,
104/07/01,2869529.0,206632249.0,71.9,72.3,71.3,72.1,-0.90,1817.0,
104/07/02,5456827.0,390062544.0,71.5,72.0,71.0,72.0,-0.10,2992.0,
104/07/03,11703760.0,821984531.0,71.3,71.4,69.5,70.9,-1.10,5744.0,
104/07/06,4498962.0,320190896.0,70.2,71.5,70.2,71.0,+0.10,2896.0,
104/07/07,3588612.0,254741958.0,71.1,71.5,70.7,70.9,-0.10,1865.0,
104/07/08,12822893.0,865456326.0,70.0,70.4,65.6,65.6,-5.30,6154.0,
104/07/09,8147907.0,527779875.0,65.0,65.9,63.8,65.9,+0.30,3564.0,
104/07/13,5690403.0,383513355.0,67.9,67.9,66.9,67.6,+1.70,3558.0,
104/07/14,10711762.0,735174954.0,68.0,69.2,67.6,68.2,+0.60,3574.0,
104/07/15,8569166.0,573234422.0,68.9,68.9,66.0,67.4,-0.80,4430.0,
104/07/16,3854000.0,259313199.0,67.9,68.1,66.7,67.0,-0.40,2001.0,
104/07/17,7716160.0,508550512.0,67.0,67.2,65.1,66.0,-1.00,4327.0,
104/07/20,3376354.0,224242675.0,66.9,67.0,66.0,66.8,+0.80,2288.0,
104/07/21,7658948.0,505905229.0,66.7,67.1,65.3,66.0,-0.80,3720.0,
104/07/22,7766701.0,513082149.0,65.8,66.7,65.5,66.7,+0.70,3413.0,
104/07/23,8390438.0,554017525.0,66.2,66.7,65.5,65.7,-1.00,3939.0,
104/07/24,5944002.0,385334423.0,66.0,66.1,64.2,65.0,-0.70,3302.0,
104/07/27,11856262.0,750419468.0,64.8,65.0,62.8,63.4,-1.60,5838.0,
104/07/28,9473509.0,613685471.0,63.4,65.7,63.4,64.8,+1.40,4670.0,
104/07/29,6802838.0,418598103.0,61.5,62.0,60.6,62.0,X0.00,3697.0,
104/07/30,6373946.0,392497652.0,61.1,62.0,61.0,61.5,-0.50,2707.0,
104/07/31,6712451.0,410949868.0,61.8,61.8,60.6,61.0,-0.50,2728.0,
104/08/03,7736001.0,465667655.0,60.5,61.2,59.0,61.2,+0.20,4034.0,
104/08/04,4636032.0,285474464.0,62.0,62.0,60.7,62.0,+0.80,2818.0,
104/08/05,5060151.0,309790512.0,62.0,62.0,60.8,61.2,-0.80,2740.0,
104/08/06,5348279.0,317919119.0,60.8,61.0,58.6,59.4,-1.80,2829.0,
104/08/07,3744176.0,220332684.0,58.9,59.3,58.4,58.4,-1.00,2467.0,
104/08/10,3894989.0,230246451.0,58.4,59.6,58.4,58.8,+0.40,2434.0,
104/08/11,7665915.0,452570704.0,59.8,60.3,58.1,58.1,-0.70,4112.0,
104/08/12,9269560.0,522764537.0,56.5,57.2,55.7,57.0,-1.10,4006.0,
104/08/13,7863628.0,454932747.0,56.1,59.8,56.1,59.8,+2.80,4310.0,
104/08/14,4449344.0,259017791.0,58.7,58.7,57.7,58.3,-1.50,2833.0,
104/08/17,6464144.0,375131852.0,58.0,58.4,57.7,58.0,-0.30,3684.0,
104/08/18,6161704.0,356556832.0,57.8,58.4,57.5,57.8,-0.20,3170.0,
104/08/19,6452345.0,360904909.0,57.1,57.6,55.2,55.5,-2.30,3623.0,
104/08/20,8300743.0,452581083.0,55.0,56.0,53.7,54.9,-0.60,3830.0,
104/08/21,8100491.0,438267856.0,54.4,55.0,53.1,54.2,-0.70,3739.0,
104/08/24,10565301.0,566278426.0,53.0,54.9,52.1,53.6,-0.60,5206.0,
104/08/25,8614432.0,467307634.0,53.5,56.1,51.8,55.2,+1.60,3921.0,
104/08/26,6059658.0,333852745.0,55.1,56.5,53.2,55.8,+0.60,2875.0,
104/08/27,9143420.0,510940229.0,56.5,56.5,55.4,56.0,+0.20,4167.0,
104/08/28,6826052.0,396952568.0,58.2,59.3,57.0,58.6,+2.60,3821.0,
104/08/31,7336299.0,432890377.0,58.6,59.8,57.2,59.8,+1.20,2664.0,
104/09/01,6434199.0,384708317.0,59.5,60.4,59.1,59.8,0.00,3176.0,
104/09/02,4967971.0,295134369.0,59.3,59.8,58.5,59.5,-0.30,2379.0,
104/09/03,3119748.0,183618832.0,59.5,59.5,58.6,59.0,-0.50,1978.0,
104/09/04,3063474.0,180825666.0,58.6,59.6,58.6,59.0,0.00,1744.0,
104/09/07,3884754.0,228602454.0,59.0,59.6,58.6,58.7,-0.30,1642.0,
104/09/08,3863162.0,226352047.0,59.5,59.5,58.1,58.6,-0.10,1620.0,
104/09/09,6292506.0,381815557.0,60.0,61.5,59.5,60.8,+2.20,3099.0,
104/09/10,5126224.0,312946397.0,60.8,62.5,59.9,62.5,+1.70,2909.0,
104/09/11,4218428.0,261062316.0,62.0,62.2,61.5,61.5,-1.00,2463.0,
104/09/14,4281745.0,263274514.0,62.0,62.0,61.1,61.5,0.00,2254.0,
104/09/15,2439894.0,149481834.0,62.0,62.0,61.0,61.0,-0.50,1672.0,
104/09/16,4013629.0,247370452.0,61.5,62.0,61.1,61.6,+0.60,2664.0,
104/09/17,6065490.0,375844380.0,62.0,62.7,61.3,61.9,+0.30,3831.0,
104/09/18,4921508.0,307217247.0,62.0,62.9,61.3,62.9,+1.00,2729.0,
104/09/21,4826101.0,292338119.0,62.0,62.0,60.1,60.1,-2.80,2751.0,
104/09/22,2841201.0,171998972.0,60.7,60.9,60.2,60.6,+0.50,1830.0,
104/09/23,6459209.0,376693142.0,59.9,59.9,57.5,58.1,-2.50,3673.0,
104/09/24,3391606.0,195656968.0,58.5,58.8,57.3,57.5,-0.60,1726.0,
104/09/25,3218460.0,183910485.0,57.8,57.9,56.8,57.1,-0.40,1579.0,
104/09/30,9372097.0,532830208.0,55.7,57.5,55.6,57.1,0.00,3778.0,
104/10/01,9387371.0,535955471.0,57.2,57.4,56.5,57.0,-0.10,3627.0,
104/10/02,8538538.0,487146821.0,57.5,57.5,56.9,57.0,0.00,3209.0,
104/10/05,5204011.0,298273720.0,57.3,57.6,57.0,57.2,+0.20,2571.0,
104/10/06,8444453.0,486533601.0,57.8,58.4,57.1,57.1,-0.10,3115.0,
104/10/07,9078033.0,519107694.0,56.9,57.7,56.9,57.2,+0.10,3634.0,
104/10/08,12227560.0,702863607.0,57.2,57.9,56.9,57.6,+0.40,5047.0,
104/10/12,13275012.0,774323295.0,58.2,58.8,57.8,58.6,+1.00,6043.0,
104/10/13,7756403.0,451586486.0,58.6,58.6,57.9,58.2,-0.40,4298.0,
104/10/14,6790579.0,396461869.0,58.5,58.7,58.0,58.5,+0.30,3255.0,
104/10/15,7136406.0,417144646.0,58.8,59.0,58.1,58.5,0.00,3249.0,
104/10/16,7310260.0,425295740.0,59.1,59.1,57.8,58.2,-0.30,3085.0,
104/10/19,4675660.0,269593245.0,58.3,58.4,57.3,57.4,-0.80,2429.0,
104/10/20,7418311.0,417792913.0,57.2,57.3,55.9,56.2,-1.20,4221.0,
104/10/21,4595751.0,259558326.0,56.4,56.8,56.2,56.5,+0.30,2646.0,
104/10/22,6286627.0,359707336.0,56.5,57.8,56.5,57.8,+1.30,2966.0,
104/10/23,9433113.0,540793441.0,58.5,58.7,56.8,56.8,-1.00,4092.0,
104/10/26,6506288.0,374184945.0,57.5,58.0,57.2,57.4,+0.60,2800.0,
104/10/27,4670349.0,266405407.0,57.9,57.9,56.7,57.1,-0.30,1986.0,
104/10/28,4622709.0,262136768.0,57.1,57.1,56.4,56.8,-0.30,2156.0,
104/10/29,6927277.0,387894312.0,57.0,57.1,55.6,55.6,-1.20,3334.0,
104/10/30,5750656.0,320032836.0,55.9,56.0,55.5,55.5,-0.10,2773.0,
104/11/02,5929800.0,329669577.0,55.5,55.9,55.4,55.8,+0.30,1919.0,
104/11/03,6971286.0,395978702.0,56.2,57.2,56.2,57.0,+1.20,3126.0,
104/11/04,9521208.0,546792192.0,57.5,57.8,56.8,57.5,+0.50,3915.0,
104/11/05,3967629.0,227251935.0,57.5,57.5,57.1,57.1,-0.40,1973.0,
104/11/06,6063790.0,340584112.0,57.0,57.1,55.6,56.0,-1.10,2516.0,
104/11/09,3065483.0,170734391.0,55.9,56.5,55.5,55.9,-0.10,1642.0,
104/11/10,5699186.0,314541928.0,55.6,55.6,54.9,55.2,-0.70,2395.0,
104/11/11,7486671.0,402341196.0,55.1,55.2,53.0,53.5,-1.70,4804.0,
104/11/12,5585013.0,301804203.0,54.0,54.5,53.8,54.2,+0.70,3462.0,
104/11/13,9827766.0,523914079.0,54.0,54.0,52.5,53.3,-0.90,4948.0,
104/11/16,6411500.0,339989596.0,53.4,53.5,52.3,53.0,-0.30,3111.0,
104/11/17,4635453.0,250542103.0,54.2,54.4,53.8,53.9,+0.90,2076.0,
104/11/18,5736667.0,304030051.0,54.0,54.1,52.6,52.6,-1.30,3254.0,
104/11/19,6346630.0,337447987.0,53.0,53.8,52.8,53.8,+1.20,3145.0,
104/11/20,4029016.0,214646150.0,53.8,53.9,52.8,52.8,-1.00,2046.0,
104/11/23,4379896.0,233024399.0,53.4,53.7,52.9,53.6,+0.80,2101.0,
104/11/24,3011110.0,159406300.0,53.6,53.6,52.6,52.6,-1.00,1609.0,
104/11/25,5037026.0,262341136.0,52.5,52.8,51.5,52.0,-0.60,2165.0,
104/11/26,4532941.0,237723703.0,52.8,53.4,52.0,52.1,+0.10,2801.0,
104/11/27,4255017.0,221862090.0,52.4,52.5,52.0,52.1,0.00,2002.0,
104/11/30,13964029.0,710338390.0,51.3,51.3,50.5,51.0,-1.10,4830.0,
104/12/01,8151931.0,423086373.0,51.5,52.6,50.9,52.6,+1.60,4479.0,
104/12/02,14785363.0,803460942.0,53.1,55.6,53.1,55.1,+2.50,6274.0,
104/12/03,9442015.0,518257215.0,54.6,55.5,53.9,55.0,-0.10,4673.0,
