103/10/16,2534216.0,128209686.0,50.1,51.0,50.0,50.8,+0.50,1635.0,
103/10/17,5837950.0,296766228.0,50.8,51.3,50.0,51.3,+0.50,1889.0,
103/10/20,1675200.0,85713717.0,51.3,51.6,50.7,51.1,-0.20,1025.0,
103/10/21,1043500.0,53169300.0,51.2,51.2,50.7,50.9,-0.20,774.0,
103/10/22,1167901.0,59492251.0,51.2,51.3,50.8,50.9,0.00,678.0,
103/10/23,2493278.0,128600720.0,50.9,52.0,50.8,51.8,+0.90,1384.0,
103/10/24,2181930.0,113439276.0,52.0,52.8,51.5,51.6,-0.20,1173.0,
103/10/27,1152769.0,59583467.0,51.9,52.0,51.4,51.6,0.00,741.0,
103/10/28,1993908.0,104211016.0,52.1,52.5,52.0,52.3,+0.70,1298.0,
103/10/29,2034880.0,107427283.0,52.8,53.0,52.5,52.7,+0.40,1245.0,
103/10/30,3185309.0,170182043.0,53.0,53.9,52.7,53.9,+1.20,1865.0,
103/10/31,2306426.0,124205004.0,54.1,54.3,53.5,53.9,0.00,1351.0,
103/11/03,1857990.0,99617752.0,54.1,54.1,53.2,53.2,-0.70,1127.0,
103/11/04,980601.0,52564270.0,53.3,54.2,53.1,53.5,+0.30,682.0,
103/11/05,1933980.0,104496914.0,53.6,54.3,53.5,54.1,+0.60,1182.0,
103/11/06,1080010.0,58310840.0,54.1,54.4,53.6,54.1,0.00,680.0,
103/11/07,2634631.0,143719881.0,54.5,54.9,54.1,54.5,+0.40,1302.0,
103/11/10,1531495.0,83581575.0,54.0,54.9,54.0,54.3,-0.20,895.0,
103/11/11,1009400.0,54841419.0,54.3,54.5,54.2,54.3,0.00,661.0,
103/11/12,2105019.0,112491201.0,54.6,54.6,52.9,53.3,-1.00,1302.0,
103/11/13,686120.0,36510492.0,53.3,53.4,53.0,53.3,0.00,483.0,
103/11/14,1696868.0,89774939.0,53.2,53.5,52.5,52.6,-0.70,1010.0,
103/11/17,2393308.0,123933716.0,52.6,52.9,51.4,51.5,-1.10,1463.0,
103/11/18,1979000.0,102292192.0,51.5,52.0,51.4,51.5,0.00,1099.0,
103/11/19,2307263.0,118605121.0,51.5,51.9,51.1,51.4,-0.10,1062.0,
103/11/20,1180340.0,60713506.0,51.5,51.8,51.3,51.4,0.00,655.0,
103/11/21,1223800.0,63027277.0,51.8,51.8,51.4,51.5,+0.10,655.0,
103/11/24,1521800.0,77915712.0,51.6,51.8,50.9,51.4,-0.10,796.0,
103/11/25,1799800.0,92598393.0,51.4,51.6,51.0,51.6,+0.20,599.0,
103/11/26,1186853.0,60890723.0,51.6,51.7,51.2,51.2,-0.40,660.0,
103/11/27,1105000.0,56606194.0,51.3,51.6,51.0,51.1,-0.10,725.0,
103/11/28,1133762.0,57892511.0,51.1,51.3,50.9,50.9,-0.20,687.0,
103/12/01,2501657.0,125735209.0,50.1,50.8,50.0,50.1,-0.80,1413.0,
103/12/02,2925562.0,147900598.0,50.1,51.2,50.0,50.4,+0.30,1657.0,
103/12/03,2106142.0,107176442.0,50.5,51.1,50.5,50.9,+0.50,1185.0,
103/12/04,1594129.0,81482979.0,51.3,51.6,50.8,51.0,+0.10,1073.0,
103/12/05,1384151.0,70552001.0,51.0,51.3,50.8,50.9,-0.10,719.0,
103/12/08,1375562.0,69822285.0,51.0,51.0,50.6,50.7,-0.20,829.0,
103/12/09,1196587.0,60435434.0,50.7,50.7,50.4,50.5,-0.20,748.0,
103/12/10,1041059.0,52367087.0,50.5,50.5,50.2,50.3,-0.20,708.0,
103/12/11,1228105.0,61551055.0,50.1,50.5,49.9,50.0,-0.30,795.0,
103/12/12,1402506.0,70321461.0,50.0,50.3,50.0,50.0,0.00,686.0,
103/12/15,1469500.0,73517997.0,49.9,50.2,49.9,50.0,0.00,955.0,
103/12/16,1725891.0,86836977.0,50.0,50.6,50.0,50.5,+0.50,913.0,
103/12/17,9353076.0,499173903.0,54.0,54.0,52.8,52.9,+2.40,4955.0,
103/12/18,3665734.0,193681001.0,53.4,53.6,52.0,52.3,-0.60,2146.0,
103/12/19,2270445.0,119605654.0,52.8,53.1,52.4,52.4,+0.10,1254.0,
103/12/22,2118058.0,112053853.0,53.0,53.1,52.5,52.8,+0.40,1182.0,
103/12/23,1353900.0,71776700.0,53.2,53.2,52.7,53.0,+0.20,857.0,
103/12/24,1704010.0,90425829.0,52.7,53.4,52.7,53.3,+0.30,992.0,
103/12/25,4704089.0,255372776.0,53.7,54.8,53.7,53.8,+0.50,2438.0,
103/12/26,1986908.0,107613132.0,53.9,54.5,53.8,54.1,+0.30,1028.0,
103/12/27,1860040.0,101256977.0,54.3,54.8,53.8,54.7,+0.60,804.0,
103/12/29,4286252.0,236785327.0,54.7,55.7,54.6,55.5,+0.80,2256.0,
103/12/30,3832470.0,211839050.0,55.5,56.0,54.8,55.0,-0.50,1735.0,
103/12/31,2319828.0,128688929.0,55.0,55.8,55.0,55.8,+0.80,1233.0,
104/01/05,1758506.0,96780625.0,54.8,55.3,54.5,55.3,-0.50,1090.0,
104/01/06,3008501.0,162829252.0,54.5,54.8,53.5,54.0,-1.30,1814.0,
104/01/07,1753951.0,94328663.0,53.9,54.3,53.6,53.6,-0.40,1023.0,
104/01/08,1150200.0,62261258.0,53.9,54.4,53.8,54.2,+0.60,683.0,
104/01/09,2047500.0,112123042.0,54.2,55.2,54.1,54.7,+0.50,1007.0,
104/01/12,1214506.0,66235973.0,54.7,54.7,54.3,54.3,-0.40,821.0,
104/01/13,3158453.0,174741954.0,54.3,55.9,54.3,55.2,+0.90,1732.0,
104/01/14,1773701.0,97683104.0,55.6,55.6,54.8,54.8,-0.40,1078.0,
104/01/15,1826282.0,99389334.0,54.8,55.0,54.1,54.1,-0.70,912.0,
104/01/16,1920041.0,103411914.0,54.1,54.3,53.5,54.0,-0.10,976.0,
104/01/19,910100.0,49245333.0,54.1,54.7,53.7,53.7,-0.30,622.0,
104/01/20,1197070.0,64491061.0,53.7,54.3,53.7,53.8,+0.10,662.0,
104/01/21,1310200.0,70570800.0,54.0,54.3,53.6,54.3,+0.50,962.0,
104/01/22,1090880.0,59395965.0,54.3,54.7,54.1,54.7,+0.40,767.0,
104/01/23,1818765.0,100120715.0,55.0,55.4,54.7,55.0,+0.30,1066.0,
104/01/26,1052351.0,57684388.0,55.1,55.2,54.5,54.8,-0.20,660.0,
104/01/27,939501.0,51447001.0,55.0,55.2,54.5,54.9,+0.10,603.0,
104/01/28,946256.0,51881643.0,54.9,55.0,54.4,55.0,+0.10,636.0,
104/01/29,847300.0,46349902.0,54.9,55.0,54.4,54.7,-0.30,518.0,
104/01/30,2601308.0,144374440.0,55.5,56.1,55.0,55.0,+0.30,1443.0,
104/02/02,1244977.0,68340529.0,55.4,55.4,54.6,55.2,+0.20,828.0,
104/02/03,1258830.0,69035860.0,54.8,55.2,54.5,54.7,-0.50,1031.0,
104/02/04,1085797.0,59515691.0,55.0,55.1,54.6,54.8,+0.10,878.0,
104/02/05,1184944.0,64562739.0,54.6,54.8,54.2,54.8,0.00,730.0,
104/02/06,1579271.0,86007467.0,54.9,54.9,54.2,54.8,0.00,945.0,
104/02/09,1723000.0,93779194.0,54.8,54.8,54.0,54.0,-0.80,1078.0,
104/02/10,1165747.0,63047384.0,54.0,54.3,53.7,54.2,+0.20,863.0,
104/02/11,1158650.0,62624321.0,54.5,54.5,53.9,53.9,-0.30,821.0,
104/02/12,1529657.0,82175641.0,53.8,54.0,53.6,53.9,0.00,858.0,
104/02/13,1077307.0,58056478.0,53.9,54.1,53.7,53.9,0.00,664.0,
104/02/24,1475928.0,79907295.0,54.3,54.5,53.8,54.1,+0.20,921.0,
104/02/25,1315896.0,71825931.0,54.6,54.9,54.3,54.4,+0.30,816.0,
104/02/26,1681932.0,91584159.0,54.5,54.5,54.2,54.5,+0.10,652.0,
104/03/02,1874720.0,102603744.0,54.8,55.1,54.5,54.8,+0.30,1209.0,
104/03/03,1642097.0,88786812.0,54.8,54.9,53.8,53.8,-1.00,1078.0,
104/03/04,755465.0,40677696.0,53.8,54.2,53.6,54.1,+0.30,567.0,
104/03/05,1014055.0,54628170.0,54.2,54.2,53.7,53.7,-0.40,789.0,
104/03/06,1277153.0,68588762.0,53.8,54.0,53.6,53.6,-0.10,499.0,
104/03/09,2120258.0,112801155.0,53.6,53.6,53.0,53.0,-0.60,1231.0,
104/03/10,1123736.0,59674542.0,53.0,53.4,53.0,53.0,0.00,721.0,
104/03/11,1996947.0,104654195.0,52.7,52.7,52.1,52.2,-0.80,1241.0,
104/03/12,1452731.0,76550592.0,52.1,53.2,52.0,53.0,+0.80,958.0,
104/03/13,1084406.0,57953028.0,53.7,53.7,53.1,53.1,+0.10,706.0,
104/03/16,1735203.0,93197591.0,53.7,54.0,53.3,53.6,+0.50,1137.0,
104/03/17,1543958.0,83196134.0,54.0,54.2,53.6,53.6,0.00,893.0,
104/03/18,1839592.0,99469520.0,54.0,54.2,53.8,54.1,+0.50,1313.0,
104/03/19,2669294.0,145216531.0,54.4,54.6,54.1,54.6,+0.50,1369.0,
104/03/20,2301565.0,125218853.0,54.6,54.6,54.2,54.4,-0.20,1208.0,
104/03/23,1202241.0,65392648.0,54.5,54.7,54.2,54.4,0.00,739.0,
104/03/24,986500.0,53507392.0,54.4,54.5,54.1,54.2,-0.20,724.0,
104/03/25,872730.0,47303902.0,54.2,54.4,54.0,54.4,+0.20,603.0,
104/03/26,2015669.0,109869528.0,54.3,54.8,54.0,54.7,+0.30,1193.0,
104/03/27,1447700.0,78993130.0,54.9,54.9,54.3,54.5,-0.20,904.0,
104/03/30,2075098.0,113008400.0,54.6,54.9,54.0,54.0,-0.50,1442.0,
104/03/31,1571408.0,84819934.0,54.0,54.4,53.7,54.2,+0.20,1101.0,
104/04/01,1903588.0,102325182.0,53.4,54.1,53.4,53.7,-0.50,1650.0,
104/04/02,2067382.0,111721786.0,53.7,54.4,53.7,54.0,+0.30,1814.0,
104/04/07,2708333.0,145423546.0,54.0,54.3,53.4,53.5,-0.50,1946.0,
104/04/08,2543104.0,135635993.0,53.5,53.7,53.2,53.2,-0.30,2072.0,
104/04/09,1875004.0,100744638.0,53.2,54.0,53.2,53.8,+0.60,1496.0,
104/04/10,1299158.0,70215651.0,54.1,54.2,53.9,54.1,+0.30,919.0,
104/04/13,1240617.0,67233669.0,54.4,54.4,54.0,54.1,0.00,941.0,
104/04/14,1100042.0,59560154.0,54.2,54.3,54.0,54.2,+0.10,689.0,
104/04/15,2376914.0,128919114.0,54.2,54.3,53.8,54.2,0.00,1472.0,
104/04/16,1525502.0,82833929.0,54.2,54.5,54.2,54.3,+0.10,929.0,
104/04/17,1761855.0,95509105.0,54.3,54.4,54.0,54.1,-0.20,1141.0,
104/04/20,2722212.0,145728454.0,54.0,54.0,53.2,53.5,-0.60,1591.0,
104/04/21,2045953.0,109313115.0,53.7,53.9,53.2,53.3,-0.20,1001.0,
104/04/22,2410427.0,128747094.0,53.3,53.6,53.2,53.6,+0.30,1424.0,
104/04/23,4090997.0,219198532.0,53.9,53.9,53.3,53.5,-0.10,2068.0,
104/04/24,2708454.0,145952811.0,53.7,54.3,53.5,54.1,+0.60,1935.0,
104/04/27,12077792.0,680387625.0,54.6,57.8,54.5,57.0,+2.90,6018.0,
104/04/28,8243905.0,468528351.0,57.0,57.8,56.0,56.2,-0.80,4305.0,
104/04/29,4706905.0,266902326.0,56.4,57.4,55.8,56.5,+0.30,2560.0,
104/04/30,2793994.0,158050554.0,56.8,57.0,56.0,56.4,-0.10,1626.0,
104/05/04,3894967.0,223069919.0,56.6,57.8,56.4,57.0,+0.60,2376.0,
104/05/05,4195807.0,241866971.0,57.5,58.1,57.0,57.6,+0.60,2368.0,
104/05/06,4176208.0,241728493.0,57.6,58.2,57.5,57.6,0.00,2168.0,
104/05/07,4526536.0,256655317.0,57.6,57.8,56.2,56.2,-1.40,2226.0,
104/05/08,2341842.0,130983552.0,56.3,56.5,55.6,56.0,-0.20,1371.0,
104/05/11,2693096.0,148672249.0,56.3,56.5,54.7,54.8,-1.20,1480.0,
104/05/12,2821813.0,154435991.0,54.8,55.2,54.4,55.0,+0.20,1605.0,
104/05/13,4801994.0,260201464.0,55.0,55.2,53.7,53.9,-1.10,2505.0,
104/05/14,4410163.0,236037440.0,53.9,54.1,53.2,53.5,-0.40,2468.0,
104/05/15,1588356.0,85618472.0,53.5,54.2,53.5,53.8,+0.30,1145.0,
104/05/18,1734433.0,93784182.0,53.8,54.5,53.5,54.0,+0.20,1002.0,
104/05/19,1558711.0,84012794.0,54.2,54.2,53.7,53.7,-0.30,995.0,
104/05/20,3182200.0,171548356.0,54.0,54.4,53.6,53.8,+0.10,2031.0,
104/05/21,5753183.0,302047359.0,53.6,53.6,52.2,52.2,-1.60,3596.0,
104/05/22,2030200.0,107141877.0,52.8,53.1,52.5,52.8,+0.60,1254.0,
104/05/25,2045433.0,108077033.0,53.0,53.0,52.5,52.9,+0.10,1219.0,
104/05/26,3033357.0,159143640.0,53.2,53.4,52.2,52.3,-0.60,1859.0,
104/05/27,6075322.0,313965135.0,52.3,52.6,51.0,51.5,-0.80,3262.0,
104/05/28,2559385.0,133023532.0,51.5,52.3,51.5,52.2,+0.70,1647.0,
104/05/29,4973397.0,262759341.0,52.3,53.3,51.8,53.3,+1.10,1956.0,
104/06/01,4194737.0,218960524.0,53.3,53.3,51.8,52.0,-1.30,2579.0,
104/06/02,2022760.0,105601494.0,52.0,52.7,51.8,52.0,0.00,1463.0,
104/06/03,3944441.0,208927992.0,52.7,53.3,52.5,52.7,+0.70,2381.0,
104/06/04,3371000.0,176201700.0,52.7,53.0,51.6,51.8,-0.90,2027.0,
104/06/05,4135775.0,209264984.0,51.0,51.0,50.2,50.6,-1.20,2176.0,
104/06/08,3364830.0,172745960.0,50.8,52.0,50.3,51.3,+0.70,2246.0,
104/06/09,2744505.0,138858995.0,51.4,51.4,50.3,50.3,-1.00,1804.0,
104/06/10,1968551.0,99378766.0,50.5,50.8,50.2,50.3,0.00,1287.0,
104/06/11,1572051.0,79248279.0,50.4,50.6,50.3,50.5,+0.20,1223.0,
104/06/12,1464202.0,73577098.0,50.5,50.5,50.1,50.2,-0.30,1112.0,
104/06/15,1661651.0,83550408.0,50.2,50.5,50.2,50.2,0.00,822.0,
104/06/16,1192970.0,59929982.0,50.3,50.3,50.2,50.2,0.00,733.0,
104/06/17,1744438.0,87627382.0,50.2,50.5,50.0,50.1,-0.10,1326.0,
104/06/18,1882055.0,94180658.0,50.0,50.4,49.9,50.1,0.00,1023.0,
104/06/22,1489285.0,74674076.0,50.3,50.3,50.0,50.0,-0.10,937.0,
104/06/23,1730181.0,86859719.0,50.2,50.7,50.0,50.0,0.00,1239.0,
104/06/24,1092154.0,54884473.0,50.5,50.6,50.1,50.4,+0.40,747.0,
104/06/25,1452584.0,73714116.0,50.5,50.9,50.5,50.9,+0.50,1017.0,
104/06/26,1285160.0,65664976.0,51.0,51.3,50.9,51.0,+0.10,790.0,
104/06/29,1710305.0,85709565.0,51.0,51.0,49.9,50.0,-1.00,988.0,
104/06/30,1620568.0,82071890.0,50.2,51.0,50.1,51.0,+1.00,1003.0,
104/07/01,1488038.0,75758938.0,51.0,51.2,50.5,51.1,+0.10,897.0,
104/07/02,1666313.0,85674954.0,51.2,51.7,51.2,51.4,+0.30,983.0,
104/07/03,1147278.0,58570957.0,51.4,51.4,50.8,51.2,-0.20,741.0,
104/07/06,1027351.0,52119163.0,50.6,51.0,50.5,50.8,-0.40,531.0,
104/07/07,1965751.0,101062322.0,50.8,51.7,50.7,51.7,+0.90,1262.0,
104/07/08,2254502.0,114312895.0,51.8,51.8,50.3,50.3,-1.40,1384.0,
104/07/09,3270382.0,161905106.0,50.0,50.1,49.1,49.5,-0.80,2029.0,
104/07/13,2378709.0,118690759.0,50.2,50.2,49.7,49.9,+0.40,1538.0,
104/07/14,1295550.0,65141662.0,50.2,50.5,50.0,50.0,+0.10,950.0,
104/07/15,746624.0,37442700.0,50.0,50.4,50.0,50.3,+0.30,538.0,
104/07/16,756329.0,37943064.0,49.8,50.5,49.8,50.2,-0.10,564.0,
104/07/17,688435.0,34550535.0,50.2,50.4,50.0,50.2,0.00,549.0,
104/07/20,1207444.0,60612100.0,50.4,50.7,50.0,50.0,-0.20,702.0,
104/07/21,839132.0,42050875.0,50.1,50.4,49.9,50.1,+0.10,619.0,
104/07/22,904301.0,45218400.0,50.2,50.4,49.8,49.8,-0.30,714.0,
104/07/23,1426500.0,70655221.0,49.7,50.0,49.15,49.4,-0.40,911.0,
104/07/24,1263701.0,62039557.0,49.4,49.4,49.0,49.0,-0.40,769.0,
104/07/27,2246684.0,108474181.0,49.0,49.0,47.95,48.0,-1.00,1201.0,
104/07/28,2239051.0,106819498.0,47.7,48.05,47.0,47.95,-0.05,1466.0,
104/07/29,4367654.0,204532745.0,47.75,48.1,45.85,45.85,-2.10,2290.0,
104/07/30,3392464.0,156600580.0,45.8,46.6,45.75,46.1,+0.25,2223.0,
104/07/31,1936053.0,90027206.0,46.8,46.9,46.15,46.2,+0.10,1269.0,
104/08/03,2143135.0,97899310.0,46.2,46.3,45.25,45.6,-0.60,1290.0,
104/08/04,1788026.0,81707636.0,45.6,45.9,45.55,45.7,+0.10,1005.0,
104/08/05,1455920.0,66215044.0,45.5,45.6,45.35,45.45,-0.25,862.0,
104/08/06,1439900.0,65350014.0,45.5,45.65,45.1,45.1,-0.35,1024.0,
104/08/07,2727490.0,125324800.0,45.05,46.75,45.0,46.35,+1.25,1751.0,
104/08/10,1628821.0,75060526.0,46.0,46.25,45.85,46.1,-0.25,922.0,
104/08/11,2462035.0,114198714.0,46.4,46.9,46.05,46.2,+0.10,1389.0,
104/08/12,2516310.0,114196712.0,46.15,46.15,45.1,45.4,-0.80,1261.0,
104/08/13,4290903.0,199786259.0,46.6,47.35,46.05,46.05,+0.65,2406.0,
104/08/14,4686095.0,214187620.0,46.15,46.2,45.2,45.45,-0.60,2072.0,
104/08/17,3148160.0,138009719.0,43.5,44.1,43.45,44.0,X0.00,1903.0,
104/08/18,2527058.0,112680540.0,44.4,44.8,44.2,44.75,+0.75,1785.0,
104/08/19,3241508.0,143441102.0,44.7,44.7,43.8,43.9,-0.85,1817.0,
104/08/20,6050874.0,256050396.0,43.85,43.9,41.6,41.7,-2.20,3480.0,
104/08/21,11525258.0,444988167.0,41.0,41.0,37.55,37.65,-4.05,6011.0,
104/08/24,6347734.0,236110745.0,37.0,38.3,35.7,37.3,-0.35,3671.0,
104/08/25,3884186.0,146841120.0,37.3,38.25,37.15,38.1,+0.80,2215.0,
104/08/26,2891653.0,110073967.0,38.0,39.0,37.2,38.5,+0.40,1531.0,
104/08/27,3263374.0,127467137.0,38.9,39.3,38.75,39.15,+0.65,1825.0,
104/08/28,3477000.0,138106093.0,39.6,39.9,39.3,39.9,+0.75,1898.0,
104/08/31,4611392.0,186276401.0,40.2,41.15,39.65,41.15,+1.25,2127.0,
104/09/01,3551375.0,144032031.0,40.5,41.0,40.2,40.3,-0.85,2477.0,
104/09/02,3406183.0,136635944.0,39.7,40.8,39.6,40.1,-0.20,1860.0,
104/09/03,1630473.0,65262857.0,40.1,40.4,39.8,40.0,-0.10,1007.0,
104/09/04,1846933.0,73859894.0,40.0,40.4,39.75,39.8,-0.20,1069.0,
104/09/07,955265.0,37828445.0,39.8,39.8,39.4,39.55,-0.25,635.0,
104/09/08,1357300.0,53776380.0,40.0,40.0,39.4,39.45,-0.10,838.0,
104/09/09,3249502.0,132058649.0,40.1,41.1,40.0,40.95,+1.50,2186.0,
104/09/10,2518434.0,104763069.0,40.9,42.1,40.55,42.1,+1.15,1488.0,
104/09/11,1344922.0,56091431.0,42.0,42.0,41.55,41.6,-0.50,805.0,
104/09/14,1151547.0,47624531.0,41.8,41.8,40.95,41.75,+0.15,711.0,
104/09/15,1625120.0,66774279.0,41.75,41.75,40.65,41.35,-0.40,1147.0,
104/09/16,2718396.0,115482732.0,42.3,42.9,42.25,42.45,+1.10,1760.0,
104/09/17,2243802.0,96302164.0,42.55,43.3,42.55,42.7,+0.25,1477.0,
104/09/18,1704078.0,72758985.0,42.6,42.95,42.4,42.65,-0.05,888.0,
104/09/21,1459721.0,61014672.0,42.1,42.2,41.55,41.85,-0.80,976.0,
104/09/22,844694.0,35191397.0,41.7,41.85,41.55,41.7,-0.15,583.0,
104/09/23,2095506.0,85753995.0,41.2,41.4,40.65,40.7,-1.00,1344.0,
104/09/24,2423621.0,98003334.0,40.7,41.1,40.0,40.4,-0.30,1559.0,
104/09/25,2016020.0,80828401.0,40.45,40.5,40.0,40.05,-0.35,1237.0,
104/09/30,3069960.0,123888904.0,39.7,41.0,39.7,41.0,+0.95,2104.0,
104/10/01,2469029.0,100531839.0,40.85,41.0,40.35,40.7,-0.30,1791.0,
104/10/02,1458871.0,59476911.0,40.7,41.0,40.3,40.7,0.00,1059.0,
104/10/05,1792755.0,73570766.0,40.75,41.35,40.7,41.05,+0.35,1173.0,
104/10/06,2421801.0,99743979.0,41.25,41.6,40.85,40.85,-0.20,1389.0,
104/10/07,1940591.0,80311947.0,41.05,41.65,41.0,41.55,+0.70,1215.0,
104/10/08,2200001.0,90357229.0,41.55,41.75,40.75,40.85,-0.70,1254.0,
104/10/12,1737155.0,71929766.0,40.9,41.75,40.85,41.75,+0.90,1181.0,
104/10/13,2072608.0,85798510.0,41.75,41.8,41.05,41.7,-0.05,1281.0,
104/10/14,969501.0,40220406.0,41.65,41.65,41.3,41.55,-0.15,575.0,
104/10/15,2905400.0,120748155.0,41.7,41.75,41.35,41.45,-0.10,933.0,
104/10/16,3530098.0,150010477.0,42.0,42.9,42.0,42.7,+1.25,1738.0,
104/10/19,1957881.0,83506036.0,43.2,43.3,42.2,42.35,-0.35,1210.0,
104/10/20,2198627.0,93834339.0,42.9,42.9,42.4,42.9,+0.55,1428.0,
104/10/21,2881925.0,123470745.0,43.3,43.6,42.25,42.25,-0.65,1615.0,
104/10/22,1404546.0,59543253.0,42.25,42.65,42.2,42.55,+0.30,907.0,
104/10/23,2354230.0,100904579.0,43.1,43.1,42.7,42.8,+0.25,1240.0,
104/10/26,1315502.0,56506483.0,43.0,43.1,42.75,43.0,+0.20,889.0,
104/10/27,1208938.0,51912734.0,43.1,43.1,42.8,43.0,0.00,879.0,
104/10/28,1809372.0,76978288.0,43.0,43.1,42.2,42.25,-0.75,1177.0,
104/10/29,2120106.0,88240355.0,42.3,42.55,41.3,41.6,-0.65,1328.0,
104/10/30,1671173.0,69202391.0,41.6,41.9,41.05,41.55,-0.05,941.0,
104/11/02,1222201.0,51009313.0,41.7,41.9,41.55,41.9,+0.35,798.0,
104/11/03,1848997.0,77784119.0,42.0,42.25,41.9,42.0,+0.10,1271.0,
104/11/04,2581054.0,110192051.0,42.15,42.95,42.1,42.9,+0.90,1478.0,
104/11/05,1288545.0,55275426.0,43.2,43.25,42.6,43.0,+0.10,774.0,
104/11/06,2060200.0,86790846.0,42.9,43.0,41.65,42.2,-0.80,1144.0,
104/11/09,1091503.0,45454464.0,41.8,42.1,41.4,41.55,-0.65,669.0,
104/11/10,1488078.0,61172062.0,41.1,41.4,41.0,41.1,-0.45,1003.0,
104/11/11,1836848.0,75128039.0,41.4,41.75,40.5,40.55,-0.55,1119.0,
104/11/12,1124137.0,45797650.0,40.5,41.0,40.5,40.7,+0.15,656.0,
104/11/13,1293960.0,52677015.0,40.9,40.95,40.55,40.55,-0.15,745.0,
104/11/16,1717465.0,69654838.0,40.3,40.95,40.0,40.75,+0.20,1124.0,
104/11/17,1182600.0,48795877.0,41.1,41.65,41.0,41.0,+0.25,759.0,
104/11/18,1616660.0,66665506.0,41.0,41.6,41.0,41.1,+0.10,1155.0,
104/11/19,1093640.0,45115842.0,41.0,41.45,41.0,41.3,+0.20,760.0,
104/11/20,1499230.0,62274069.0,41.3,41.9,41.25,41.3,0.00,1003.0,
104/11/23,883850.0,36741462.0,41.6,41.8,41.3,41.5,+0.20,569.0,
104/11/24,1315154.0,54742410.0,41.65,41.9,41.35,41.4,-0.10,906.0,
104/11/25,1120441.0,46214635.0,41.5,41.7,40.9,41.15,-0.25,933.0,
104/11/26,2260036.0,95073415.0,41.45,42.45,41.45,42.25,+1.10,1391.0,
104/11/27,1669949.0,70577850.0,42.5,42.6,42.0,42.15,-0.10,983.0,
104/11/30,7554109.0,306172347.0,41.75,41.75,40.1,40.2,-1.95,2697.0,
104/12/01,1981167.0,81256875.0,40.95,41.5,40.45,41.15,+0.95,1370.0,
104/12/02,1449184.0,59989094.0,41.5,41.6,41.2,41.3,+0.15,1126.0,
104/12/03,661614.0,27218752.0,41.05,41.3,41.0,41.1,-0.20,470.0,
104/12/04,1393852.0,56832997.0,40.8,41.2,40.6,40.8,-0.30,1029.0,
104/12/07,1240101.0,51192462.0,41.25,41.6,41.05,41.25,+0.45,815.0,
104/12/08,3626212.0,146749054.0,41.4,41.5,40.0,40.4,-0.85,2069.0,
