104/12/03,6534628.0,292855571.0,44.25,45.05,44.1,45.0,0.00,3188.0,
104/12/04,4366930.0,195329908.0,44.65,45.0,44.2,45.0,0.00,2483.0,
104/12/07,6329745.0,288631055.0,45.0,45.95,44.95,45.6,+0.60,3038.0,
104/12/08,7403508.0,336830348.0,44.9,45.85,44.9,45.5,-0.10,3892.0,
104/12/09,5920168.0,265080286.0,45.45,45.5,44.45,44.6,-0.90,2410.0,
104/12/10,12033347.0,544488874.0,44.2,45.8,44.1,45.7,+1.10,4883.0,
104/12/11,9111382.0,415976626.0,45.9,46.1,45.1,45.5,-0.20,3789.0,
104/12/14,36022929.0,1695520819.0,48.2,48.3,45.55,45.55,+0.05,14274.0,
104/12/15,30552973.0,1530703876.0,50.1,50.1,50.1,50.1,+4.55,5643.0,
104/12/16,41406346.0,2032133744.0,50.0,50.6,47.75,49.0,-1.10,16454.0,
104/12/17,14619834.0,723295051.0,49.0,50.0,48.8,49.85,+0.85,5866.0,
104/12/18,15131260.0,752652750.0,49.2,50.2,49.15,49.7,-0.15,4319.0,
104/12/21,17021577.0,863547952.0,49.1,51.5,49.1,51.0,+1.30,6644.0,
104/12/22,10993466.0,552174119.0,50.5,51.0,49.9,50.1,-0.90,4349.0,
104/12/23,37718531.0,1978303092.0,52.6,53.2,51.9,52.3,+2.20,11595.0,
104/12/24,9377798.0,490086928.0,52.3,52.5,52.1,52.3,0.00,3710.0,
104/12/25,3254241.0,170309719.0,52.4,52.5,52.2,52.4,+0.10,1330.0,
104/12/28,9391158.0,489246248.0,52.3,52.4,51.8,52.1,-0.30,2832.0,
104/12/29,11262569.0,586081337.0,52.1,52.5,51.7,51.8,-0.30,3710.0,
104/12/30,7043554.0,364302761.0,51.6,52.0,51.4,51.8,0.00,2608.0,
104/12/31,4689161.0,244198055.0,51.9,52.3,51.8,52.3,+0.50,1796.0,
105/01/04,9478691.0,490521042.0,52.2,52.2,51.5,51.6,-0.70,3590.0,
105/01/05,10546123.0,546335456.0,51.3,52.1,51.3,51.8,+0.20,4122.0,
105/01/06,10622489.0,550287514.0,51.7,52.1,51.5,52.0,+0.20,3982.0,
105/01/07,25610435.0,1321727120.0,51.9,52.2,51.1,52.2,+0.20,5705.0,
105/01/08,12825396.0,662375245.0,51.8,52.1,51.3,51.4,-0.80,4056.0,
105/01/11,13861852.0,710771496.0,51.3,51.6,50.9,51.4,0.00,3491.0,
105/01/12,12540470.0,651201040.0,51.6,52.3,51.5,52.3,+0.90,3552.0,
105/01/13,7655968.0,400737200.0,52.2,52.5,52.0,52.5,+0.20,2623.0,
105/01/14,11027164.0,576811929.0,52.2,52.4,52.1,52.4,-0.10,4137.0,
105/01/15,17305739.0,902185932.0,52.0,52.7,51.7,52.7,+0.30,4656.0,
105/01/18,5553707.0,289553016.0,51.8,52.4,51.8,52.2,-0.50,2252.0,
105/01/19,5839592.0,305156585.0,52.2,52.5,52.1,52.2,0.00,1821.0,
105/01/20,8197714.0,428409453.0,52.2,52.4,52.1,52.4,+0.20,3215.0,
105/01/21,7994618.0,416858361.0,52.4,52.4,52.0,52.0,-0.40,2372.0,
105/01/22,10780202.0,558060598.0,52.1,52.2,51.5,51.5,-0.50,4748.0,
105/01/25,12235682.0,630421647.0,51.8,51.8,51.3,51.3,-0.20,3224.0,
105/01/26,14624884.0,760075269.0,51.7,52.3,51.7,52.0,+0.70,4218.0,
105/01/27,9325171.0,484613073.0,52.2,52.3,51.8,51.9,-0.10,2480.0,
105/01/28,18264487.0,934974637.0,51.5,51.5,50.8,51.0,-0.90,4252.0,
105/01/29,18459977.0,942308009.0,50.9,51.5,50.6,51.4,+0.40,3938.0,
105/01/30,3107509.0,159037293.0,51.2,51.4,50.9,51.3,-0.10,1240.0,
105/02/01,11503108.0,596037863.0,50.9,52.1,50.9,51.9,+0.60,3088.0,
105/02/02,7909005.0,408837949.0,51.9,52.0,51.4,51.7,-0.20,2067.0,
105/02/03,8529264.0,442263036.0,51.5,51.9,51.3,51.9,+0.20,2076.0,
105/02/15,7525814.0,386268828.0,51.2,52.1,50.9,51.9,0.00,3065.0,
105/02/16,3867878.0,198944244.0,51.3,51.7,51.2,51.4,-0.50,1227.0,
105/02/17,7634204.0,393963912.0,51.4,51.9,51.2,51.8,+0.40,3124.0,
105/02/18,4563249.0,236774538.0,51.9,52.0,51.7,51.9,+0.10,1640.0,
105/02/19,8682399.0,452641272.0,52.0,52.5,51.8,52.3,+0.40,3224.0,
105/02/22,4613553.0,239117518.0,52.0,52.2,51.6,51.7,-0.60,1190.0,
105/02/23,5558926.0,287818650.0,51.7,52.0,51.6,51.7,0.00,1553.0,
105/02/24,16681023.0,834798855.0,51.6,51.8,48.25,48.6,-3.10,5898.0,
105/02/25,13735566.0,695676015.0,49.7,51.4,49.2,51.4,+2.80,4966.0,
105/02/26,10525244.0,539072959.0,51.0,51.6,50.6,51.3,-0.10,2508.0,
105/03/01,12022516.0,612036380.0,50.5,51.5,50.2,51.0,-0.30,2908.0,
105/03/02,6630642.0,338029104.0,51.2,51.3,50.8,50.8,-0.20,1324.0,
105/03/03,7477590.0,381040751.0,50.7,51.2,50.6,51.0,+0.20,2815.0,
105/03/04,5329180.0,270166438.0,51.0,51.1,50.4,50.4,-0.60,1896.0,
105/03/07,7557223.0,375422730.0,50.4,50.4,49.05,49.25,-1.15,4081.0,
105/03/08,8811443.0,440331000.0,49.6,50.2,49.4,50.2,+0.95,2880.0,
105/03/09,9305674.0,456871622.0,49.75,49.75,48.7,48.8,-1.40,2770.0,
105/03/10,12694041.0,609250726.0,48.5,48.5,47.4,48.5,-0.30,4825.0,
105/03/11,16682665.0,832961683.0,48.6,50.7,48.5,50.5,+2.00,4776.0,
105/03/14,8530994.0,431928081.0,50.3,51.3,50.1,50.2,-0.30,2878.0,
105/03/15,11316971.0,574360628.0,50.3,51.0,50.3,50.7,+0.50,4011.0,
105/03/16,10382291.0,527185740.0,50.6,50.9,50.2,50.9,+0.20,3154.0,
105/03/17,5952200.0,297917909.0,49.6,50.9,49.6,49.65,-1.25,2006.0,
105/03/18,11263504.0,554577430.0,49.15,49.45,49.05,49.25,-0.40,3086.0,
105/03/21,8213120.0,401713361.0,49.05,49.45,48.5,49.0,-0.25,4304.0,
105/03/22,8640973.0,418956194.0,48.9,49.0,48.1,48.65,-0.35,3759.0,
105/03/23,13009192.0,623873060.0,48.9,49.0,46.8,48.35,-0.30,4307.0,
105/03/24,26106237.0,1317337126.0,48.4,49.5,48.1,49.25,+0.90,5018.0,
105/03/25,174050570.0,9232369184.0,51.9,52.8,50.8,52.7,+3.45,11469.0,
105/03/28,46286182.0,2447878577.0,52.0,52.7,51.5,52.6,-0.10,4847.0,
105/03/29,34933152.0,1843957688.0,52.7,52.9,52.5,52.6,0.00,4038.0,
105/03/30,22384200.0,1142511200.0,51.9,52.1,50.4,51.4,-1.20,6496.0,
105/03/31,7856756.0,405349741.0,51.4,52.0,50.7,52.0,+0.60,3442.0,
105/04/01,13390400.0,698279708.0,50.9,51.3,50.5,51.2,-0.80,2084.0,
105/04/06,5928587.0,302052537.0,50.5,51.3,50.4,51.3,+0.10,2101.0,
105/04/07,3785438.0,191619931.0,50.7,50.9,50.5,50.6,-0.70,1610.0,
105/04/08,4156657.0,209394105.0,50.1,50.8,49.8,50.6,0.00,2132.0,
105/04/11,2114329.0,106270906.0,50.0,50.6,50.0,50.2,-0.40,922.0,
105/04/12,2169789.0,109250724.0,50.6,50.8,50.2,50.2,0.00,877.0,
105/04/13,4736889.0,241989422.0,50.6,51.4,50.5,51.1,+0.90,2107.0,
105/04/14,4364301.0,223952551.0,51.2,51.6,50.8,51.2,+0.10,2320.0,
105/04/15,2449637.0,125198979.0,51.0,51.5,50.7,51.0,-0.20,1310.0,
105/04/18,3492805.0,176074980.0,50.7,50.8,50.2,50.5,-0.50,2512.0,
105/04/19,9673275.0,485312836.0,50.6,50.6,49.85,49.85,-0.65,3124.0,
105/04/20,6776405.0,341748470.0,49.9,51.0,49.9,50.4,+0.55,4203.0,
105/04/21,2512710.0,126239619.0,50.3,50.5,50.0,50.0,-0.40,1285.0,
105/04/22,3398068.0,169579066.0,49.5,50.2,49.5,49.8,-0.20,1607.0,
105/04/25,3863142.0,193916750.0,49.65,50.6,49.6,50.2,+0.40,1245.0,
105/04/26,3297987.0,165205840.0,49.9,50.4,49.8,50.0,-0.20,1509.0,
105/04/27,3886053.0,194579439.0,50.2,50.4,50.0,50.0,0.00,1761.0,
105/04/28,7542297.0,375108210.0,49.95,50.4,49.35,49.95,-0.05,2585.0,
105/04/29,20100402.0,965391199.0,47.05,48.35,46.8,47.9,-2.05,7346.0,
105/05/03,13133679.0,611934415.0,47.6,47.65,45.7,46.5,-1.40,5249.0,
105/05/04,19829370.0,890133782.0,45.6,46.1,43.15,43.3,-3.20,7666.0,
105/05/05,10734650.0,468108712.0,43.3,44.25,43.25,43.8,+0.50,5368.0,
105/05/06,17093022.0,764458925.0,44.3,45.5,43.6,44.9,+1.10,7269.0,
105/05/09,10396958.0,469897592.0,44.6,45.95,44.2,45.35,+0.45,5947.0,
105/05/10,9363032.0,420047975.0,44.0,45.5,43.7,45.0,-0.35,4064.0,
105/05/11,11838431.0,532209473.0,44.5,45.2,44.5,44.75,-0.25,5263.0,
105/05/12,9661290.0,430974102.0,44.1,45.15,44.05,44.4,-0.35,5433.0,
105/05/13,14344170.0,645502966.0,44.4,45.45,44.4,44.85,+0.45,6081.0,
105/05/16,26231944.0,1262981278.0,43.6,49.3,43.6,48.6,+3.75,7902.0,
105/05/17,18066852.0,846621726.0,48.6,48.6,46.1,46.45,-2.15,8880.0,
105/05/18,11808884.0,545690890.0,45.55,47.0,45.1,46.6,+0.15,5807.0,
105/05/19,7563497.0,346418906.0,46.0,46.6,45.35,45.6,-1.00,3876.0,
105/05/20,9133298.0,422447032.0,45.85,47.1,45.65,46.45,+0.85,3258.0,
105/05/23,16864700.0,823445962.0,47.3,49.8,47.25,48.8,+2.35,6235.0,
105/05/24,18945270.0,932980899.0,49.0,50.3,48.0,50.0,+1.20,6478.0,
105/05/25,15822294.0,794337219.0,49.95,50.9,49.85,50.5,+0.50,5315.0,
105/05/26,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,
105/05/27,85681441.0,4591175373.0,53.3,54.5,53.1,53.2,X0.00,15742.0,
105/05/30,25576086.0,1359974458.0,52.7,53.4,52.7,53.2,0.00,7619.0,
105/05/31,12280022.0,650942837.0,53.1,53.2,52.8,53.0,-0.20,3398.0,
105/06/01,7780676.0,411901972.0,52.9,53.0,52.8,53.0,0.00,2791.0,
105/06/02,11195549.0,595619272.0,53.0,53.4,52.8,52.9,-0.10,3234.0,
105/06/03,11512598.0,613693730.0,52.9,53.4,52.9,53.4,+0.50,2474.0,
105/06/04,5242699.0,280177562.0,53.1,53.5,53.1,53.2,-0.20,1191.0,
105/06/06,7992242.0,425322526.0,53.2,53.4,53.0,53.0,-0.20,2132.0,
105/06/07,7130710.0,378290536.0,53.1,53.2,52.9,53.1,+0.10,3182.0,
105/06/08,5050518.0,267768835.0,53.1,53.2,52.8,52.8,-0.30,2139.0,
105/06/13,14240063.0,735624419.0,52.5,52.5,51.2,51.2,-1.60,5080.0,
105/06/14,4333907.0,224221605.0,51.5,52.0,51.4,51.5,+0.30,1770.0,
105/06/15,5706380.0,293429582.0,51.5,51.9,51.2,51.3,-0.20,2464.0,
105/06/16,9585674.0,489087474.0,51.4,51.6,50.6,51.0,-0.30,3861.0,
105/06/17,7960537.0,407288387.0,51.0,51.5,50.9,51.0,0.00,3265.0,
105/06/20,8811954.0,453218626.0,51.3,51.6,51.2,51.5,+0.50,3369.0,
105/06/21,15391242.0,794487952.0,51.6,51.8,51.3,51.5,0.00,3656.0,
105/06/22,13639851.0,704650064.0,51.4,51.9,51.4,51.7,+0.20,5898.0,
105/06/23,8971117.0,435026814.0,48.3,48.65,48.25,48.55,X0.00,3796.0,
105/06/24,10889795.0,524974466.0,48.65,48.7,47.9,48.15,-0.40,3903.0,
105/06/27,3998925.0,193385473.0,48.1,48.55,48.05,48.35,+0.20,1375.0,
105/06/28,5533146.0,268215310.0,48.3,48.65,48.2,48.5,+0.15,2131.0,
105/06/29,4702470.0,228389241.0,48.7,48.7,48.45,48.5,0.00,2110.0,
105/06/30,9151696.0,446276189.0,48.65,48.95,48.45,48.95,+0.45,2077.0,
105/07/01,7273202.0,357912338.0,48.45,48.5,48.3,48.4,-0.55,2257.0,
105/07/04,3773754.0,182454049.0,48.45,48.55,48.15,48.55,+0.15,1293.0,
105/07/05,1740976.0,84223385.0,48.5,48.55,48.25,48.4,-0.15,791.0,
105/07/06,4835348.0,232359054.0,48.5,48.55,47.8,48.0,-0.40,2253.0,
105/07/07,2889225.0,138510474.0,48.0,48.25,47.8,47.85,-0.15,1348.0,
105/07/11,3242321.0,155941666.0,48.0,48.5,47.85,48.25,+0.40,1990.0,
105/07/12,3270893.0,157544614.0,47.9,48.25,47.9,48.25,0.00,1387.0,
105/07/13,4442655.0,214471799.0,48.45,48.45,48.1,48.3,+0.05,2052.0,
105/07/14,2308053.0,111284544.0,48.25,48.35,48.1,48.25,-0.05,1245.0,
105/07/15,2437500.0,117498268.0,48.25,48.3,48.1,48.25,0.00,1655.0,
105/07/18,4330026.0,208895998.0,48.3,48.3,48.15,48.25,0.00,1922.0,
105/07/19,4855580.0,234205940.0,48.3,48.3,48.1,48.25,0.00,2285.0,
105/07/20,3801126.0,183339648.0,48.3,48.3,48.1,48.25,0.00,2119.0,
105/07/21,5569054.0,269463596.0,48.3,48.5,48.1,48.5,+0.25,2681.0,
105/07/22,3941963.0,190220824.0,48.3,48.4,48.15,48.2,-0.30,2476.0,
105/07/25,2617245.0,126259760.0,48.15,48.35,48.1,48.3,+0.10,1164.0,
105/07/26,2465498.0,118839454.0,48.15,48.3,48.05,48.3,0.00,1440.0,
105/07/27,3382454.0,163067606.0,48.3,48.4,48.05,48.25,-0.05,1109.0,
105/07/28,3808723.0,183578821.0,48.3,48.35,48.05,48.25,0.00,1853.0,
105/07/29,4290706.0,206162350.0,48.25,48.25,48.0,48.0,-0.25,1815.0,
105/08/01,4537407.0,218488136.0,48.25,48.35,48.0,48.0,0.00,1893.0,
105/08/02,4540639.0,218155576.0,48.0,48.25,47.9,48.0,0.00,1327.0,
105/08/03,3978371.0,191624580.0,48.0,48.25,48.0,48.1,+0.10,1421.0,
105/08/04,3830065.0,184341516.0,48.1,48.25,48.0,48.1,0.00,1902.0,
105/08/05,5863687.0,282652376.0,48.2,48.25,48.1,48.2,+0.10,1882.0,
105/08/08,1890174.0,90911452.0,48.2,48.2,47.95,48.2,0.00,994.0,
105/08/09,2014549.0,96814602.0,48.2,48.2,47.95,48.0,-0.20,744.0,
105/08/10,2532092.0,121610666.0,48.0,48.15,47.95,48.15,+0.15,1522.0,
105/08/11,2282001.0,109606293.0,48.05,48.15,47.9,48.15,0.00,733.0,
105/08/12,2598026.0,124721498.0,48.15,48.15,47.95,48.1,-0.05,1728.0,
105/08/15,2596489.0,124758034.0,48.1,48.15,47.95,48.15,+0.05,1548.0,
105/08/16,2288522.0,110093093.0,48.15,48.15,48.0,48.15,0.00,1327.0,
105/08/17,2113092.0,101575466.0,48.15,48.15,47.95,48.1,-0.05,1397.0,
105/08/18,1350506.0,64980188.0,48.0,48.15,47.95,48.15,+0.05,531.0,
105/08/19,3001250.0,144286280.0,48.15,48.2,48.0,48.1,-0.05,1401.0,
105/08/22,2412043.0,115832814.0,48.1,48.15,47.95,48.05,-0.05,964.0,
105/08/23,3047061.0,146284378.0,48.0,48.05,47.95,48.0,-0.05,1114.0,
105/08/24,2750046.0,131667374.0,48.1,48.1,47.75,47.9,-0.10,1471.0,
105/08/25,5800555.0,277821397.0,47.8,48.05,47.7,48.0,+0.10,2167.0,
105/08/26,4127342.0,197801932.0,48.0,48.05,47.75,47.9,-0.10,1508.0,
105/08/29,2475391.0,117960409.0,48.0,48.0,47.5,47.65,-0.25,1297.0,
105/08/30,5104814.0,242737407.0,47.85,47.9,47.4,47.7,+0.05,3306.0,
105/08/31,7260575.0,343756438.0,47.4,47.6,47.25,47.35,-0.35,2355.0,
105/09/01,7246037.0,338958666.0,47.25,47.25,46.5,46.55,-0.80,3395.0,
105/09/02,2871496.0,133936655.0,46.55,46.8,46.55,46.65,+0.10,1637.0,
105/09/05,1574282.0,74231756.0,46.95,47.45,46.95,47.05,+0.40,851.0,
105/09/06,3865156.0,181784194.0,47.05,47.15,46.95,47.1,+0.05,2000.0,
105/09/07,2747124.0,129671433.0,47.15,47.4,47.1,47.15,+0.05,1315.0,
105/09/08,1411173.0,66377781.0,47.4,47.4,47.0,47.0,-0.15,812.0,
105/09/09,4339418.0,202236913.0,46.8,46.8,46.5,46.6,-0.40,1996.0,
105/09/10,722420.0,33630196.0,46.6,46.6,46.5,46.55,-0.05,477.0,
105/09/12,3933285.0,181893172.0,46.55,46.55,46.05,46.3,-0.25,1809.0,
105/09/13,4422135.0,204653138.0,46.2,46.35,46.2,46.3,0.00,1669.0,
105/09/14,3885117.0,180482367.0,46.3,46.6,46.3,46.6,+0.30,1647.0,
105/09/19,2103755.0,97875910.0,46.2,46.8,46.2,46.65,+0.05,1101.0,
105/09/20,2875282.0,134176359.0,46.65,46.85,46.6,46.65,0.00,760.0,
105/09/21,4445827.0,207828966.0,46.65,47.15,46.55,47.15,+0.50,1253.0,
105/09/22,2403821.0,113557852.0,47.15,47.4,46.8,47.2,+0.05,715.0,
105/09/23,1672735.0,79103495.0,47.4,47.5,47.05,47.5,+0.30,865.0,
105/09/26,1884100.0,89894609.0,47.45,47.95,47.2,47.85,+0.35,1122.0,
105/09/29,4619592.0,221100803.0,47.6,48.0,47.45,48.0,+0.15,2380.0,
105/09/30,3466546.0,163229262.0,47.6,47.6,47.0,47.0,-1.00,1198.0,
105/10/03,1712491.0,80788841.0,47.0,47.25,47.0,47.2,+0.20,698.0,
105/10/04,1129349.0,53302264.0,47.4,47.4,47.1,47.1,-0.10,602.0,
105/10/05,2549534.0,121385932.0,47.0,48.0,47.0,47.45,+0.35,1619.0,
105/10/06,2112041.0,100311182.0,47.75,47.75,47.4,47.45,0.00,860.0,
105/10/07,1255479.0,59622369.0,47.4,47.7,47.25,47.5,+0.05,742.0,
105/10/11,1645339.0,78297025.0,47.2,47.8,47.2,47.5,0.00,849.0,
105/10/12,1006199.0,47952697.0,47.5,47.8,47.5,47.55,+0.05,534.0,
105/10/13,2886973.0,137656357.0,47.6,47.85,47.5,47.75,+0.20,1607.0,
105/10/14,1139406.0,54229632.0,47.5,47.75,47.5,47.55,-0.20,576.0,
105/10/17,1091541.0,51841114.0,47.55,47.7,47.3,47.6,+0.05,636.0,
105/10/18,1282875.0,61260407.0,47.5,47.9,47.5,47.7,+0.10,592.0,
105/10/19,1372347.0,65724877.0,47.7,48.0,47.7,47.75,+0.05,792.0,
105/10/20,980462.0,46817001.0,47.7,47.85,47.7,47.7,-0.05,630.0,
105/10/21,2997447.0,142510879.0,47.7,47.8,47.5,47.5,-0.20,837.0,
105/10/24,863560.0,41094096.0,47.55,47.8,47.5,47.5,0.00,505.0,
105/10/25,1427401.0,67837723.0,47.55,47.8,47.5,47.5,0.00,535.0,
105/10/26,1661573.0,78965153.0,47.5,47.65,47.4,47.4,-0.10,704.0,
105/10/27,1826502.0,86458335.0,47.4,47.5,47.25,47.3,-0.10,866.0,
105/10/28,1779864.0,84187065.0,47.35,47.4,47.2,47.3,0.00,819.0,
105/10/31,2127176.0,101042807.0,47.15,47.8,47.1,47.75,+0.45,1073.0,
105/11/01,613382.0,29042094.0,47.3,47.4,47.3,47.3,-0.45,415.0,
105/11/02,2534464.0,119740575.0,47.75,47.75,47.05,47.05,-0.25,1481.0,
105/11/03,2768402.0,130730160.0,47.25,47.5,47.05,47.05,0.00,1290.0,
105/11/04,1721006.0,80939628.0,47.1,47.25,47.0,47.0,-0.05,1089.0,
105/11/07,1149809.0,54108411.0,47.05,47.4,47.0,47.05,+0.05,552.0,
105/11/08,1710740.0,80968408.0,47.2,47.5,47.2,47.25,+0.20,792.0,
105/11/09,3915965.0,182996529.0,47.6,47.6,46.2,46.2,-1.05,2165.0,
105/11/10,3103652.0,145934850.0,46.8,47.3,46.7,46.9,+0.70,2042.0,
105/11/11,5794474.0,268228365.0,46.1,46.6,46.1,46.25,-0.65,3110.0,
105/11/14,6170208.0,279537169.0,46.3,46.45,46.05,46.05,-0.20,2089.0,
105/11/15,4579516.0,211259602.0,46.1,46.7,46.0,46.0,-0.05,2353.0,
105/11/16,5300399.0,244136604.0,46.1,46.35,46.0,46.0,0.00,2405.0,
105/11/17,5432604.0,253181088.0,46.8,47.05,46.3,46.3,+0.30,2064.0,
105/11/18,5957442.0,275687023.0,46.3,46.4,46.1,46.3,0.00,2868.0,
105/11/21,8164489.0,388560497.0,46.4,48.15,46.3,47.7,+1.40,3757.0,
105/11/22,8330865.0,400654432.0,47.7,48.55,47.3,48.5,+0.80,3614.0,
105/11/23,3647859.0,176905195.0,48.5,48.7,48.25,48.25,-0.25,2010.0,
105/11/24,2508531.0,121498954.0,48.25,48.55,48.15,48.45,+0.20,1276.0,
105/11/25,3912373.0,190443193.0,48.45,48.95,48.4,48.6,+0.15,1964.0,
105/11/28,3418727.0,166724061.0,48.9,49.0,48.45,48.45,-0.15,2030.0,
105/11/29,4005223.0,194020100.0,48.4,48.9,47.8,47.8,-0.65,2165.0,
105/11/30,35033032.0,1690989830.0,48.05,48.8,48.0,48.25,+0.45,3386.0,
105/12/01,3120163.0,150024534.0,48.5,48.6,47.75,47.75,-0.50,1852.0,
105/12/02,3746574.0,177414390.0,47.35,47.45,47.3,47.3,-0.45,1978.0,
105/12/05,2149528.0,101710215.0,47.3,47.65,47.15,47.2,-0.10,1169.0,
105/12/06,2412052.0,115275016.0,47.7,48.2,47.5,47.6,+0.40,1290.0,
105/12/07,1347333.0,64507263.0,47.8,48.1,47.5,48.1,+0.50,872.0,
105/12/08,2584674.0,124876743.0,48.1,48.5,47.9,48.25,+0.15,1738.0,
105/12/09,1585061.0,76350254.0,48.1,48.45,47.95,48.0,-0.25,1005.0,
105/12/12,1382468.0,66298259.0,47.85,48.2,47.85,47.95,-0.05,927.0,
105/12/13,2907646.0,138434769.0,47.85,47.9,47.45,47.7,-0.25,1711.0,
105/12/14,1759696.0,83616157.0,47.6,47.7,47.45,47.55,-0.15,1060.0,
105/12/15,1056524.0,50450009.0,47.6,47.95,47.45,47.7,+0.15,500.0,
105/12/16,3589120.0,170352882.0,47.65,47.7,47.4,47.4,-0.30,1300.0,
105/12/19,1293352.0,61245944.0,47.35,47.6,47.3,47.35,-0.05,668.0,
105/12/20,1835864.0,86940707.0,47.5,47.6,47.3,47.35,0.00,1149.0,
105/12/21,2492373.0,117764149.0,47.5,47.65,47.15,47.2,-0.15,1514.0,
105/12/22,1459343.0,68855697.0,47.4,47.4,47.1,47.1,-0.10,1021.0,
105/12/23,3384226.0,158892755.0,47.25,47.25,46.75,46.75,-0.35,1907.0,
105/12/26,2042304.0,95262606.0,46.85,47.0,46.55,46.65,-0.10,1111.0,
105/12/27,2330532.0,108861905.0,46.8,46.9,46.6,46.75,+0.10,515.0,
105/12/28,2036779.0,95397549.0,46.8,47.05,46.65,47.05,+0.30,1037.0,
105/12/29,1960619.0,92170450.0,47.0,47.3,46.85,47.0,-0.05,904.0,
105/12/30,2630118.0,125442497.0,47.4,47.9,47.25,47.85,+0.85,1418.0,
106/01/03,945094.0,44969418.0,47.55,47.75,47.35,47.65,-0.20,451.0,
106/01/04,1101613.0,52304289.0,47.5,47.6,47.35,47.5,-0.15,631.0,
106/01/05,1893422.0,90132228.0,47.5,48.0,47.3,47.9,+0.40,1176.0,
106/01/06,1224923.0,58393069.0,47.7,47.8,47.55,47.65,-0.25,782.0,
106/01/09,1327192.0,62949373.0,47.6,47.6,47.3,47.35,-0.30,828.0,
106/01/10,1850273.0,87724408.0,47.35,47.5,47.15,47.5,+0.15,878.0,
106/01/11,1405840.0,66989113.0,47.6,47.75,47.5,47.65,+0.15,651.0,
106/01/12,4010706.0,192676790.0,47.8,48.15,47.65,48.1,+0.45,1527.0,
106/01/13,2148790.0,102917849.0,48.0,48.1,47.45,48.05,-0.05,851.0,
106/01/16,933901.0,44490221.0,47.85,47.85,47.5,47.7,-0.35,673.0,
106/01/17,639475.0,30569096.0,47.6,47.85,47.6,47.8,+0.10,226.0,
106/01/18,1267135.0,60448755.0,47.65,47.85,47.55,47.7,-0.10,746.0,
106/01/19,1656550.0,78972075.0,47.75,47.75,47.5,47.7,0.00,684.0,
106/01/20,1509065.0,71839382.0,47.75,47.75,47.5,47.6,-0.10,772.0,
106/01/23,2674407.0,128078127.0,47.75,48.1,47.7,47.85,+0.25,1313.0,
106/01/24,1990456.0,95215470.0,47.85,48.0,47.7,47.7,-0.15,741.0,
查無資料！
