103/11/25,18675977.0,484124405.0,26.0,26.0,25.85,25.85,-0.15,3879.0,
103/11/26,20264177.0,526981510.0,26.0,26.15,25.8,26.0,+0.15,4782.0,
103/11/27,14072748.0,366653024.0,26.0,26.1,25.95,26.1,+0.10,3578.0,
103/11/28,18200511.0,474802519.0,25.9,26.2,25.9,26.1,0.00,4419.0,
103/12/01,14645547.0,377432361.0,25.7,25.95,25.65,25.75,-0.35,4407.0,
103/12/02,15566330.0,400426044.0,25.65,25.9,25.6,25.9,+0.15,4114.0,
103/12/03,22639858.0,590697982.0,26.0,26.2,25.7,26.2,+0.30,6477.0,
103/12/04,11075060.0,289547748.0,26.2,26.2,26.05,26.2,0.00,3046.0,
103/12/05,15008903.0,393371967.0,26.0,26.3,26.0,26.3,+0.10,4486.0,
103/12/08,12552928.0,329856276.0,26.3,26.3,26.15,26.3,0.00,3588.0,
103/12/09,10109979.0,265461663.0,26.2,26.3,26.1,26.3,0.00,3424.0,
103/12/10,14265008.0,370537575.0,26.25,26.25,25.85,25.85,-0.45,4493.0,
103/12/11,10650749.0,275809891.0,25.85,26.1,25.75,25.85,0.00,3118.0,
103/12/12,10998269.0,285194696.0,26.0,26.05,25.85,25.85,0.00,3487.0,
103/12/15,12246381.0,315910836.0,25.8,25.9,25.7,25.8,-0.05,3374.0,
103/12/16,17485312.0,452834586.0,25.8,26.05,25.75,25.85,+0.05,4466.0,
103/12/17,26667905.0,685375568.0,25.8,26.0,25.55,25.55,-0.30,7799.0,
103/12/18,20457782.0,526258545.0,25.8,25.9,25.6,25.85,+0.30,4909.0,
103/12/19,31877855.0,830978090.0,25.95,26.2,25.85,26.2,+0.35,7854.0,
103/12/22,19771452.0,517475664.0,26.2,26.25,26.1,26.1,-0.10,4323.0,
103/12/23,19235236.0,503253087.0,26.1,26.3,26.05,26.1,0.00,4679.0,
103/12/24,32995947.0,870500021.0,26.1,26.5,26.1,26.5,+0.40,8755.0,
103/12/25,12057050.0,318527058.0,26.5,26.5,26.3,26.45,-0.05,3623.0,
103/12/26,28337278.0,752569252.0,26.4,26.7,26.3,26.65,+0.20,9239.0,
103/12/27,6618050.0,175965236.0,26.6,26.65,26.5,26.6,-0.05,2594.0,
103/12/29,16822560.0,448748148.0,26.55,26.8,26.5,26.65,+0.05,5749.0,
103/12/30,12057656.0,321492904.0,26.6,26.8,26.5,26.5,-0.15,3648.0,
103/12/31,9780804.0,258202219.0,26.5,26.6,26.25,26.3,-0.20,3101.0,
104/01/05,16072946.0,423480546.0,26.3,26.55,26.1,26.5,+0.20,4237.0,
104/01/06,25872528.0,677950806.0,26.25,26.4,26.05,26.05,-0.45,7110.0,
104/01/07,34895190.0,922158466.0,26.25,26.75,26.05,26.3,+0.25,8247.0,
104/01/08,13760954.0,365009032.0,26.4,26.65,26.3,26.55,+0.25,3711.0,
104/01/09,8642220.0,230020289.0,26.65,26.7,26.55,26.55,0.00,3034.0,
104/01/12,10196996.0,270587058.0,26.5,26.6,26.45,26.45,-0.10,2903.0,
104/01/13,15600992.0,415138469.0,26.45,26.75,26.45,26.5,+0.05,4856.0,
104/01/14,20868094.0,553759231.0,26.5,26.6,26.4,26.6,+0.10,5123.0,
104/01/15,15530464.0,411049547.0,26.5,26.6,26.3,26.3,-0.30,3750.0,
104/01/16,18352886.0,479775503.0,26.35,26.4,26.0,26.1,-0.20,6547.0,
104/01/19,15113982.0,398833191.0,26.2,26.6,26.1,26.15,+0.05,4552.0,
104/01/20,15286951.0,405481550.0,26.2,26.6,26.2,26.6,+0.45,4721.0,
104/01/21,14561202.0,387366273.0,26.6,26.7,26.5,26.7,+0.10,5557.0,
104/01/22,11718644.0,311379442.0,26.55,26.7,26.45,26.65,-0.05,3794.0,
104/01/23,11098304.0,295702244.0,26.65,26.7,26.55,26.7,+0.05,3834.0,
104/01/26,16376094.0,431980203.0,26.5,26.6,26.2,26.55,-0.15,4285.0,
104/01/27,12847886.0,341246189.0,26.65,26.65,26.45,26.65,+0.10,3368.0,
104/01/28,10833641.0,288268275.0,26.45,26.7,26.45,26.7,+0.05,4337.0,
104/01/29,12434532.0,329743090.0,26.5,26.65,26.4,26.4,-0.30,3250.0,
104/01/30,16736739.0,444967069.0,26.6,26.7,26.4,26.7,+0.30,4265.0,
104/02/02,21600831.0,571606565.0,26.7,26.7,26.3,26.4,-0.30,5129.0,
104/02/03,19762642.0,521237453.0,26.4,26.5,26.3,26.35,-0.05,4387.0,
104/02/04,17017352.0,448283837.0,26.3,26.55,26.2,26.25,-0.10,4962.0,
104/02/05,7994228.0,210599756.0,26.3,26.45,26.25,26.45,+0.20,2843.0,
104/02/06,7345776.0,193496140.0,26.3,26.45,26.25,26.3,-0.15,2243.0,
104/02/09,17235076.0,449750081.0,26.2,26.3,26.05,26.05,-0.25,7229.0,
104/02/10,12926486.0,337188988.0,26.2,26.2,26.0,26.05,0.00,4656.0,
104/02/11,10420395.0,272629566.0,26.05,26.25,26.05,26.2,+0.15,4773.0,
104/02/12,18914740.0,496590484.0,26.3,26.45,26.05,26.45,+0.25,5964.0,
104/02/13,15320774.0,404941264.0,26.45,26.5,26.3,26.45,0.00,5440.0,
104/02/24,20322841.0,539055288.0,26.5,26.6,26.35,26.6,+0.15,7276.0,
104/02/25,20004618.0,526256347.0,26.6,26.6,26.2,26.35,-0.25,6492.0,
104/02/26,16856046.0,440734424.0,26.25,26.3,26.1,26.1,-0.25,5073.0,
104/03/02,23167311.0,602053486.0,26.1,26.25,25.85,26.0,-0.10,7473.0,
104/03/03,17157608.0,444223708.0,26.15,26.15,25.8,26.0,0.00,6101.0,
104/03/04,17775680.0,461671730.0,26.1,26.1,25.9,26.0,0.00,5601.0,
104/03/05,15385285.0,398130390.0,26.0,26.05,25.8,25.9,-0.10,3762.0,
104/03/06,15522853.0,402083392.0,26.0,26.0,25.8,25.9,0.00,3817.0,
104/03/09,16867375.0,434285171.0,25.9,25.9,25.7,25.7,-0.20,6020.0,
104/03/10,11319733.0,290950185.0,25.7,25.8,25.65,25.65,-0.05,4765.0,
104/03/11,15540713.0,397143667.0,25.6,25.65,25.5,25.5,-0.15,6075.0,
104/03/12,15739691.0,402135946.0,25.5,25.7,25.4,25.7,+0.20,5314.0,
104/03/13,22394997.0,570797521.0,25.7,25.7,25.4,25.4,-0.30,8074.0,
104/03/16,18555029.0,469949477.0,25.4,25.5,25.25,25.25,-0.15,7021.0,
104/03/17,11340165.0,288926694.0,25.35,25.7,25.35,25.4,+0.15,3880.0,
104/03/18,17749021.0,452251435.0,25.45,25.6,25.35,25.6,+0.20,5735.0,
104/03/19,11877862.0,304710263.0,25.6,25.7,25.55,25.7,+0.10,4444.0,
104/03/20,20118358.0,515886013.0,25.6,25.75,25.5,25.75,+0.05,4017.0,
104/03/23,8629381.0,221270129.0,25.7,25.75,25.5,25.75,0.00,3242.0,
104/03/24,9720644.0,249343957.0,25.75,25.75,25.6,25.6,-0.15,3756.0,
104/03/25,5166965.0,132146148.0,25.6,25.7,25.5,25.5,-0.10,2341.0,
104/03/26,15435191.0,394870770.0,25.5,25.75,25.35,25.75,+0.25,4361.0,
104/03/27,9894997.0,253273764.0,25.7,25.75,25.5,25.5,-0.25,3275.0,
104/03/30,9290748.0,238668189.0,25.6,25.75,25.5,25.65,+0.15,4233.0,
104/03/31,16750164.0,433774600.0,25.7,26.0,25.7,26.0,+0.35,5790.0,
104/04/01,12110393.0,310962992.0,26.0,26.0,25.55,25.55,-0.45,4258.0,
104/04/02,12605217.0,325526130.0,25.6,25.95,25.6,25.65,+0.10,4029.0,
104/04/07,11872885.0,305626278.0,25.7,25.85,25.7,25.75,+0.10,3116.0,
104/04/08,13701921.0,350827487.0,25.65,25.7,25.55,25.55,-0.20,4539.0,
104/04/09,12072150.0,311751625.0,25.55,25.9,25.55,25.9,+0.35,4008.0,
104/04/10,10860678.0,280474035.0,25.95,25.95,25.7,25.8,-0.10,3177.0,
104/04/13,6929663.0,178057176.0,25.7,25.75,25.65,25.75,-0.05,2986.0,
104/04/14,16418205.0,422335067.0,25.7,25.75,25.6,25.65,-0.10,2986.0,
104/04/15,25958847.0,661366200.0,25.65,25.7,25.4,25.4,-0.25,8272.0,
104/04/16,11056443.0,283892877.0,25.45,25.8,25.45,25.8,+0.40,3934.0,
104/04/17,10809821.0,277275734.0,25.7,25.75,25.5,25.6,-0.20,4613.0,
104/04/20,9331112.0,238359146.0,25.5,25.6,25.45,25.6,0.00,3365.0,
104/04/21,9438431.0,241470190.0,25.6,25.7,25.5,25.65,+0.05,3209.0,
104/04/22,21725972.0,560069472.0,25.7,25.85,25.6,25.8,+0.15,5194.0,
104/04/23,20530684.0,530815519.0,25.85,25.95,25.65,25.8,0.00,7464.0,
104/04/24,23548845.0,611835222.0,25.9,26.05,25.9,26.0,+0.20,8339.0,
104/04/27,27119152.0,708750702.0,26.0,26.2,26.0,26.2,+0.20,8558.0,
104/04/28,19224173.0,502312563.0,26.2,26.2,26.0,26.2,0.00,5405.0,
104/04/29,19433714.0,507863905.0,26.0,26.2,25.95,26.05,-0.15,5153.0,
104/04/30,17883215.0,462576606.0,26.0,26.1,25.75,25.75,-0.30,5660.0,
104/05/04,12190759.0,312977160.0,25.75,25.8,25.6,25.6,-0.15,4958.0,
104/05/05,22661357.0,578484257.0,25.65,25.7,25.45,25.6,0.00,5841.0,
104/05/06,11830654.0,302721007.0,25.6,25.75,25.45,25.7,+0.10,4314.0,
104/05/07,12657676.0,322790836.0,25.55,25.55,25.4,25.5,-0.20,4810.0,
104/05/08,8295808.0,211707522.0,25.5,25.6,25.45,25.5,0.00,3058.0,
104/05/11,13747592.0,351001567.0,25.6,25.6,25.5,25.5,0.00,3730.0,
104/05/12,10800146.0,276394585.0,25.5,25.7,25.5,25.65,+0.15,3823.0,
104/05/13,9391473.0,241325787.0,25.5,25.8,25.5,25.7,+0.05,3256.0,
104/05/14,17611257.0,451115067.0,25.7,25.75,25.55,25.75,+0.05,5155.0,
104/05/15,10208386.0,262020925.0,25.7,25.75,25.6,25.65,-0.10,3468.0,
104/05/18,9271410.0,237931847.0,25.6,25.8,25.55,25.8,+0.15,2935.0,
104/05/19,12625303.0,326442886.0,25.8,25.9,25.75,25.9,+0.10,4334.0,
104/05/20,12972758.0,332936705.0,25.7,25.75,25.6,25.6,-0.30,4844.0,
104/05/21,17881060.0,455038625.0,25.5,25.55,25.4,25.45,-0.15,6265.0,
104/05/22,11335389.0,288641782.0,25.45,25.55,25.4,25.5,+0.05,4017.0,
104/05/25,6188796.0,157879771.0,25.5,25.6,25.4,25.6,+0.10,2255.0,
104/05/26,8293886.0,211972457.0,25.7,25.7,25.45,25.65,+0.05,3000.0,
104/05/27,14493116.0,369606261.0,25.6,25.6,25.45,25.55,-0.10,4352.0,
104/05/28,16244050.0,414407615.0,25.6,25.6,25.45,25.45,-0.10,4619.0,
104/05/29,29217676.0,742810760.0,25.45,25.55,25.4,25.4,-0.05,5030.0,
104/06/01,14573706.0,369467120.0,25.4,25.45,25.3,25.3,-0.10,5482.0,
104/06/02,17253726.0,436036420.0,25.3,25.4,25.2,25.25,-0.05,7300.0,
104/06/03,29962220.0,751431086.0,25.25,25.25,25.0,25.0,-0.25,9733.0,
104/06/04,24493757.0,610295125.0,25.0,25.1,24.8,24.85,-0.15,8774.0,
104/06/05,29868593.0,734800729.0,24.8,24.8,24.5,24.55,-0.30,11478.0,
104/06/08,19799954.0,491633050.0,24.55,25.1,24.5,24.9,+0.35,6685.0,
104/06/09,12915170.0,318503805.0,24.9,24.95,24.6,24.6,-0.30,4850.0,
104/06/10,12484535.0,307645725.0,24.6,24.7,24.6,24.6,0.00,5436.0,
104/06/11,11959324.0,293951478.0,24.6,24.7,24.5,24.7,+0.10,4932.0,
104/06/12,10917710.0,267806833.0,24.6,24.6,24.5,24.5,-0.20,4089.0,
104/06/15,13364257.0,324988506.0,24.5,24.5,24.25,24.3,-0.20,6068.0,
104/06/16,14598002.0,354420249.0,24.3,24.4,24.2,24.4,+0.10,5809.0,
104/06/17,18774009.0,452977263.0,24.4,24.4,24.0,24.0,-0.40,8000.0,
104/06/18,20951725.0,505936704.0,24.0,24.3,24.0,24.3,+0.30,5835.0,
104/06/22,14896610.0,363174404.0,24.3,24.55,24.3,24.5,+0.20,4697.0,
104/06/23,11930730.0,290485112.0,24.5,24.5,24.25,24.25,-0.25,4829.0,
104/06/24,8216315.0,200484340.0,24.3,24.5,24.25,24.5,+0.25,3298.0,
104/06/25,15283433.0,377162668.0,24.4,24.8,24.4,24.75,+0.25,5123.0,
104/06/26,11032188.0,272591076.0,24.85,25.1,24.5,24.6,-0.15,4819.0,
104/06/29,9205776.0,223720323.0,24.5,24.5,24.2,24.2,-0.40,4059.0,
104/06/30,19916837.0,486500850.0,24.2,24.65,24.15,24.65,+0.45,5910.0,
104/07/01,11030786.0,269331094.0,24.5,24.6,24.3,24.3,-0.35,4074.0,
104/07/02,14662474.0,360384680.0,24.4,24.7,24.4,24.7,+0.40,4237.0,
104/07/03,9427830.0,229844086.0,24.65,24.65,24.25,24.4,-0.30,3260.0,
104/07/06,7631445.0,185269174.0,24.35,24.4,24.2,24.3,-0.10,2468.0,
104/07/07,11447677.0,278834103.0,24.3,24.5,24.25,24.25,-0.05,3354.0,
104/07/08,21607364.0,519596897.0,24.2,24.25,24.0,24.0,-0.25,8121.0,
104/07/09,17773134.0,422996716.0,23.9,24.0,23.6,23.75,-0.25,7345.0,
104/07/13,15346594.0,366292956.0,23.8,24.0,23.65,23.9,+0.15,5414.0,
104/07/14,11988862.0,287908088.0,24.0,24.1,23.9,24.0,+0.10,3714.0,
104/07/15,13667592.0,328627080.0,24.1,24.2,23.95,24.2,+0.20,3893.0,
104/07/16,6867146.0,165703018.0,24.15,24.2,24.05,24.1,-0.10,2708.0,
104/07/17,8428934.0,202561914.0,24.1,24.1,24.0,24.1,0.00,3446.0,
104/07/20,14053883.0,335505486.0,24.0,24.1,23.7,23.8,-0.30,5450.0,
104/07/21,10039174.0,239827076.0,23.8,24.0,23.75,24.0,+0.20,4038.0,
104/07/22,12318703.0,293443565.0,23.95,23.95,23.75,23.8,-0.20,5519.0,
104/07/23,25924644.0,616500263.0,23.8,24.0,23.65,23.9,+0.10,6726.0,
104/07/24,18856650.0,433423666.0,23.1,23.15,22.9,22.95,X0.00,6496.0,
104/07/27,12756239.0,290808034.0,22.95,22.95,22.7,22.7,-0.25,5137.0,
104/07/28,19095423.0,429386138.0,22.7,22.75,22.3,22.4,-0.30,7177.0,
104/07/29,15422540.0,342310259.0,22.4,22.45,22.1,22.25,-0.15,5474.0,
104/07/30,13859881.0,310076564.0,22.25,22.5,22.2,22.45,+0.20,5758.0,
104/07/31,22663787.0,504828760.0,22.4,22.6,22.05,22.6,+0.15,6559.0,
104/08/03,12686728.0,282170298.0,22.5,22.5,22.1,22.35,-0.25,4219.0,
104/08/04,12958098.0,289476584.0,22.4,22.5,22.15,22.5,+0.15,4602.0,
104/08/05,9896418.0,220301724.0,22.4,22.45,22.15,22.2,-0.30,3577.0,
104/08/06,11220170.0,248504550.0,22.2,22.3,22.05,22.05,-0.15,4307.0,
104/08/07,11445991.0,250380515.0,22.0,22.05,21.8,21.8,-0.25,5091.0,
104/08/10,6844189.0,149789434.0,21.8,22.0,21.75,21.85,+0.05,3211.0,
104/08/11,20647121.0,448627077.0,22.0,22.2,21.5,21.55,-0.30,7822.0,
104/08/12,26445968.0,556035478.0,21.45,21.5,20.7,20.9,-0.65,11456.0,
104/08/13,28378158.0,582524969.0,20.7,20.75,20.3,20.45,-0.45,10384.0,
104/08/14,16297987.0,329606022.0,20.4,20.4,20.1,20.25,-0.20,6312.0,
104/08/17,16721909.0,339274980.0,20.25,20.4,20.2,20.2,-0.05,5110.0,
104/08/18,23417813.0,469214960.0,20.2,20.3,19.9,19.9,-0.30,9101.0,
104/08/19,33294204.0,648747769.0,19.9,19.9,19.3,19.4,-0.50,12562.0,
104/08/20,32305585.0,623912774.0,19.4,19.5,19.2,19.3,-0.10,10410.0,
104/08/21,30443635.0,578428765.0,19.0,19.1,18.85,18.85,-0.45,11423.0,
104/08/24,58342469.0,1056588809.0,18.5,18.6,17.55,18.0,-0.85,15866.0,
104/08/25,48644328.0,911513594.0,17.95,19.3,17.9,19.15,+1.15,13811.0,
104/08/26,28245300.0,535906165.0,19.0,19.2,18.5,19.0,-0.15,7961.0,
104/08/27,25819693.0,489894024.0,19.0,19.2,18.85,19.0,0.00,7782.0,
104/08/28,36440427.0,695848969.0,19.1,19.35,18.9,19.3,+0.30,10442.0,
104/08/31,34003902.0,653651486.0,19.3,19.5,18.95,19.5,+0.20,8873.0,
104/09/01,28196904.0,538433230.0,19.4,19.5,19.0,19.0,-0.50,7792.0,
104/09/02,23244371.0,443721623.0,19.0,19.3,18.9,19.1,+0.10,6106.0,
104/09/03,18460264.0,353288916.0,19.4,19.4,19.0,19.1,0.00,5142.0,
104/09/04,14595362.0,278087357.0,19.1,19.15,19.0,19.0,-0.10,4925.0,
104/09/07,12220088.0,232539707.0,19.0,19.1,18.95,19.0,0.00,3581.0,
104/09/08,11104018.0,211126529.0,19.0,19.1,18.95,19.0,0.00,4613.0,
104/09/09,22753364.0,440174387.0,19.0,19.5,19.0,19.45,+0.45,6530.0,
104/09/10,12767297.0,247404994.0,19.4,19.5,19.25,19.3,-0.15,4066.0,
104/09/11,12086097.0,232883033.0,19.3,19.4,19.2,19.2,-0.10,4303.0,
104/09/14,10329619.0,199654368.0,19.2,19.45,19.2,19.45,+0.25,3663.0,
104/09/15,12586500.0,244594833.0,19.45,19.5,19.35,19.5,+0.05,3828.0,
104/09/16,11783228.0,229055869.0,19.5,19.5,19.35,19.45,-0.05,3025.0,
104/09/17,26877943.0,526986824.0,19.45,19.7,19.45,19.7,+0.25,7379.0,
104/09/18,28061525.0,564260770.0,19.7,20.25,19.6,20.25,+0.55,6828.0,
104/09/21,16144709.0,321070547.0,20.1,20.1,19.75,19.95,-0.30,5462.0,
104/09/22,9745853.0,194116710.0,19.95,20.0,19.8,20.0,+0.05,3206.0,
104/09/23,14679074.0,289609480.0,19.9,20.0,19.55,20.0,0.00,5110.0,
104/09/24,11439204.0,224782576.0,19.9,19.9,19.5,19.55,-0.45,4820.0,
104/09/25,16110193.0,312437790.0,19.55,19.6,19.3,19.3,-0.25,4638.0,
104/09/30,36446405.0,695681349.0,19.2,19.3,19.0,19.2,-0.10,9895.0,
104/10/01,17738251.0,342720128.0,19.15,19.6,19.05,19.35,+0.15,5291.0,
104/10/02,14030004.0,271352852.0,19.6,19.6,19.2,19.45,+0.10,4182.0,
104/10/05,11943913.0,231076240.0,19.4,19.45,19.25,19.4,-0.05,4414.0,
104/10/06,19186250.0,375740037.0,19.45,19.8,19.4,19.8,+0.40,7670.0,
104/10/07,25756293.0,512036110.0,19.8,20.0,19.6,20.0,+0.20,7297.0,
104/10/08,27234456.0,548551714.0,20.0,20.25,20.0,20.25,+0.25,8180.0,
104/10/12,51625988.0,1096742656.0,20.4,21.75,20.4,21.45,+1.20,15935.0,
104/10/13,27750795.0,587328401.0,21.45,21.5,21.0,21.3,-0.15,8377.0,
104/10/14,17389462.0,365098002.0,21.2,21.2,20.85,21.0,-0.30,6061.0,
104/10/15,19916778.0,424853906.0,21.1,21.45,21.0,21.4,+0.40,7495.0,
104/10/16,24226959.0,511509448.0,21.4,21.45,20.95,20.95,-0.45,6534.0,
104/10/19,19894324.0,417297191.0,20.95,21.15,20.8,21.1,+0.15,5829.0,
104/10/20,22481352.0,473606085.0,21.1,21.2,20.9,21.2,+0.10,7804.0,
104/10/21,19786093.0,413507608.0,21.3,21.3,20.75,20.75,-0.45,6353.0,
104/10/22,24713064.0,506585915.0,20.7,20.7,20.4,20.4,-0.35,6564.0,
104/10/23,24606406.0,507515818.0,20.9,20.9,20.45,20.6,+0.20,7331.0,
104/10/26,24111103.0,502891419.0,20.65,21.0,20.6,21.0,+0.40,6776.0,
104/10/27,15824272.0,327803122.0,21.0,21.0,20.6,20.7,-0.30,4550.0,
104/10/28,18797611.0,383891402.0,20.65,20.65,20.3,20.4,-0.30,6266.0,
104/10/29,25869183.0,519629680.0,20.4,20.5,20.0,20.15,-0.25,8991.0,
104/10/30,30135367.0,596366953.0,20.0,20.05,19.65,19.65,-0.50,10263.0,
104/11/02,18648347.0,368118943.0,19.65,19.9,19.6,19.9,+0.25,6582.0,
104/11/03,21391037.0,428131540.0,20.1,20.2,19.8,20.0,+0.10,7417.0,
104/11/04,32858896.0,672613628.0,20.3,20.7,20.1,20.5,+0.50,9716.0,
104/11/05,11831335.0,241852073.0,20.4,20.55,20.25,20.5,0.00,4188.0,
104/11/06,25596208.0,513898160.0,20.5,20.5,19.95,20.0,-0.50,7679.0,
104/11/09,11385237.0,226557503.0,19.95,20.0,19.8,19.85,-0.15,5174.0,
104/11/10,14981360.0,296230526.0,19.8,19.9,19.65,19.75,-0.10,6495.0,
104/11/11,17326995.0,339991169.0,19.75,19.8,19.55,19.65,-0.10,6583.0,
104/11/12,17448391.0,339960012.0,19.6,19.65,19.4,19.4,-0.25,7049.0,
104/11/13,19536248.0,374561111.0,19.3,19.35,19.1,19.1,-0.30,7812.0,
104/11/16,25359618.0,477092051.0,19.0,19.05,18.6,18.8,-0.30,9827.0,
104/11/17,16331806.0,310423114.0,18.95,19.15,18.9,18.9,+0.10,7284.0,
104/11/18,20521473.0,386628397.0,18.95,19.0,18.75,18.75,-0.15,8644.0,
104/11/19,23066647.0,436876762.0,18.8,19.35,18.7,19.35,+0.60,6674.0,
104/11/20,17235448.0,325840777.0,19.05,19.05,18.85,18.85,-0.50,6932.0,
104/11/23,27305335.0,507440924.0,18.8,18.85,18.5,18.7,-0.15,9895.0,
104/11/24,25027978.0,463222280.0,18.55,18.7,18.4,18.45,-0.25,8382.0,
104/11/25,44761537.0,810604663.0,18.4,18.45,18.0,18.1,-0.35,16833.0,
104/11/26,31324780.0,568847125.0,18.1,18.5,18.05,18.15,+0.05,9510.0,
104/11/27,29779516.0,536290889.0,18.1,18.15,17.9,18.0,-0.15,9779.0,
104/11/30,100460839.0,1780305406.0,17.85,18.15,17.3,18.15,+0.15,20449.0,
104/12/01,35755534.0,646401458.0,18.1,18.2,17.9,18.2,+0.05,8093.0,
104/12/02,19600472.0,354742477.0,18.2,18.25,18.0,18.0,-0.20,6206.0,
104/12/03,19801487.0,352216727.0,17.9,17.9,17.6,17.75,-0.25,8087.0,
