104/01/22,5945442.0,447561523.0,74.9,75.5,74.8,75.5,+0.70,2806.0,
104/01/23,8150279.0,620800290.0,76.0,76.5,75.7,76.5,+1.00,3990.0,
104/01/26,4968177.0,380090223.0,76.5,76.7,76.0,76.6,+0.10,2340.0,
104/01/27,4302663.0,328719771.0,76.6,77.0,75.9,77.0,+0.40,1946.0,
104/01/28,3156670.0,241617820.0,76.2,77.0,76.1,76.3,-0.70,1816.0,
104/01/29,2815616.0,212577439.0,76.3,76.3,75.2,75.2,-1.10,1224.0,
104/01/30,3896414.0,296056564.0,75.4,76.4,75.3,76.0,+0.80,1976.0,
104/02/02,1899635.0,145111060.0,76.0,76.8,76.0,76.4,+0.40,996.0,
104/02/03,4604914.0,354112045.0,76.4,77.2,76.4,76.5,+0.10,2471.0,
104/02/04,4757105.0,366424556.0,77.0,77.4,76.7,77.0,+0.50,2713.0,
104/02/05,3635060.0,281186726.0,77.1,77.5,76.8,77.5,+0.50,2316.0,
104/02/06,3882181.0,300713022.0,77.6,78.0,77.0,77.4,-0.10,2185.0,
104/02/09,2602929.0,199717459.0,77.3,77.3,76.5,76.6,-0.80,1512.0,
104/02/10,2327849.0,177214960.0,76.4,76.9,75.8,76.1,-0.50,1084.0,
104/02/11,2118432.0,160219508.0,76.2,76.7,76.0,76.2,+0.10,1073.0,
104/02/12,5273490.0,404603161.0,76.7,77.7,75.8,77.7,+1.50,2420.0,
104/02/13,3904487.0,302102281.0,77.7,77.7,77.1,77.5,-0.20,2333.0,
104/02/24,5389192.0,416088953.0,77.5,78.1,76.6,77.4,-0.10,2836.0,
104/02/25,4636224.0,356478499.0,77.7,77.8,76.6,76.9,-0.50,2452.0,
104/02/26,4082680.0,310463896.0,76.9,76.9,75.8,75.8,-1.10,2296.0,
104/03/02,4801835.0,361324312.0,76.3,76.6,74.7,75.6,-0.20,3209.0,
104/03/03,6633361.0,493986252.0,75.9,75.9,74.1,74.5,-1.10,3739.0,
104/03/04,5199973.0,388193875.0,74.5,75.3,74.3,74.7,+0.20,2585.0,
104/03/05,6732739.0,497310086.0,75.4,75.4,73.5,73.6,-1.10,3471.0,
104/03/06,5964984.0,444216888.0,73.5,74.8,73.3,74.8,+1.20,2419.0,
104/03/09,3400466.0,253190549.0,74.5,74.9,74.0,74.5,-0.30,1502.0,
104/03/10,4571427.0,342908325.0,74.6,75.3,74.4,75.0,+0.50,2817.0,
104/03/11,5094759.0,377321466.0,74.4,74.7,73.8,73.8,-1.20,3112.0,
104/03/12,4166243.0,309455544.0,73.8,75.0,73.5,75.0,+1.20,1964.0,
104/03/13,2333562.0,174618916.0,75.0,75.1,74.5,74.6,-0.40,1402.0,
104/03/16,3852108.0,284317757.0,74.5,74.5,73.6,73.6,-1.00,1858.0,
104/03/17,4143114.0,304351268.0,73.6,74.5,72.9,73.5,-0.10,2037.0,
104/03/18,4368189.0,323689026.0,73.5,74.7,73.5,74.7,+1.20,2459.0,
104/03/19,3399886.0,254951761.0,74.9,75.2,74.6,75.0,+0.30,1917.0,
104/03/20,3386806.0,253682720.0,75.0,75.0,74.5,75.0,0.00,1538.0,
104/03/23,2697670.0,201720803.0,75.0,75.2,74.5,74.8,-0.20,1586.0,
104/03/24,3219793.0,239243604.0,74.8,74.8,74.0,74.3,-0.50,1891.0,
104/03/25,2662419.0,196913206.0,74.1,74.5,73.7,73.7,-0.60,1362.0,
104/03/26,4300394.0,315121089.0,73.1,73.6,73.0,73.6,-0.10,2163.0,
104/03/27,4839767.0,352323216.0,73.0,73.2,72.6,72.6,-1.00,2321.0,
104/03/30,4746982.0,343199380.0,72.2,72.8,71.9,72.3,-0.30,2690.0,
104/03/31,7960327.0,570381244.0,72.5,73.0,71.1,71.9,-0.40,3402.0,
104/04/01,7172193.0,508633491.0,71.9,72.0,70.5,71.0,-0.90,3163.0,
104/04/02,3893861.0,278345055.0,70.7,72.0,70.6,71.4,+0.40,2138.0,
104/04/07,2857199.0,206914529.0,71.7,72.8,71.7,72.6,+1.20,1684.0,
104/04/08,6256465.0,446985680.0,72.6,72.7,71.1,71.3,-1.30,3206.0,
104/04/09,5434040.0,389391382.0,71.3,72.4,71.0,72.4,+1.10,2093.0,
104/04/10,2640353.0,189890210.0,72.4,72.5,71.7,72.3,-0.10,1843.0,
104/04/13,1537520.0,110578778.0,72.0,72.1,71.7,72.1,-0.20,1116.0,
104/04/14,6212294.0,443898610.0,72.1,72.1,71.0,71.3,-0.80,2852.0,
104/04/15,7807111.0,551387781.0,71.0,71.0,70.2,70.9,-0.40,3555.0,
104/04/16,3033356.0,216189641.0,70.7,71.5,70.7,71.5,+0.60,1508.0,
104/04/17,3416727.0,244614707.0,71.2,71.9,71.0,71.8,+0.30,1947.0,
104/04/20,2759754.0,197723048.0,71.7,72.1,71.2,71.2,-0.60,1467.0,
104/04/21,2350231.0,167966487.0,71.2,71.9,71.2,71.6,+0.40,1054.0,
104/04/22,4639150.0,329967550.0,71.6,71.7,70.7,71.0,-0.60,2366.0,
104/04/23,5746835.0,412517591.0,71.4,72.0,71.4,71.5,+0.50,2552.0,
104/04/24,7737882.0,564070624.0,71.9,73.4,71.7,73.3,+1.80,4339.0,
104/04/27,2967872.0,217003463.0,73.7,73.9,72.7,72.7,-0.60,1906.0,
104/04/28,4794961.0,348942538.0,72.7,73.2,72.4,73.2,+0.50,1918.0,
104/04/29,6126808.0,452133680.0,72.9,74.3,72.9,73.9,+0.70,3164.0,
104/04/30,5257942.0,385275032.0,74.1,74.1,72.7,73.4,-0.50,2240.0,
104/05/04,4293013.0,309525825.0,73.1,73.3,71.7,72.3,-1.10,2178.0,
104/05/05,2445284.0,175247472.0,71.8,72.2,71.4,71.9,-0.40,1696.0,
104/05/06,5025501.0,357287861.0,71.3,71.5,70.8,71.3,-0.60,2120.0,
104/05/07,2052704.0,146099322.0,71.0,71.6,70.8,71.2,-0.10,1052.0,
104/05/08,2325090.0,166072799.0,71.2,71.8,71.1,71.2,0.00,1352.0,
104/05/11,2242912.0,160509526.0,71.5,71.9,71.2,71.5,+0.30,1328.0,
104/05/12,2705266.0,193848084.0,71.4,72.2,71.2,71.5,0.00,1625.0,
104/05/13,2686859.0,191702857.0,71.4,71.6,71.0,71.1,-0.40,1411.0,
104/05/14,5545192.0,392765632.0,71.0,71.4,70.5,71.1,0.00,2593.0,
104/05/15,1923378.0,136652838.0,71.4,71.4,70.8,70.9,-0.20,1101.0,
104/05/18,1889310.0,134093662.0,71.2,71.2,70.8,70.8,-0.10,1211.0,
104/05/19,3847943.0,272850246.0,71.2,71.3,70.6,70.8,0.00,2078.0,
104/05/20,3430389.0,241608112.0,71.3,71.3,70.2,70.2,-0.60,2075.0,
104/05/21,4586483.0,319763910.0,70.0,70.1,69.2,69.9,-0.30,2569.0,
104/05/22,3118200.0,217338245.0,69.9,70.0,69.5,69.7,-0.20,1753.0,
104/05/25,2705110.0,188300904.0,69.7,70.0,69.3,69.9,+0.20,1427.0,
104/05/26,1868748.0,130997973.0,70.4,70.7,69.8,69.8,-0.10,1143.0,
104/05/27,2358839.0,165413822.0,70.6,70.6,69.7,70.0,+0.20,1491.0,
104/05/28,3066986.0,215157620.0,70.0,70.5,69.8,69.9,-0.10,1817.0,
104/05/29,4490939.0,317385868.0,70.0,71.0,69.6,71.0,+1.10,1582.0,
104/06/01,2174666.0,152707976.0,70.8,71.3,70.0,70.1,-0.90,1411.0,
104/06/02,2644573.0,184174187.0,69.8,70.0,69.5,69.6,-0.50,1899.0,
104/06/03,2601192.0,180432697.0,69.7,69.9,69.1,69.2,-0.40,1491.0,
104/06/04,6932565.0,468977920.0,69.0,69.1,65.8,67.6,-1.60,3898.0,
104/06/05,4734794.0,317222063.0,66.9,67.6,66.5,67.2,-0.40,3081.0,
104/06/08,4677406.0,311226668.0,67.0,67.1,65.9,67.0,-0.20,2766.0,
104/06/09,2876049.0,190670231.0,67.3,67.4,66.0,66.0,-1.00,1920.0,
104/06/10,3268361.0,217233360.0,66.0,66.8,66.0,66.6,+0.60,2392.0,
104/06/11,4312155.0,286771708.0,67.1,67.2,66.0,67.2,+0.60,2644.0,
104/06/12,2794152.0,187237198.0,67.2,67.5,66.6,67.5,+0.30,1835.0,
104/06/15,3508952.0,234019769.0,67.5,67.5,66.3,66.6,-0.90,1928.0,
104/06/16,5329775.0,352360632.0,66.5,66.5,65.9,66.3,-0.30,2794.0,
104/06/17,5270433.0,347514547.0,66.3,66.3,65.7,65.9,-0.40,3719.0,
104/06/18,5465016.0,358695849.0,65.8,66.0,65.3,66.0,+0.10,2431.0,
104/06/22,3704788.0,243738255.0,66.0,66.3,65.4,66.0,0.00,1853.0,
104/06/23,2654679.0,176058278.0,66.0,66.8,66.0,66.2,+0.20,1731.0,
104/06/24,2683400.0,178071922.0,66.2,66.6,66.1,66.6,+0.40,1645.0,
104/06/25,3766273.0,253413520.0,66.6,67.5,66.6,67.5,+0.90,2350.0,
104/06/26,3994819.0,266767973.0,67.6,67.7,66.1,67.0,-0.50,2355.0,
104/06/29,2174700.0,144762900.0,66.8,66.9,66.2,66.9,-0.10,1339.0,
104/06/30,7530662.0,501811400.0,66.6,68.3,65.8,68.3,+1.40,2614.0,
104/07/01,3577869.0,239727123.0,67.5,67.6,66.7,66.8,-1.50,1958.0,
104/07/02,1726296.0,114922774.0,66.8,67.0,66.3,66.4,-0.40,1082.0,
104/07/03,2788686.0,184670572.0,66.2,66.8,65.9,66.5,+0.10,1324.0,
104/07/06,2296509.0,151797544.0,66.0,66.5,65.9,66.2,-0.30,1114.0,
104/07/07,1901646.0,125810387.0,66.0,66.5,65.9,66.2,0.00,1119.0,
104/07/08,4388523.0,286863953.0,66.0,66.1,65.0,65.0,-1.20,2379.0,
104/07/09,4416769.0,282026028.0,64.6,64.9,62.4,64.9,-0.10,2263.0,
104/07/13,3827641.0,244044624.0,64.5,64.7,63.2,63.7,-1.20,2510.0,
104/07/14,3586881.0,229262126.0,64.0,64.4,63.5,64.2,+0.50,2182.0,
104/07/15,3471811.0,223537229.0,65.5,65.5,64.0,64.3,+0.10,2174.0,
104/07/16,2730047.0,174990829.0,64.3,64.5,63.9,64.4,+0.10,1494.0,
104/07/17,4913684.0,313563376.0,64.3,64.3,63.5,63.6,-0.80,1874.0,
104/07/20,6386671.0,410567868.0,64.2,64.6,64.0,64.0,+0.40,2703.0,
104/07/21,7465439.0,478571575.0,64.4,64.6,63.8,64.0,0.00,2505.0,
104/07/22,13743086.0,870075430.0,64.0,64.2,62.8,63.2,-0.80,4663.0,
104/07/23,5386777.0,329447615.0,60.5,61.6,60.5,61.1,X0.00,2590.0,
104/07/24,3920498.0,240959117.0,61.3,61.7,61.1,61.6,+0.50,1544.0,
104/07/27,5655270.0,342971652.0,61.5,61.5,60.1,60.3,-1.30,2311.0,
104/07/28,4197839.0,255463697.0,60.0,61.6,60.0,61.0,+0.70,2395.0,
104/07/29,3623419.0,218645846.0,61.0,61.0,59.9,60.0,-1.00,2061.0,
104/07/30,4977866.0,303276199.0,60.0,61.3,60.0,61.1,+1.10,2347.0,
104/07/31,4670053.0,283105433.0,61.1,61.1,60.3,61.0,-0.10,1948.0,
104/08/03,6067874.0,365047793.0,60.8,60.8,59.9,60.1,-0.90,2707.0,
104/08/04,6853966.0,408722460.0,60.2,60.5,58.6,60.0,-0.10,2444.0,
104/08/05,4800362.0,283299778.0,59.5,59.8,58.6,58.8,-1.20,2476.0,
104/08/06,3456092.0,202874394.0,59.4,59.5,58.2,58.8,0.00,2334.0,
104/08/07,3185634.0,184927472.0,58.3,58.6,57.6,57.9,-0.90,1742.0,
104/08/10,5772454.0,333737756.0,58.2,58.5,57.4,58.0,+0.10,2746.0,
104/08/11,7141453.0,407593121.0,58.4,58.4,56.3,56.4,-1.60,3203.0,
104/08/12,9174922.0,510411091.0,56.2,56.4,55.0,56.3,-0.10,3446.0,
104/08/13,7729311.0,430740098.0,55.5,56.2,55.2,56.2,-0.10,2516.0,
104/08/14,4929043.0,274667401.0,55.8,56.1,55.3,56.1,-0.10,1950.0,
104/08/17,2509742.0,139683916.0,55.6,55.9,55.5,55.6,-0.50,1298.0,
104/08/18,2072647.0,115197463.0,55.6,55.8,55.5,55.5,-0.10,1092.0,
104/08/19,4975444.0,272367540.0,55.5,55.9,54.1,54.1,-1.40,2509.0,
104/08/20,4938845.0,264353679.0,53.8,54.0,52.9,53.5,-0.60,2373.0,
104/08/21,6563251.0,347121305.0,52.5,53.0,52.2,52.7,-0.80,2256.0,
104/08/24,8764449.0,438729867.0,51.0,51.4,48.8,50.1,-2.60,3608.0,
104/08/25,9554055.0,482384985.0,49.0,52.0,49.0,51.5,+1.40,4243.0,
104/08/26,6696264.0,344421820.0,51.5,52.3,50.3,51.8,+0.30,2619.0,
104/08/27,8207828.0,425841262.0,51.8,52.4,51.4,52.0,+0.20,2780.0,
104/08/28,6508562.0,343376811.0,53.0,53.5,52.0,53.3,+1.30,3475.0,
104/08/31,5203610.0,272563002.0,53.0,53.1,52.2,52.2,-1.10,2047.0,
104/09/01,4336234.0,225165846.0,52.2,52.5,51.7,51.7,-0.50,2345.0,
104/09/02,4940619.0,254898736.0,51.5,52.1,51.0,51.7,0.00,2207.0,
104/09/03,2872094.0,149122330.0,51.8,52.3,51.5,52.3,+0.60,1564.0,
104/09/04,2854130.0,147912186.0,52.0,52.2,51.5,51.5,-0.80,1373.0,
104/09/07,2989941.0,153982632.0,51.5,51.9,51.3,51.7,+0.20,1472.0,
104/09/08,2094854.0,108069429.0,51.7,51.8,51.5,51.5,-0.20,911.0,
104/09/09,13215288.0,700324300.0,52.2,54.3,52.0,54.2,+2.70,4030.0,
104/09/10,9512574.0,528756478.0,54.1,56.9,54.0,56.9,+2.70,4698.0,
104/09/11,4994680.0,279562250.0,56.6,56.6,55.5,56.0,-0.90,3229.0,
104/09/14,3269934.0,181253614.0,56.0,56.0,55.0,55.7,-0.30,1794.0,
104/09/15,1927242.0,107047682.0,55.8,56.0,55.3,55.7,0.00,1199.0,
104/09/16,5092180.0,286387178.0,55.9,56.6,55.8,56.6,+0.90,2458.0,
104/09/17,5271716.0,296854361.0,57.3,57.3,55.8,55.8,-0.80,2941.0,
104/09/18,4399151.0,244759256.0,55.8,56.0,55.3,55.6,-0.20,1734.0,
104/09/21,2683342.0,148073885.0,55.0,56.1,54.3,55.9,+0.30,1926.0,
104/09/22,2854528.0,158957005.0,54.9,56.1,54.9,55.9,0.00,2009.0,
104/09/23,3403504.0,187616668.0,55.0,55.8,54.8,55.6,-0.30,2363.0,
104/09/24,5635370.0,306905606.0,55.1,55.4,53.7,54.0,-1.60,2479.0,
104/09/25,2898684.0,156040236.0,54.0,54.4,53.2,53.9,-0.10,1421.0,
104/09/30,5566309.0,301595239.0,53.4,54.6,53.4,54.0,+0.10,2547.0,
104/10/01,3971319.0,216854867.0,53.9,55.3,53.4,54.8,+0.80,2257.0,
104/10/02,5998708.0,334819648.0,54.8,56.8,54.7,56.0,+1.20,2808.0,
104/10/05,3654781.0,207274087.0,56.6,57.2,56.3,56.9,+0.90,2318.0,
104/10/06,6443551.0,375690458.0,57.2,58.8,57.2,58.4,+1.50,3574.0,
104/10/07,8787244.0,524304094.0,59.0,60.7,58.1,60.7,+2.30,4734.0,
104/10/08,8175429.0,496582733.0,60.9,61.4,59.4,61.4,+0.70,4716.0,
104/10/12,9490350.0,589118427.0,61.9,62.5,61.4,62.4,+1.00,4529.0,
104/10/13,5865557.0,363538934.0,63.0,63.0,61.3,62.0,-0.40,2737.0,
104/10/14,4553449.0,275785059.0,61.8,61.8,60.3,60.5,-1.50,2069.0,
104/10/15,3951776.0,239846716.0,60.7,61.2,60.3,60.6,+0.10,2109.0,
104/10/16,6570097.0,388921744.0,60.9,60.9,58.6,58.6,-2.00,3145.0,
104/10/19,3814087.0,228702115.0,58.7,60.4,58.7,60.1,+1.50,2431.0,
104/10/20,5133670.0,304379057.0,60.1,60.3,58.8,59.6,-0.50,3011.0,
104/10/21,3197199.0,189892274.0,59.8,59.9,58.9,59.7,+0.10,1802.0,
104/10/22,2384264.0,141708852.0,59.6,59.8,59.1,59.7,0.00,1737.0,
104/10/23,7944960.0,482156285.0,60.5,61.4,60.1,60.1,+0.40,3812.0,
104/10/26,2971729.0,178449440.0,60.5,61.0,59.8,59.9,-0.20,1894.0,
104/10/27,2717738.0,163068492.0,59.9,60.4,59.4,60.2,+0.30,1532.0,
104/10/28,2600205.0,155848574.0,60.3,60.8,59.5,59.8,-0.40,1440.0,
104/10/29,2724921.0,161129210.0,60.0,60.0,58.8,59.1,-0.70,1761.0,
104/10/30,2014004.0,118803833.0,59.1,59.4,58.7,58.9,-0.20,1053.0,
104/11/02,2895649.0,171807640.0,58.6,60.0,58.3,60.0,+1.10,1889.0,
104/11/03,4083280.0,247818717.0,60.3,61.1,60.1,60.8,+0.80,2301.0,
104/11/04,7628698.0,470417856.0,61.4,62.0,61.0,61.9,+1.10,3592.0,
104/11/05,3543438.0,218103826.0,62.0,62.0,61.1,61.5,-0.40,2023.0,
104/11/06,4533801.0,274892832.0,61.8,61.8,59.8,60.0,-1.50,2138.0,
104/11/09,2045019.0,122695140.0,60.0,60.5,59.5,59.7,-0.30,1102.0,
104/11/10,3161916.0,190322732.0,59.7,60.9,59.1,60.1,+0.40,1752.0,
104/11/11,7023597.0,408897998.0,60.0,60.0,57.8,57.9,-2.20,3411.0,
104/11/12,3576484.0,207005965.0,57.3,58.4,57.3,57.7,-0.20,1992.0,
104/11/13,4782278.0,271334446.0,57.2,57.9,56.1,56.4,-1.30,2957.0,
104/11/16,3654402.0,204671392.0,55.5,57.2,55.2,57.0,+0.60,2396.0,
104/11/17,3356097.0,192880885.0,57.4,58.0,56.9,57.7,+0.70,2262.0,
104/11/18,4246538.0,239931095.0,57.5,57.8,56.0,56.1,-1.60,2882.0,
104/11/19,3038529.0,171917853.0,56.3,57.1,56.0,57.0,+0.90,1799.0,
104/11/20,2992311.0,168081697.0,56.5,56.8,56.0,56.0,-1.00,2092.0,
104/11/23,2870424.0,161606707.0,56.1,57.3,55.8,56.4,+0.40,1885.0,
104/11/24,2914170.0,164057620.0,56.6,57.0,55.7,56.0,-0.40,1772.0,
104/11/25,3298182.0,181938453.0,56.0,56.2,54.8,55.3,-0.70,2108.0,
104/11/26,2139164.0,120064243.0,56.0,56.8,55.7,55.7,+0.40,1519.0,
104/11/27,2709073.0,149333374.0,55.7,55.7,55.0,55.0,-0.70,2047.0,
104/11/30,11598259.0,624979443.0,54.2,54.7,53.0,54.7,-0.30,3808.0,
104/12/01,4724138.0,259673008.0,55.0,55.5,54.3,55.2,+0.50,2876.0,
104/12/02,3254897.0,180726250.0,55.2,55.9,55.0,55.5,+0.30,2001.0,
104/12/03,2871689.0,159876371.0,55.0,56.2,54.5,56.0,+0.50,1757.0,
