103/10/22,2710704.0,258836941.0,96.0,96.0,95.1,95.4,-0.60,1502.0,
103/10/23,2405960.0,230380769.0,96.0,96.2,95.4,95.7,+0.30,1085.0,
103/10/24,2348728.0,224892461.0,96.5,96.6,95.0,96.2,+0.50,1386.0,
103/10/27,2645669.0,252324820.0,96.2,96.3,95.0,95.6,-0.60,1309.0,
103/10/28,7465920.0,716434082.0,96.2,96.5,95.2,95.4,-0.20,2333.0,
103/10/29,7355012.0,703090492.0,93.5,96.5,93.2,96.5,+1.10,2878.0,
103/10/30,10880182.0,1066138265.0,96.9,98.8,96.7,98.7,+2.20,4503.0,
103/10/31,5146254.0,507277582.0,98.7,98.7,98.0,98.7,0.00,2570.0,
103/11/03,4679943.0,459169974.0,98.7,98.7,97.7,98.3,-0.40,2238.0,
103/11/04,4718839.0,464118661.0,98.3,98.6,98.0,98.4,+0.10,2511.0,
103/11/05,1807383.0,176908507.0,98.5,98.5,97.5,97.9,-0.50,1076.0,
103/11/06,3425550.0,337745602.0,98.5,98.8,98.2,98.7,+0.80,1675.0,
103/11/07,1803923.0,176201606.0,97.2,98.4,97.2,97.2,-1.50,693.0,
103/11/10,3082862.0,302808675.0,97.9,98.5,97.5,98.2,+1.00,1430.0,
103/11/11,1822409.0,178773595.0,98.2,98.4,97.8,98.0,-0.20,1089.0,
103/11/12,2557155.0,248563508.0,97.6,97.6,97.0,97.1,-0.90,1375.0,
103/11/13,2847840.0,279009625.0,98.0,98.4,96.5,98.4,+1.30,955.0,
103/11/14,2568630.0,251845081.0,98.4,98.4,97.3,98.0,-0.40,1355.0,
103/11/17,1825773.0,176870347.0,98.0,98.0,96.1,97.1,-0.90,1136.0,
103/11/18,2130332.0,208095798.0,97.0,98.0,96.8,97.8,+0.70,1078.0,
103/11/19,4748175.0,466998750.0,98.0,98.5,97.2,98.5,+0.70,1985.0,
103/11/20,5162370.0,505271769.0,97.0,98.3,97.0,98.0,-0.50,1069.0,
103/11/21,2840724.0,278372071.0,98.0,98.1,97.6,98.0,0.00,911.0,
103/11/24,1397385.0,137005867.0,98.4,98.4,97.6,98.1,+0.10,651.0,
103/11/25,3466659.0,338852579.0,98.1,98.1,97.2,97.5,-0.60,1427.0,
103/11/26,1499438.0,146419307.0,98.0,98.3,97.2,97.3,-0.20,755.0,
103/11/27,1719408.0,168558374.0,97.3,98.3,97.2,98.0,+0.70,845.0,
103/11/28,1758903.0,172587396.0,97.2,98.4,97.2,98.4,+0.40,796.0,
103/12/01,4376974.0,429279351.0,97.0,98.4,97.0,98.2,-0.20,1147.0,
103/12/02,6101986.0,599233721.0,98.2,98.2,97.6,98.0,-0.20,1472.0,
103/12/03,6380217.0,635353398.0,98.5,101.0,98.5,100.0,+2.00,3034.0,
103/12/04,4516460.0,453332800.0,100.0,101.0,99.4,100.5,+0.50,1383.0,
103/12/05,2470512.0,244942688.0,100.0,100.0,98.1,99.0,-1.50,1196.0,
103/12/08,3249617.0,323738995.0,100.0,100.5,99.1,99.3,+0.30,1581.0,
103/12/09,3891557.0,391905129.0,100.0,102.0,99.8,100.0,+0.70,1494.0,
103/12/10,4025558.0,400360442.0,100.0,101.0,98.4,99.0,-1.00,1867.0,
103/12/11,3929324.0,388196342.0,99.0,99.1,97.8,98.5,-0.50,1362.0,
103/12/12,5130128.0,506036316.0,98.5,99.0,98.1,98.3,-0.20,1420.0,
103/12/15,6045911.0,589416422.0,97.8,98.1,96.6,97.5,-0.80,1464.0,
103/12/16,2552281.0,253975719.0,97.5,100.0,97.4,99.5,+2.00,1551.0,
103/12/17,5064915.0,497788794.0,97.8,99.0,97.7,97.7,-1.80,2060.0,
103/12/18,7256866.0,715167908.0,99.0,99.1,97.7,99.1,+1.40,1154.0,
103/12/19,4409542.0,443391352.0,99.7,101.0,98.6,101.0,+1.90,2277.0,
103/12/22,3201599.0,320114130.0,100.0,100.5,99.5,99.9,-1.10,1576.0,
103/12/23,2549016.0,256257100.0,101.0,101.0,100.0,100.5,+0.60,1477.0,
103/12/24,3784962.0,379881200.0,100.0,101.0,100.0,100.5,0.00,1237.0,
103/12/25,1267440.0,127714206.0,101.0,101.0,100.5,101.0,+0.50,530.0,
103/12/26,716693.0,72307642.0,101.0,101.0,100.5,101.0,0.00,381.0,
103/12/27,152700.0,15289416.0,100.5,100.5,99.9,100.0,-1.00,94.0,
103/12/29,2358220.0,239303104.0,100.5,102.0,100.5,101.0,+1.00,1367.0,
103/12/30,4816422.0,497149744.0,101.5,104.0,101.5,103.0,+2.00,2768.0,
103/12/31,2831662.0,294871348.0,103.0,104.5,103.0,104.5,+1.50,1244.0,
104/01/05,5265053.0,546514480.0,103.5,104.5,102.0,104.0,-0.50,1932.0,
104/01/06,7120219.0,729023422.0,104.0,104.0,101.5,101.5,-2.50,2341.0,
104/01/07,5099259.0,513843849.0,100.5,101.5,100.0,100.5,-1.00,2481.0,
104/01/08,4180576.0,431867914.0,101.5,104.5,100.5,104.5,+4.00,1945.0,
104/01/09,3491326.0,367749730.0,104.5,106.0,104.5,105.5,+1.00,2031.0,
104/01/12,5539175.0,597417801.0,105.0,110.0,104.5,108.0,+2.50,2621.0,
104/01/13,9760765.0,1081659254.0,108.5,113.0,108.0,110.5,+2.50,4577.0,
104/01/14,7668427.0,828608295.0,108.5,110.5,106.5,108.0,-2.50,3656.0,
104/01/15,6723323.0,708654787.0,107.0,107.5,104.0,105.5,-2.50,3248.0,
104/01/16,4663010.0,495828570.0,105.0,108.0,105.0,108.0,+2.50,2722.0,
104/01/19,4216319.0,453596284.0,108.5,108.5,107.0,108.0,0.00,1426.0,
104/01/20,3167056.0,336879436.0,106.5,107.5,106.0,106.0,-2.00,1558.0,
104/01/21,9386416.0,1011335981.0,106.0,108.0,105.5,108.0,+2.00,2149.0,
104/01/22,2992772.0,321861664.0,106.5,108.0,106.5,108.0,0.00,1281.0,
104/01/23,4346782.0,468125490.0,108.0,108.5,107.0,108.0,0.00,2285.0,
104/01/26,3325611.0,357066904.0,107.0,108.0,107.0,108.0,0.00,1709.0,
104/01/27,2879538.0,310584279.0,108.0,108.0,107.5,108.0,0.00,1064.0,
104/01/28,3255711.0,350723278.0,107.0,108.5,107.0,108.5,+0.50,1948.0,
104/01/29,2734700.0,294439515.0,108.0,108.5,107.0,107.5,-1.00,1835.0,
104/01/30,5669653.0,596311912.0,106.5,107.0,104.0,104.0,-3.50,2171.0,
104/02/02,5070535.0,532966520.0,104.0,106.5,103.5,106.0,+2.00,2249.0,
104/02/03,5206605.0,546444213.0,104.5,105.5,104.0,104.5,-1.50,2033.0,
104/02/04,5935672.0,622516217.0,104.5,106.0,104.0,105.0,+0.50,1966.0,
104/02/05,4247176.0,450038656.0,104.5,106.5,104.0,106.5,+1.50,1530.0,
104/02/06,2811688.0,299027394.0,105.5,107.0,105.0,107.0,+0.50,1460.0,
104/02/09,3164674.0,338642118.0,107.0,107.5,106.0,107.0,0.00,1888.0,
104/02/10,4004695.0,426737513.0,106.0,107.0,106.0,107.0,0.00,1698.0,
104/02/11,2934601.0,314925307.0,107.5,108.0,106.0,107.5,+0.50,1537.0,
104/02/12,2855911.0,305350057.0,107.0,107.5,106.5,107.0,-0.50,1399.0,
104/02/13,4328715.0,462825925.0,106.5,107.5,106.0,107.5,+0.50,2336.0,
104/02/24,4647102.0,504664553.0,108.5,109.0,108.0,109.0,+1.50,2880.0,
104/02/25,5057860.0,554930853.0,110.0,110.5,109.0,110.5,+1.50,2452.0,
104/02/26,6751176.0,731616172.0,110.5,110.5,107.5,107.5,-3.00,1917.0,
104/03/02,4597630.0,501611170.0,108.0,110.0,107.5,110.0,+2.50,2621.0,
104/03/03,3342643.0,366693198.0,110.5,110.5,109.0,110.0,0.00,2109.0,
104/03/04,2382538.0,260349142.0,110.0,110.0,108.5,109.0,-1.00,1336.0,
104/03/05,3279452.0,357128316.0,110.0,110.0,108.0,108.5,-0.50,1572.0,
104/03/06,3078155.0,331300085.0,109.0,109.0,107.0,108.0,-0.50,1658.0,
104/03/09,2483472.0,265193032.0,107.0,108.0,106.0,106.0,-2.00,1045.0,
104/03/10,3778141.0,405993228.0,106.0,109.0,105.5,108.5,+2.50,1781.0,
104/03/11,4295044.0,466315252.0,107.0,110.0,107.0,108.5,0.00,2386.0,
104/03/12,2920540.0,315495320.0,108.5,109.0,107.0,108.5,0.00,1526.0,
104/03/13,3460499.0,377834891.0,108.0,110.0,108.0,110.0,+1.50,1671.0,
104/03/16,2606533.0,283188064.0,108.5,110.0,108.0,108.0,-2.00,1313.0,
104/03/17,3373489.0,367756301.0,108.5,110.0,108.0,109.5,+1.50,1685.0,
104/03/18,3748995.0,407960452.0,108.5,109.5,108.0,108.5,-1.00,2057.0,
104/03/19,5011260.0,550550840.0,109.5,111.0,109.0,109.5,+1.00,1911.0,
104/03/20,2990384.0,331249419.0,109.5,111.5,109.5,111.5,+2.00,1450.0,
104/03/23,1960798.0,216561780.0,111.5,111.5,110.0,110.5,-1.00,900.0,
104/03/24,3101169.0,342157090.0,110.0,111.0,109.5,111.0,+0.50,1839.0,
104/03/25,3010467.0,332554870.0,111.0,111.0,109.5,110.5,-0.50,1350.0,
104/03/26,3207539.0,352315519.0,109.5,110.5,109.0,110.0,-0.50,1556.0,
104/03/27,3520635.0,387728029.0,109.5,110.5,109.5,110.0,0.00,1100.0,
104/03/30,2520202.0,276854614.0,109.5,110.0,109.5,110.0,0.00,1595.0,
104/03/31,5957046.0,650859034.0,110.0,110.0,108.0,109.5,-0.50,1955.0,
104/04/01,2482966.0,271677274.0,110.0,110.0,109.0,109.0,-0.50,1284.0,
104/04/02,3454953.0,381097330.0,109.0,111.0,109.0,111.0,+2.00,1250.0,
104/04/07,3765587.0,412663570.0,110.5,111.0,109.0,110.0,-1.00,1267.0,
104/04/08,2493540.0,271404085.0,109.5,110.0,108.0,108.0,-2.00,1380.0,
104/04/09,1993761.0,218535210.0,108.0,110.5,108.0,110.5,+2.50,1038.0,
104/04/10,3885603.0,423709227.0,111.0,111.0,108.0,108.0,-2.50,1339.0,
104/04/13,2841348.0,312788780.0,108.5,110.5,108.5,110.5,+2.50,1310.0,
104/04/14,6275912.0,689534820.0,110.5,111.0,109.0,109.0,-1.50,1599.0,
104/04/15,14959253.0,1584799818.0,108.5,109.0,104.0,104.5,-4.50,4694.0,
104/04/16,9462692.0,987068160.0,104.5,105.5,102.5,104.0,-0.50,3668.0,
104/04/17,6329578.0,656326898.0,104.0,104.5,102.5,103.5,-0.50,2979.0,
104/04/20,2889443.0,300029288.0,103.0,104.5,103.0,103.5,0.00,1415.0,
104/04/21,2278368.0,238323008.0,103.5,106.0,103.0,106.0,+2.50,1047.0,
104/04/22,4249177.0,452986762.0,106.5,107.5,105.0,106.5,+0.50,1537.0,
104/04/23,3417262.0,368699163.0,107.5,109.0,106.5,108.0,+1.50,2008.0,
104/04/24,8643382.0,947929601.0,108.0,110.0,108.0,109.5,+1.50,2231.0,
104/04/27,2798491.0,304704019.0,108.0,110.0,108.0,109.5,0.00,1685.0,
104/04/28,2377427.0,258559116.0,109.5,109.5,108.0,109.0,-0.50,1344.0,
104/04/29,2786526.0,301980808.0,108.0,109.5,107.5,108.5,-0.50,1353.0,
104/04/30,3468009.0,374533972.0,109.0,109.5,107.0,108.0,-0.50,1293.0,
104/05/04,1343569.0,145359452.0,108.5,109.0,107.5,108.5,+0.50,838.0,
104/05/05,2086553.0,224734724.0,108.0,108.5,107.0,108.0,-0.50,1386.0,
104/05/06,2644569.0,288999732.0,107.0,110.0,107.0,109.0,+1.00,1516.0,
104/05/07,2267416.0,247728344.0,108.0,109.5,108.0,109.5,+0.50,1617.0,
104/05/08,1956081.0,212965169.0,109.5,110.0,108.5,108.5,-1.00,987.0,
104/05/11,2304112.0,250956708.0,108.5,109.5,108.0,109.5,+1.00,1087.0,
104/05/12,2870061.0,310579088.0,108.5,109.5,107.5,108.0,-1.50,1453.0,
104/05/13,3799629.0,407144803.0,108.0,108.5,106.5,106.5,-1.50,1655.0,
104/05/14,3059831.0,326614469.0,107.5,108.0,106.0,107.5,+1.00,1846.0,
104/05/15,2585408.0,275141248.0,107.5,107.5,106.0,106.0,-1.50,1311.0,
104/05/18,1699149.0,181713443.0,106.5,107.5,106.0,107.0,+1.00,1040.0,
104/05/19,2366605.0,256403635.0,108.0,109.0,107.5,108.5,+1.50,1174.0,
104/05/20,1891126.0,204542667.0,108.5,109.0,107.0,108.5,0.00,1453.0,
104/05/21,4773101.0,507139206.0,107.5,107.5,106.0,106.0,-2.50,2699.0,
104/05/22,2350182.0,250237878.0,107.0,107.0,106.0,106.5,+0.50,1322.0,
104/05/25,1319164.0,140945712.0,107.0,107.5,106.0,107.5,+1.00,676.0,
104/05/26,2806328.0,301614596.0,107.5,108.0,107.0,107.0,-0.50,1445.0,
104/05/27,1972814.0,211817598.0,106.5,108.0,106.5,107.5,+0.50,1039.0,
104/05/28,4154483.0,442200198.0,107.0,108.0,106.0,106.0,-1.50,2108.0,
104/05/29,5654402.0,608283014.0,106.5,108.0,106.0,108.0,+2.00,1837.0,
104/06/01,2718827.0,289662989.0,108.0,108.0,106.0,106.0,-2.00,1921.0,
104/06/02,5279989.0,555365384.0,106.0,107.0,104.0,105.0,-1.00,2491.0,
104/06/03,3291985.0,346873425.0,105.0,106.0,105.0,105.5,+0.50,2067.0,
104/06/04,10191182.0,1064064610.0,104.5,105.5,103.5,104.0,-1.50,2592.0,
104/06/05,6984864.0,726014285.0,103.5,104.5,103.5,103.5,-0.50,2350.0,
104/06/08,3561678.0,373255854.0,103.5,105.5,103.5,105.0,+1.50,1574.0,
104/06/09,3594437.0,376141448.0,104.0,105.0,104.0,104.5,-0.50,1189.0,
104/06/10,2554584.0,267911023.0,104.5,105.5,104.0,104.5,0.00,1493.0,
104/06/11,3336126.0,351549606.0,105.5,106.0,105.0,106.0,+1.50,1483.0,
104/06/12,2262078.0,237552227.0,106.0,106.0,104.5,104.5,-1.50,932.0,
104/06/15,3351180.0,350239056.0,105.0,105.5,104.0,104.5,0.00,1601.0,
104/06/16,4290977.0,445728091.0,105.0,105.0,103.5,104.5,0.00,1315.0,
104/06/17,6497907.0,670749335.0,104.0,104.0,103.0,103.0,-1.50,3086.0,
104/06/18,4667241.0,489460305.0,103.5,106.0,103.0,105.5,+2.50,1752.0,
104/06/22,4524176.0,478149156.0,106.0,106.5,105.0,106.0,+0.50,1481.0,
104/06/23,3685075.0,392771525.0,106.5,107.0,106.0,107.0,+1.00,1782.0,
104/06/24,3726294.0,399065958.0,107.0,107.5,106.5,107.0,0.00,1975.0,
104/06/25,9773490.0,1053145880.0,107.0,108.5,107.0,107.5,+0.50,2951.0,
104/06/26,5306480.0,546405658.0,102.0,103.5,102.0,103.0,X0.00,2907.0,
104/06/29,4334476.0,448112004.0,103.5,104.5,102.5,104.5,+1.50,1888.0,
104/06/30,5920217.0,610972568.0,104.5,105.0,102.5,103.0,-1.50,2458.0,
104/07/01,3437046.0,360584330.0,103.5,106.0,103.0,105.0,+2.00,1471.0,
104/07/02,3113376.0,322700288.0,105.5,105.5,103.0,103.0,-2.00,1506.0,
104/07/03,4589332.0,471451906.0,103.0,103.5,102.0,103.0,0.00,1728.0,
104/07/06,4800110.0,491690710.0,103.5,103.5,102.0,102.0,-1.00,1922.0,
104/07/07,3850221.0,393957332.0,103.0,104.0,101.5,102.0,0.00,1604.0,
104/07/08,4249354.0,431105962.0,102.0,102.5,101.0,102.0,0.00,2494.0,
104/07/09,3650448.0,366769748.0,101.0,101.5,100.0,100.0,-2.00,2124.0,
104/07/13,4814294.0,483937542.0,101.0,101.0,100.0,100.5,+0.50,2357.0,
104/07/14,2688710.0,275640271.0,101.5,103.0,101.5,103.0,+2.50,1603.0,
104/07/15,3421917.0,348808034.0,103.5,103.5,101.0,102.0,-1.00,2291.0,
104/07/16,2891678.0,295860487.0,102.5,103.0,102.0,102.5,+0.50,1302.0,
104/07/17,1598429.0,162806045.0,102.5,102.5,101.5,102.0,-0.50,870.0,
104/07/20,4015134.0,404767034.0,102.5,102.5,100.0,100.5,-1.50,1950.0,
104/07/21,3149327.0,316273689.0,101.0,101.5,100.0,100.5,0.00,1352.0,
104/07/22,4688064.0,470665264.0,100.5,101.5,99.9,101.0,+0.50,2161.0,
104/07/23,3484875.0,351729807.0,100.0,101.5,100.0,101.5,+0.50,1710.0,
104/07/24,2371167.0,242983201.0,100.5,103.5,100.5,103.5,+2.00,1624.0,
104/07/27,3231946.0,332395456.0,102.0,103.5,102.0,102.5,-1.00,1829.0,
104/07/28,2834249.0,292166518.0,103.0,103.5,102.5,102.5,0.00,1762.0,
104/07/29,2942551.0,298207651.0,102.5,102.5,100.5,102.0,-0.50,1738.0,
104/07/30,2232734.0,228464102.0,102.0,103.0,101.0,103.0,+1.00,1285.0,
104/07/31,4723083.0,487858632.0,102.5,104.5,102.0,104.5,+1.50,1989.0,
104/08/03,4986692.0,511916776.0,104.0,104.0,102.0,103.5,-1.00,2805.0,
104/08/04,4965859.0,517278946.0,103.5,105.0,103.0,105.0,+1.50,2724.0,
104/08/05,3916560.0,412639075.0,105.0,106.0,104.5,105.5,+0.50,2362.0,
104/08/06,3738353.0,390120879.0,105.0,106.0,103.5,103.5,-2.00,1540.0,
104/08/07,1667042.0,173108385.0,103.0,104.5,103.0,104.5,+1.00,1134.0,
104/08/10,773437.0,79904948.0,103.0,104.0,103.0,103.0,-1.50,531.0,
104/08/11,3077556.0,315981045.0,103.0,103.5,102.0,103.0,0.00,1703.0,
104/08/12,2275544.0,232496757.0,103.0,103.0,101.5,102.0,-1.00,1220.0,
104/08/13,2120573.0,217746230.0,103.0,103.0,102.0,102.5,+0.50,1329.0,
104/08/14,1735959.0,177970818.0,102.0,103.5,102.0,102.5,0.00,1239.0,
104/08/17,2868674.0,291543248.0,102.5,103.0,101.0,101.0,-1.50,1211.0,
104/08/18,2613476.0,263760333.0,101.0,101.5,100.5,100.5,-0.50,1140.0,
104/08/19,5377249.0,543229649.0,100.5,102.5,100.0,101.5,+1.00,2867.0,
104/08/20,4739111.0,478145711.0,101.5,102.0,100.0,100.5,-1.00,2555.0,
104/08/21,5346876.0,535625300.0,100.5,100.5,99.8,100.0,-0.50,2355.0,
104/08/24,8413123.0,822743554.0,99.8,100.0,95.0,97.4,-2.60,4165.0,
104/08/25,6983486.0,678537477.0,97.4,97.6,96.7,96.9,-0.50,2878.0,
104/08/26,5583335.0,540926822.0,97.0,97.6,96.2,97.0,+0.10,2354.0,
104/08/27,4933177.0,479915863.0,97.0,98.3,96.7,98.3,+1.30,2234.0,
104/08/28,4039694.0,395890905.0,98.6,98.6,97.2,98.2,-0.10,2313.0,
104/08/31,8186418.0,801252149.0,98.9,98.9,97.4,97.8,-0.40,2683.0,
104/09/01,4078196.0,403689435.0,98.3,100.0,97.8,99.5,+1.70,1860.0,
104/09/02,3843064.0,381089400.0,98.7,100.0,97.8,99.8,+0.30,2000.0,
104/09/03,3063010.0,309142910.0,100.5,102.0,100.0,101.5,+1.70,1680.0,
104/09/04,3003931.0,300674063.0,100.5,101.0,99.8,99.8,-1.70,1389.0,
104/09/07,3758761.0,378177969.0,99.5,101.0,99.5,101.0,+1.20,1255.0,
104/09/08,2665524.0,267130759.0,101.0,101.0,99.1,100.0,-1.00,1070.0,
104/09/09,6072020.0,609288920.0,102.0,102.0,99.6,100.0,0.00,2599.0,
104/09/10,3737388.0,373402489.0,100.5,101.0,99.6,100.0,0.00,2048.0,
104/09/11,2180953.0,219189953.0,100.0,101.0,99.8,101.0,+1.00,1246.0,
104/09/14,3521361.0,355905461.0,101.5,101.5,100.5,101.0,0.00,1032.0,
104/09/15,2477295.0,250344450.0,101.0,101.5,100.5,101.5,+0.50,1205.0,
104/09/16,2531010.0,255452510.0,101.0,101.5,100.5,101.0,-0.50,1153.0,
104/09/17,4500700.0,455144700.0,101.5,102.0,100.5,101.0,0.00,2521.0,
104/09/18,5188341.0,535770292.0,101.5,104.5,101.0,104.0,+3.00,1720.0,
104/09/21,3823594.0,392601088.0,103.0,104.0,101.5,102.5,-1.50,1618.0,
104/09/22,1914982.0,197747128.0,103.5,104.0,102.5,104.0,+1.50,1146.0,
104/09/23,3545141.0,358679807.0,103.0,103.0,100.0,101.0,-3.00,1912.0,
104/09/24,2263698.0,228052196.0,101.5,101.5,100.0,101.0,0.00,1012.0,
104/09/25,1814819.0,181955304.0,101.0,101.5,100.0,100.0,-1.00,1003.0,
104/09/30,8353105.0,835890505.0,99.5,101.0,99.5,100.5,+0.50,3717.0,
104/10/01,4106290.0,411077144.0,100.0,101.0,99.8,100.0,-0.50,2369.0,
104/10/02,3269259.0,329844024.0,101.0,101.5,100.0,100.5,+0.50,2107.0,
104/10/05,4975868.0,496119800.0,100.5,101.0,99.1,99.6,-0.90,2252.0,
104/10/06,4061837.0,405615540.0,100.0,100.5,99.6,100.0,+0.40,1787.0,
104/10/07,3779656.0,377793256.0,99.5,100.5,99.0,100.5,+0.50,1955.0,
104/10/08,2494194.0,250902490.0,100.5,101.0,100.0,100.5,0.00,1471.0,
104/10/12,2097635.0,211321312.0,100.5,101.0,100.0,101.0,+0.50,1372.0,
104/10/13,3124030.0,315050030.0,101.0,101.5,100.0,101.5,+0.50,1681.0,
104/10/14,1829943.0,184141243.0,100.5,101.0,100.0,100.5,-1.00,975.0,
104/10/15,5535499.0,557375635.0,101.0,102.0,101.0,101.5,+1.00,1359.0,
104/10/16,4950076.0,508582618.0,102.0,103.5,101.5,103.0,+1.50,2037.0,
104/10/19,2436155.0,249070810.0,103.0,103.5,101.5,102.0,-1.00,1228.0,
104/10/20,2060739.0,211802617.0,102.5,103.0,102.0,103.0,+1.00,1009.0,
104/10/21,3251196.0,330376888.0,103.5,104.0,100.5,101.0,-2.00,1350.0,
104/10/22,1716124.0,175113534.0,101.5,102.5,101.5,102.0,+1.00,642.0,
104/10/23,2942029.0,301150458.0,103.0,103.5,101.5,102.0,0.00,1811.0,
104/10/26,2759659.0,284363036.0,102.5,104.0,102.0,104.0,+2.00,1683.0,
104/10/27,2154363.0,220636389.0,103.5,103.5,102.0,103.0,-1.00,1438.0,
104/10/28,2262795.0,231387885.0,103.0,103.0,102.0,103.0,0.00,1531.0,
104/10/29,2062630.0,211628070.0,102.5,103.5,102.0,102.5,-0.50,1159.0,
104/10/30,2663845.0,273579190.0,102.5,103.5,102.0,102.5,0.00,1176.0,
104/11/02,2659709.0,269811669.0,102.0,102.5,101.0,101.5,-1.00,1711.0,
104/11/03,3295013.0,337025326.0,102.5,103.0,101.5,102.0,+0.50,1305.0,
104/11/04,3437025.0,353296550.0,103.0,103.5,102.0,102.0,0.00,1867.0,
104/11/05,1203749.0,122935898.0,102.5,103.0,101.5,102.0,0.00,686.0,
104/11/06,3532632.0,360695964.0,102.0,103.0,101.5,102.5,+0.50,1653.0,
104/11/09,1616677.0,164416713.0,101.5,102.5,101.5,102.0,-0.50,1087.0,
104/11/10,4822394.0,484872990.0,101.5,101.5,100.5,100.5,-1.50,1408.0,
104/11/11,2188663.0,220393963.0,100.5,101.0,100.5,100.5,0.00,1224.0,
104/11/12,2113954.0,212962354.0,101.0,101.5,100.5,100.5,0.00,1008.0,
104/11/13,4138958.0,414907776.0,100.5,101.0,100.0,100.0,-0.50,2040.0,
104/11/16,2435728.0,243893558.0,100.5,100.5,99.6,100.0,0.00,1463.0,
104/11/17,2019313.0,203151454.0,100.5,101.0,100.5,100.5,+0.50,937.0,
104/11/18,2539144.0,255804544.0,100.5,101.5,100.0,101.5,+1.00,1745.0,
104/11/19,3672015.0,369088015.0,101.0,101.0,100.0,101.0,-0.50,1937.0,
104/11/20,1682900.0,169545943.0,101.0,101.0,100.5,101.0,0.00,947.0,
104/11/23,1246771.0,125557483.0,101.0,101.5,100.5,100.5,-0.50,789.0,
104/11/24,1794901.0,180948550.0,100.5,101.5,100.5,101.0,+0.50,1152.0,
104/11/25,6780316.0,675546459.0,100.5,101.0,99.0,99.3,-1.70,2464.0,
104/11/26,7945210.0,788292950.0,99.5,100.0,98.5,99.2,-0.10,3572.0,
104/11/27,2378410.0,237770998.0,99.5,100.5,99.3,100.0,+0.80,1478.0,
104/11/30,9186269.0,905619348.0,99.0,99.0,97.2,98.6,-1.40,2947.0,
104/12/01,5640154.0,561538736.0,98.7,100.0,98.7,100.0,+1.40,2162.0,
104/12/02,2673054.0,265755596.0,99.5,100.0,99.0,99.3,-0.70,1375.0,
104/12/03,4295061.0,424977739.0,99.0,99.3,98.4,99.0,-0.30,1461.0,
104/12/04,3804939.0,375878861.0,99.0,99.2,98.5,98.8,-0.20,2144.0,
