103/10/27,16395010.0,342440938.0,20.8,21.15,20.65,20.9,+0.10,3064.0,
103/10/28,15906037.0,336315767.0,21.2,21.3,21.0,21.0,+0.10,4959.0,
103/10/29,38894537.0,843533438.0,21.3,22.4,21.05,21.7,+0.70,8304.0,
103/10/30,20895450.0,461633765.0,21.9,22.4,21.7,22.4,+0.70,5015.0,
103/10/31,19075448.0,427208970.0,22.4,22.55,22.15,22.45,+0.05,4444.0,
103/11/03,11277091.0,250397998.0,22.5,22.55,21.95,22.15,-0.30,3672.0,
103/11/04,10749229.0,235220450.0,22.2,22.2,21.7,21.9,-0.25,3630.0,
103/11/05,19548516.0,418771527.0,21.9,21.9,21.3,21.3,-0.60,5679.0,
103/11/06,12409822.0,265251617.0,21.5,21.6,21.1,21.1,-0.20,3887.0,
103/11/07,16791508.0,353517710.0,21.0,21.25,20.9,21.0,-0.10,4532.0,
103/11/10,17853343.0,382341204.0,21.1,21.65,21.1,21.2,+0.20,5115.0,
103/11/11,10558117.0,223877507.0,21.2,21.4,21.0,21.15,-0.05,2845.0,
103/11/12,12057253.0,254381340.0,21.05,21.4,20.9,20.95,-0.20,3908.0,
103/11/13,11024163.0,233522254.0,21.1,21.4,20.95,21.4,+0.45,3616.0,
103/11/14,47488623.0,970117707.0,20.9,20.9,20.2,20.3,-1.10,11843.0,
103/11/17,42770354.0,846139251.0,20.25,20.4,19.6,19.6,-0.70,12553.0,
103/11/18,12076645.0,239399913.0,19.85,19.95,19.6,19.9,+0.30,4648.0,
103/11/19,23041162.0,459660357.0,20.0,20.2,19.75,19.75,-0.15,6234.0,
103/11/20,24348631.0,481226528.0,19.75,19.9,19.65,19.7,-0.05,6215.0,
103/11/21,14156166.0,281821979.0,19.8,20.05,19.75,19.85,+0.15,4224.0,
103/11/24,22773149.0,452484378.0,19.95,20.0,19.7,19.75,-0.10,5220.0,
103/11/25,18384883.0,363459112.0,19.75,19.95,19.7,19.7,-0.05,4095.0,
103/11/26,41781517.0,836801266.0,19.85,20.15,19.8,20.0,+0.30,7181.0,
103/11/27,18225053.0,364498432.0,20.05,20.05,19.95,19.95,-0.05,4252.0,
103/11/28,18372929.0,364448623.0,20.0,20.0,19.75,19.8,-0.15,4637.0,
103/12/01,12411252.0,245702974.0,19.5,19.95,19.4,19.9,+0.10,3357.0,
103/12/02,32137180.0,645135192.0,19.95,20.3,19.8,20.0,+0.10,5889.0,
103/12/03,24090706.0,485339414.0,20.1,20.3,20.0,20.2,+0.20,4310.0,
103/12/04,28403988.0,582647200.0,20.4,20.7,20.3,20.55,+0.35,6584.0,
103/12/05,20973825.0,434994499.0,20.7,20.9,20.5,20.5,-0.05,5359.0,
103/12/08,29261969.0,589118604.0,20.4,20.5,20.0,20.05,-0.45,5694.0,
103/12/09,11299480.0,226690356.0,20.0,20.2,20.0,20.05,0.00,2718.0,
103/12/10,15133622.0,306384957.0,20.2,20.45,20.1,20.15,+0.10,4620.0,
103/12/11,14844628.0,300256504.0,20.1,20.4,20.05,20.4,+0.25,3193.0,
103/12/12,15324454.0,311430799.0,20.45,20.5,20.2,20.3,-0.10,4514.0,
103/12/15,13021347.0,262971880.0,20.3,20.3,20.1,20.1,-0.20,3464.0,
103/12/16,15348565.0,311395328.0,20.1,20.45,20.1,20.25,+0.15,3582.0,
103/12/17,14938904.0,302376648.0,20.3,20.4,20.15,20.15,-0.10,4814.0,
103/12/18,11574920.0,234218121.0,20.4,20.4,20.15,20.15,0.00,3240.0,
103/12/19,50731114.0,1042579698.0,20.4,21.0,20.25,20.3,+0.15,7862.0,
103/12/22,53248315.0,1135544505.0,20.7,21.7,20.55,21.7,+1.40,11878.0,
103/12/23,48531278.0,1070566919.0,22.0,22.25,21.85,21.85,+0.15,12061.0,
103/12/24,36126642.0,809854428.0,22.2,22.7,22.2,22.3,+0.45,9899.0,
103/12/25,14567889.0,323325177.0,22.6,22.6,22.0,22.05,-0.25,4731.0,
103/12/26,11730022.0,261701566.0,22.2,22.5,22.1,22.25,+0.20,4071.0,
103/12/27,9349231.0,210096739.0,22.45,22.6,22.3,22.5,+0.25,2491.0,
103/12/29,24574747.0,562002909.0,22.5,23.2,22.5,22.75,+0.25,6974.0,
103/12/30,16267367.0,367967870.0,22.95,22.95,22.45,22.45,-0.30,4916.0,
103/12/31,22907897.0,506631847.0,22.45,22.45,21.9,22.2,-0.25,5747.0,
104/01/05,11855580.0,265819108.0,22.2,22.65,22.2,22.6,+0.40,4810.0,
104/01/06,23281833.0,514790718.0,22.35,22.45,21.85,21.9,-0.70,7647.0,
104/01/07,11029182.0,242503917.0,21.9,22.15,21.85,21.95,+0.05,3849.0,
104/01/08,20383427.0,460280767.0,22.3,22.9,22.2,22.75,+0.80,5451.0,
104/01/09,29070431.0,668906738.0,23.0,23.3,22.85,22.85,+0.10,6181.0,
104/01/12,23601411.0,547296975.0,23.2,23.4,23.05,23.15,+0.30,5780.0,
104/01/13,20930501.0,486959546.0,23.3,23.4,22.95,22.95,-0.20,5612.0,
104/01/14,39957161.0,941756768.0,22.9,24.0,22.9,23.95,+1.00,11150.0,
104/01/15,38409839.0,916104208.0,23.9,24.4,23.5,23.5,-0.45,9877.0,
104/01/16,28344146.0,651599685.0,23.5,23.55,22.6,22.85,-0.65,9075.0,
104/01/19,12299070.0,283113634.0,23.2,23.4,22.8,22.85,0.00,4077.0,
104/01/20,12414556.0,287237239.0,22.85,23.35,22.85,23.25,+0.40,3432.0,
104/01/21,9161233.0,212414002.0,23.45,23.5,23.0,23.1,-0.15,2895.0,
104/01/22,15452575.0,360470236.0,23.1,23.55,23.05,23.5,+0.40,5226.0,
104/01/23,14119650.0,330167070.0,23.6,23.7,23.2,23.25,-0.25,3885.0,
104/01/26,8852611.0,206847214.0,23.5,23.5,23.15,23.45,+0.20,2739.0,
104/01/27,41192590.0,990703810.0,23.6,24.35,23.55,24.0,+0.55,9901.0,
104/01/28,19417404.0,462798626.0,24.0,24.0,23.7,23.8,-0.20,5076.0,
104/01/29,14884880.0,349642275.0,23.7,23.8,23.35,23.55,-0.25,4074.0,
104/01/30,11345098.0,264648495.0,23.6,23.6,23.15,23.15,-0.40,3511.0,
104/02/02,10603292.0,243101578.0,23.0,23.25,22.7,22.9,-0.25,3264.0,
104/02/03,8459907.0,194510405.0,22.9,23.15,22.8,23.0,+0.10,3065.0,
104/02/04,6949490.0,160781953.0,23.2,23.35,23.0,23.0,0.00,2776.0,
104/02/05,7479495.0,171697624.0,23.05,23.05,22.8,23.0,0.00,2270.0,
104/02/06,5875362.0,134585584.0,22.95,23.0,22.85,22.85,-0.15,2110.0,
104/02/09,7315406.0,167208694.0,22.8,22.95,22.75,22.8,-0.05,2735.0,
104/02/10,8881484.0,202390946.0,22.8,22.95,22.65,22.75,-0.05,3801.0,
104/02/11,8778975.0,199714666.0,22.85,22.9,22.6,22.6,-0.15,3358.0,
104/02/12,8789322.0,198672513.0,22.65,22.7,22.5,22.7,+0.10,3868.0,
104/02/13,16645446.0,387803181.0,22.9,23.5,22.9,23.45,+0.75,5939.0,
104/02/24,19107695.0,452454887.0,23.85,23.9,23.45,23.5,+0.05,6810.0,
104/02/25,16726544.0,397508578.0,23.5,23.95,23.4,23.95,+0.45,4916.0,
104/02/26,40374658.0,977565359.0,23.9,24.55,23.65,24.4,+0.45,8946.0,
104/03/02,89209013.0,2318810515.0,25.95,26.1,25.6,26.1,+1.70,17805.0,
104/03/03,67778844.0,1791171881.0,26.3,26.8,26.0,26.55,+0.45,20429.0,
104/03/04,43028517.0,1159411465.0,26.6,27.15,26.6,26.95,+0.40,13568.0,
104/03/05,29199711.0,777992504.0,26.95,26.95,26.5,26.7,-0.25,9961.0,
104/03/06,33216278.0,893162450.0,26.9,27.15,26.6,26.9,+0.20,12939.0,
104/03/09,21404190.0,569278518.0,26.85,26.85,26.5,26.55,-0.35,7808.0,
104/03/10,26662056.0,715800865.0,26.8,27.05,26.7,26.85,+0.30,10450.0,
104/03/11,34713210.0,939582303.0,26.6,27.4,26.6,26.85,0.00,9515.0,
104/03/12,20721633.0,558165250.0,27.0,27.0,26.85,27.0,+0.15,5439.0,
104/03/13,23080829.0,618703715.0,27.0,27.0,26.6,26.6,-0.40,8251.0,
104/03/16,17299779.0,459815491.0,26.8,26.8,26.4,26.4,-0.20,6063.0,
104/03/17,15435138.0,412975336.0,26.6,26.95,26.55,26.6,+0.20,4633.0,
104/03/18,39669257.0,1070179400.0,26.6,27.25,26.55,27.25,+0.65,9442.0,
104/03/19,27237767.0,747854917.0,27.5,27.7,27.3,27.3,+0.05,7457.0,
104/03/20,28627073.0,770460672.0,27.3,27.3,26.65,26.75,-0.55,8435.0,
104/03/23,18949177.0,510641203.0,27.0,27.15,26.8,26.9,+0.15,5653.0,
104/03/24,16033651.0,431857420.0,26.95,27.0,26.75,27.0,+0.10,5674.0,
104/03/25,43058796.0,1124055259.0,26.9,26.95,25.6,26.05,-0.95,10724.0,
104/03/26,39606838.0,1011375128.0,25.5,25.8,25.2,25.65,-0.40,8162.0,
104/03/27,19349338.0,491332980.0,25.65,25.7,25.2,25.2,-0.45,6169.0,
104/03/30,18971140.0,480447391.0,25.5,25.65,25.15,25.5,+0.30,5747.0,
104/03/31,27943123.0,724748348.0,25.95,26.15,25.7,26.05,+0.55,6902.0,
104/04/01,9821652.0,253557735.0,25.95,26.05,25.6,25.6,-0.45,3303.0,
104/04/02,22373632.0,569857633.0,25.6,25.85,25.3,25.3,-0.30,6304.0,
104/04/07,18620912.0,485298440.0,25.6,26.5,25.5,26.5,+1.20,6279.0,
104/04/08,15110518.0,396154477.0,26.5,26.55,25.85,26.4,-0.10,5219.0,
104/04/09,14772048.0,393624201.0,26.75,26.85,26.45,26.6,+0.20,5198.0,
104/04/10,19612852.0,526985994.0,27.0,27.0,26.65,27.0,+0.40,5750.0,
104/04/13,17929211.0,482556767.0,27.1,27.2,26.6,27.05,+0.05,5443.0,
104/04/14,24341118.0,655717716.0,27.05,27.05,26.6,27.05,0.00,5005.0,
104/04/15,17513386.0,471984443.0,27.1,27.15,26.7,26.9,-0.15,5593.0,
104/04/16,46841940.0,1313413698.0,27.1,28.6,27.1,28.6,+1.70,14389.0,
104/04/17,24629770.0,693837639.0,28.6,28.6,27.95,28.15,-0.45,8475.0,
104/04/20,21685807.0,606509759.0,28.0,28.4,27.6,27.8,-0.35,7309.0,
104/04/21,15450245.0,432665310.0,28.0,28.45,27.7,28.0,+0.20,5753.0,
104/04/22,36124189.0,1035642990.0,28.35,29.3,28.35,28.45,+0.45,9525.0,
104/04/23,20769489.0,590696248.0,28.85,28.9,28.1,28.3,-0.15,6233.0,
104/04/24,25140598.0,715111394.0,28.6,28.95,27.95,28.3,0.00,8975.0,
104/04/27,21273234.0,605222470.0,28.8,28.85,28.2,28.3,0.00,6888.0,
104/04/28,19558854.0,546103586.0,28.3,28.45,27.7,27.75,-0.55,7748.0,
104/04/29,20453601.0,559705665.0,27.7,27.75,27.0,27.2,-0.55,6682.0,
104/04/30,28318766.0,796314498.0,27.3,28.75,27.25,28.0,+0.80,8191.0,
104/05/04,12258810.0,343225430.0,28.2,28.45,27.8,28.0,0.00,3346.0,
104/05/05,13480134.0,381393397.0,28.4,28.5,27.9,28.5,+0.50,4676.0,
104/05/06,7429857.0,209241261.0,28.35,28.35,28.0,28.25,-0.25,2898.0,
104/05/07,9946536.0,278003135.0,28.0,28.15,27.85,27.9,-0.35,4017.0,
104/05/08,9850602.0,276476179.0,28.0,28.3,27.85,28.1,+0.20,3397.0,
104/05/11,15500534.0,424102008.0,28.1,28.15,27.05,27.2,-0.90,5094.0,
104/05/12,37448968.0,950947359.0,26.2,26.45,25.3,25.3,-1.90,10455.0,
104/05/13,23005311.0,586577976.0,25.2,26.3,24.85,25.9,+0.60,7513.0,
104/05/14,17005482.0,433749326.0,25.9,25.95,25.2,25.5,-0.40,6543.0,
104/05/15,11684242.0,297113113.0,25.5,25.8,25.2,25.35,-0.15,4558.0,
104/05/18,10319366.0,264017670.0,25.35,25.85,25.35,25.5,+0.15,3804.0,
104/05/19,10685416.0,277772751.0,25.65,26.3,25.6,26.3,+0.80,3667.0,
104/05/20,8558596.0,221333002.0,26.3,26.3,25.6,25.7,-0.60,4292.0,
104/05/21,11659632.0,293472305.0,25.3,25.5,24.85,25.5,-0.20,5003.0,
104/05/22,11151722.0,281788773.0,25.4,25.5,25.1,25.1,-0.40,4168.0,
104/05/25,7618398.0,191972636.0,25.15,25.4,25.0,25.15,+0.05,2375.0,
104/05/26,7221818.0,182970120.0,25.35,25.5,25.15,25.45,+0.30,2709.0,
104/05/27,6868774.0,174632771.0,25.45,25.55,25.3,25.55,+0.10,2703.0,
104/05/28,12689532.0,323619985.0,25.6,25.75,25.3,25.4,-0.15,3655.0,
104/05/29,11533136.0,293353115.0,25.6,25.65,25.3,25.4,0.00,2961.0,
104/06/01,6401255.0,162260726.0,25.4,25.55,25.2,25.35,-0.05,2618.0,
104/06/02,12143405.0,311343464.0,25.4,26.0,25.2,25.6,+0.25,4817.0,
104/06/03,8459256.0,217225547.0,25.7,25.95,25.55,25.6,0.00,3866.0,
104/06/04,18163436.0,456889417.0,25.5,25.55,24.95,24.95,-0.65,7784.0,
104/06/05,20596442.0,497794037.0,24.85,25.0,23.45,24.55,-0.40,6335.0,
104/06/08,11376787.0,278773691.0,24.2,25.0,24.1,24.4,-0.15,4972.0,
104/06/09,12481016.0,297211912.0,24.0,24.05,23.5,23.5,-0.90,4392.0,
104/06/10,14013523.0,329706638.0,23.5,23.7,23.3,23.3,-0.20,4830.0,
104/06/11,17529597.0,396968826.0,23.3,23.35,22.4,22.4,-0.90,7701.0,
104/06/12,11526320.0,263299137.0,22.4,23.05,22.4,22.75,+0.35,4126.0,
104/06/15,8038916.0,183532470.0,22.65,23.0,22.55,22.8,+0.05,3051.0,
104/06/16,8645680.0,199335257.0,23.1,23.35,22.85,23.05,+0.25,3933.0,
104/06/17,16368774.0,381821919.0,23.35,23.65,23.15,23.15,+0.10,5968.0,
104/06/18,12627899.0,293751050.0,23.15,23.45,23.0,23.25,+0.10,4993.0,
104/06/22,9912287.0,237287224.0,23.9,24.15,23.55,24.0,+0.75,3748.0,
104/06/23,11246500.0,266598459.0,23.8,23.9,23.55,23.6,-0.40,4557.0,
104/06/24,7458168.0,176443162.0,23.55,23.8,23.5,23.75,+0.15,2944.0,
104/06/25,14189923.0,343977673.0,23.75,24.5,23.75,24.15,+0.40,4342.0,
104/06/26,9274374.0,220162798.0,24.0,24.15,23.5,23.7,-0.45,3869.0,
104/06/29,7621029.0,178609567.0,23.05,23.7,23.0,23.35,-0.35,3234.0,
104/06/30,21465639.0,498178136.0,22.8,23.5,22.8,23.5,+0.15,5826.0,
104/07/01,11415019.0,268423488.0,23.1,23.7,23.1,23.5,0.00,4104.0,
104/07/02,10116838.0,237625109.0,23.3,23.7,23.3,23.45,-0.05,2729.0,
104/07/03,7188722.0,167380285.0,23.35,23.4,23.15,23.4,-0.05,2688.0,
104/07/06,6308961.0,146849684.0,23.1,23.5,23.1,23.4,0.00,2984.0,
104/07/07,13738006.0,318311438.0,23.15,23.35,23.0,23.0,-0.40,3437.0,
104/07/08,29458936.0,645848054.0,22.55,22.65,21.45,21.45,-1.55,8424.0,
104/07/09,23266739.0,480541969.0,21.2,21.2,20.35,20.75,-0.70,7588.0,
104/07/13,19374215.0,417309429.0,21.1,21.75,21.1,21.7,+0.95,6243.0,
104/07/14,16270903.0,362228280.0,22.0,22.5,21.95,22.25,+0.55,5948.0,
104/07/15,24494716.0,528827209.0,22.0,22.15,21.3,21.35,-0.90,7551.0,
104/07/16,13103951.0,289890043.0,21.65,22.4,21.6,22.35,+1.00,4922.0,
104/07/17,19833366.0,459057110.0,22.5,23.4,22.5,23.3,+0.95,6623.0,
104/07/20,13012025.0,298734149.0,23.2,23.2,22.6,22.85,-0.45,3944.0,
104/07/21,10697891.0,249133076.0,23.5,23.55,23.15,23.25,+0.40,3231.0,
104/07/22,18696236.0,414413902.0,22.8,22.85,21.8,21.85,-1.40,6537.0,
104/07/23,12181452.0,267140194.0,21.45,22.2,21.45,22.0,+0.15,4031.0,
104/07/24,9389134.0,206226489.0,22.1,22.15,21.65,22.05,+0.05,3529.0,
104/07/27,8467649.0,183987547.0,22.0,22.1,21.5,21.5,-0.55,3247.0,
104/07/28,14405276.0,306345646.0,21.4,21.4,21.2,21.25,-0.25,4749.0,
104/07/29,18291883.0,379699460.0,21.25,21.5,20.5,20.5,-0.75,6066.0,
104/07/30,15298395.0,326398265.0,20.8,21.7,20.75,21.55,+1.05,4582.0,
104/07/31,11817411.0,253078990.0,21.55,21.65,21.2,21.3,-0.25,3565.0,
104/08/03,12587610.0,266395153.0,21.65,21.65,20.55,21.6,+0.30,4744.0,
104/08/04,13707789.0,289480002.0,21.55,21.6,20.9,21.05,-0.55,4370.0,
104/08/05,23795460.0,497227960.0,21.05,21.05,20.8,20.95,-0.10,5102.0,
104/08/06,31295627.0,601149227.0,19.65,19.85,18.8,18.85,X0.00,9372.0,
104/08/07,28579171.0,529092806.0,18.6,18.85,18.25,18.55,-0.30,6315.0,
104/08/10,8940265.0,166719125.0,18.5,18.9,18.4,18.65,+0.10,3127.0,
104/08/11,15525340.0,289144367.0,18.9,18.95,18.4,18.4,-0.25,5777.0,
104/08/12,17540509.0,321372049.0,18.35,18.6,17.9,18.4,0.00,4829.0,
104/08/13,8629191.0,160420651.0,18.6,18.9,18.4,18.6,+0.20,3149.0,
104/08/14,6725074.0,124679619.0,18.5,18.7,18.45,18.5,-0.10,2843.0,
104/08/17,7701424.0,142963630.0,18.5,18.65,18.45,18.5,0.00,2778.0,
104/08/18,16535478.0,302606938.0,18.55,18.65,18.0,18.05,-0.45,6250.0,
104/08/19,26817352.0,470095332.0,18.15,18.25,17.25,17.35,-0.70,7206.0,
104/08/20,19791990.0,343883978.0,17.45,17.6,17.15,17.3,-0.05,5125.0,
104/08/21,25494442.0,421975131.0,17.15,17.15,16.2,16.3,-1.00,8415.0,
104/08/24,21570020.0,336453700.0,16.0,16.2,15.1,15.3,-1.00,6707.0,
104/08/25,22353497.0,360620632.0,15.3,16.7,15.3,16.55,+1.25,6664.0,
104/08/26,13711945.0,225063973.0,16.55,16.55,16.1,16.45,-0.10,3693.0,
104/08/27,27252924.0,481247017.0,16.9,18.05,16.85,17.7,+1.25,7498.0,
104/08/28,13798461.0,251459193.0,18.3,18.35,17.9,18.2,+0.50,4265.0,
104/08/31,19714940.0,364758010.0,18.2,19.0,17.85,19.0,+0.80,4415.0,
104/09/01,18820383.0,344043827.0,18.6,18.7,18.05,18.1,-0.90,5777.0,
104/09/02,13508598.0,243978737.0,17.8,18.3,17.65,18.1,0.00,4304.0,
104/09/03,18976710.0,357522789.0,18.15,19.2,18.15,19.2,+1.10,5960.0,
104/09/04,12398704.0,234139715.0,19.25,19.3,18.6,18.6,-0.60,3951.0,
104/09/07,7083788.0,132227837.0,18.45,18.9,18.45,18.55,-0.05,3045.0,
104/09/08,8373818.0,155452511.0,18.6,18.8,18.25,18.3,-0.25,3112.0,
104/09/09,17621797.0,331149498.0,18.85,19.0,18.55,18.9,+0.60,5167.0,
104/09/10,17847040.0,341044757.0,18.85,19.4,18.65,19.3,+0.40,5961.0,
104/09/11,11443431.0,217946035.0,19.05,19.3,18.9,19.0,-0.30,3352.0,
104/09/14,12050069.0,227848711.0,19.25,19.3,18.65,19.0,0.00,4028.0,
104/09/15,10080974.0,188874943.0,19.15,19.15,18.6,18.6,-0.40,3590.0,
104/09/16,9106079.0,170418872.0,18.7,18.9,18.6,18.8,+0.20,3031.0,
104/09/17,17312485.0,325960756.0,18.9,19.1,18.65,18.7,-0.10,5919.0,
104/09/18,17842256.0,341363478.0,18.75,19.3,18.65,19.3,+0.60,5404.0,
104/09/21,9973861.0,188977309.0,19.25,19.25,18.75,18.9,-0.40,3388.0,
104/09/22,7422201.0,142611251.0,19.05,19.35,19.0,19.3,+0.40,2871.0,
104/09/23,11086141.0,211026798.0,19.05,19.25,18.85,19.2,-0.10,3823.0,
104/09/24,9779329.0,182798523.0,19.1,19.3,18.4,18.5,-0.70,3613.0,
104/09/25,5088569.0,94363134.0,18.6,18.65,18.35,18.6,+0.10,1587.0,
104/09/30,14915370.0,276468153.0,18.15,18.8,18.15,18.6,0.00,3980.0,
104/10/01,9959994.0,187365773.0,18.6,19.05,18.4,19.05,+0.45,3560.0,
104/10/02,5295742.0,100372198.0,19.0,19.1,18.8,18.95,-0.10,2525.0,
104/10/05,5678444.0,107912151.0,19.1,19.1,18.9,18.95,0.00,2412.0,
104/10/06,32080607.0,643100227.0,19.2,20.5,19.15,20.35,+1.40,9709.0,
104/10/07,25043639.0,515337719.0,20.3,21.05,20.0,21.05,+0.70,7185.0,
104/10/08,17669608.0,369155016.0,21.1,21.45,20.35,20.9,-0.15,5387.0,
104/10/12,15654777.0,323785843.0,20.5,20.9,20.45,20.6,-0.30,5081.0,
104/10/13,11533108.0,237439066.0,20.7,20.8,20.45,20.65,+0.05,4628.0,
104/10/14,9962994.0,204790721.0,20.5,20.8,20.35,20.45,-0.20,3394.0,
104/10/15,21000800.0,438822164.0,21.4,21.4,20.6,20.6,+0.15,6905.0,
104/10/16,14738898.0,302563481.0,20.7,20.8,20.35,20.6,0.00,4526.0,
104/10/19,5972281.0,123404039.0,20.65,20.8,20.55,20.7,+0.10,2362.0,
104/10/20,7257394.0,149342876.0,20.7,20.75,20.45,20.7,0.00,3794.0,
104/10/21,13051865.0,266234438.0,20.75,20.75,20.1,20.35,-0.35,4541.0,
104/10/22,5972515.0,121927797.0,20.35,20.55,20.3,20.4,+0.05,2119.0,
104/10/23,8751235.0,180545260.0,20.85,20.9,20.35,20.55,+0.15,3195.0,
104/10/26,9646321.0,198796409.0,20.65,20.75,20.5,20.65,+0.10,4541.0,
104/10/27,8847495.0,180335714.0,20.45,20.55,20.25,20.5,-0.15,3234.0,
104/10/28,8755686.0,176740741.0,20.3,20.35,20.05,20.2,-0.30,3150.0,
104/10/29,6252884.0,125627606.0,20.3,20.3,20.0,20.05,-0.15,2913.0,
104/10/30,12765134.0,259512621.0,20.25,20.5,20.25,20.3,+0.25,3464.0,
104/11/02,11237044.0,230633247.0,20.4,20.75,20.3,20.75,+0.45,4509.0,
104/11/03,12816831.0,270257751.0,21.1,21.3,20.9,21.05,+0.30,5379.0,
104/11/04,14122646.0,298917023.0,21.35,21.4,20.85,21.15,+0.10,5303.0,
104/11/05,12437125.0,264562277.0,21.15,21.45,21.1,21.25,+0.10,4311.0,
104/11/06,13854917.0,286030723.0,21.25,21.3,20.4,20.45,-0.80,4708.0,
104/11/09,9670994.0,196052408.0,20.45,20.7,20.1,20.1,-0.35,2931.0,
104/11/10,13906397.0,279042724.0,19.9,20.35,19.7,20.15,+0.05,4655.0,
104/11/11,13781076.0,272332002.0,20.2,20.2,19.55,19.85,-0.30,3850.0,
104/11/12,7706153.0,153472933.0,19.9,20.2,19.8,19.9,+0.05,2287.0,
104/11/13,22326188.0,433223659.0,19.75,20.0,19.05,19.05,-0.85,7068.0,
104/11/16,11930514.0,224090806.0,18.8,18.9,18.55,18.8,-0.25,5708.0,
104/11/17,12488856.0,236666628.0,18.95,19.15,18.8,18.8,0.00,4175.0,
104/11/18,8358039.0,156414120.0,18.8,18.95,18.6,18.6,-0.20,3522.0,
104/11/19,13674153.0,252861458.0,18.65,18.75,18.35,18.65,+0.05,5795.0,
104/11/20,9119246.0,169400565.0,18.6,18.7,18.5,18.55,-0.10,3161.0,
104/11/23,8173049.0,151855303.0,18.8,18.8,18.4,18.5,-0.05,2966.0,
104/11/24,8928669.0,165195070.0,18.6,18.75,18.4,18.4,-0.10,3303.0,
104/11/25,10506985.0,190623360.0,18.4,18.55,18.0,18.05,-0.35,3552.0,
104/11/26,7801084.0,142599221.0,18.25,18.4,18.2,18.25,+0.20,4671.0,
104/11/27,7247923.0,133456920.0,18.4,18.6,18.25,18.5,+0.25,2916.0,
104/11/30,26496208.0,476889724.0,18.1,18.1,17.8,18.1,-0.40,6407.0,
104/12/01,13834429.0,251420282.0,18.25,18.35,18.0,18.3,+0.20,5152.0,
104/12/02,13091054.0,236939863.0,18.3,18.35,18.0,18.05,-0.25,5353.0,
104/12/03,13675108.0,245978288.0,17.9,18.15,17.8,18.0,-0.05,5945.0,
