103/10/21,13858020.0,275857124.0,20.1,20.2,19.8,19.9,-0.20,4773.0,
103/10/22,24381805.0,500669090.0,20.35,20.85,20.2,20.7,+0.80,6461.0,
103/10/23,10717449.0,220009057.0,20.8,20.8,20.4,20.4,-0.30,2980.0,
103/10/24,8925319.0,180884957.0,20.65,20.65,20.1,20.15,-0.25,2769.0,
103/10/27,11728581.0,234413167.0,20.25,20.3,19.75,19.8,-0.35,3354.0,
103/10/28,13755438.0,275136163.0,20.0,20.15,19.9,19.95,+0.15,4035.0,
103/10/29,19368116.0,396589026.0,20.1,20.8,20.1,20.65,+0.70,5679.0,
103/10/30,8174760.0,168074838.0,20.65,20.75,20.4,20.65,0.00,2132.0,
103/10/31,11008237.0,228073456.0,20.75,20.85,20.55,20.85,+0.20,3040.0,
103/11/03,11411768.0,239515164.0,20.8,21.2,20.75,20.9,+0.05,3544.0,
103/11/04,9611506.0,201970173.0,21.0,21.25,20.8,20.85,-0.05,3355.0,
103/11/05,7672865.0,159803736.0,21.0,21.1,20.65,20.65,-0.20,2593.0,
103/11/06,12769872.0,260113006.0,20.65,20.8,20.1,20.1,-0.55,3816.0,
103/11/07,17649307.0,363487253.0,20.55,20.8,20.45,20.45,+0.35,5309.0,
103/11/10,9963039.0,204397417.0,20.45,20.65,20.35,20.35,-0.10,3589.0,
103/11/11,8157467.0,165936137.0,20.5,20.55,20.2,20.25,-0.10,2962.0,
103/11/12,9217545.0,185154550.0,20.2,20.3,20.0,20.0,-0.25,3095.0,
103/11/13,7222911.0,144889196.0,20.0,20.2,19.95,20.1,+0.10,2294.0,
103/11/14,10730948.0,214534976.0,20.1,20.15,19.9,19.95,-0.15,2490.0,
103/11/17,14421658.0,283022497.0,20.05,20.15,19.3,19.35,-0.60,4804.0,
103/11/18,18837423.0,359043134.0,19.35,19.6,18.75,18.9,-0.45,5630.0,
103/11/19,12901475.0,248084013.0,18.95,19.4,18.9,19.3,+0.40,3832.0,
103/11/20,6782158.0,132601760.0,19.4,19.65,19.4,19.6,+0.30,2886.0,
103/11/21,19515733.0,390481376.0,19.8,20.25,19.65,20.25,+0.65,5968.0,
103/11/24,10784068.0,216072470.0,20.35,20.4,19.8,19.8,-0.45,3557.0,
103/11/25,10845133.0,213831124.0,19.8,19.95,19.6,19.6,-0.20,2846.0,
103/11/26,8019511.0,158280053.0,19.65,19.9,19.65,19.7,+0.10,2368.0,
103/11/27,13096183.0,261656899.0,19.95,20.15,19.9,19.9,+0.20,3629.0,
103/11/28,8491707.0,167800809.0,20.0,20.05,19.65,19.65,-0.25,2650.0,
103/12/01,10990388.0,215770318.0,19.2,20.0,19.1,19.85,+0.20,3646.0,
103/12/02,9067076.0,180249048.0,20.0,20.0,19.65,19.95,+0.10,3491.0,
103/12/03,23497027.0,479873774.0,20.15,20.75,20.0,20.6,+0.65,6754.0,
103/12/04,16329509.0,337481264.0,20.7,20.8,20.5,20.7,+0.10,4861.0,
103/12/05,15891865.0,334687655.0,20.9,21.25,20.9,20.9,+0.20,4984.0,
103/12/08,14425199.0,304045065.0,21.15,21.25,20.8,20.85,-0.05,4386.0,
103/12/09,5430805.0,113411724.0,20.9,21.0,20.8,20.85,0.00,1995.0,
103/12/10,12083198.0,254557946.0,20.85,21.3,20.85,21.05,+0.20,4470.0,
103/12/11,18975661.0,402442004.0,20.9,21.5,20.75,21.5,+0.45,5907.0,
103/12/12,25743533.0,559310970.0,21.6,21.95,21.5,21.8,+0.30,6719.0,
103/12/15,13020194.0,277727330.0,21.5,21.55,21.15,21.15,-0.65,4155.0,
103/12/16,10882745.0,230407450.0,21.05,21.35,21.05,21.1,-0.05,2860.0,
103/12/17,15503665.0,322925803.0,21.05,21.2,20.6,20.65,-0.45,5219.0,
103/12/18,7680139.0,160098493.0,21.05,21.05,20.65,20.65,0.00,2808.0,
103/12/19,9055636.0,188052579.0,21.0,21.0,20.6,20.6,-0.05,2548.0,
103/12/22,12599236.0,265082655.0,20.6,21.2,20.6,21.2,+0.60,3170.0,
103/12/23,10297519.0,217742222.0,21.4,21.45,21.0,21.0,-0.20,2531.0,
103/12/24,18849339.0,402033782.0,20.9,21.6,20.85,21.5,+0.50,4901.0,
103/12/25,8918974.0,191192574.0,21.6,21.65,21.3,21.3,-0.20,2561.0,
103/12/26,5875783.0,125250467.0,21.3,21.45,21.25,21.3,0.00,2074.0,
103/12/27,7636996.0,164328404.0,21.4,21.6,21.3,21.6,+0.30,1998.0,
103/12/29,12348849.0,262993826.0,21.6,21.6,21.2,21.2,-0.40,4879.0,
103/12/30,7687572.0,162933153.0,21.2,21.4,21.0,21.3,+0.10,2944.0,
103/12/31,7154654.0,151822268.0,21.2,21.35,21.1,21.35,+0.05,1867.0,
104/01/05,9458183.0,199171641.0,21.1,21.2,20.9,21.15,X0.00,3037.0,
104/01/06,13483647.0,281074304.0,21.0,21.05,20.7,20.75,-0.40,4751.0,
104/01/07,10763695.0,222793649.0,20.75,20.95,20.7,20.8,+0.05,3458.0,
104/01/08,10329432.0,217129573.0,20.9,21.1,20.85,21.0,+0.20,3011.0,
104/01/09,7101264.0,149452241.0,21.1,21.2,20.95,20.95,-0.05,2858.0,
104/01/12,10562449.0,218769245.0,20.8,20.9,20.6,20.65,-0.30,4284.0,
104/01/13,21606247.0,439000879.0,20.6,20.65,20.15,20.35,-0.30,6840.0,
104/01/14,19102594.0,392892605.0,20.4,20.75,20.35,20.6,+0.25,5829.0,
104/01/15,10752780.0,220022488.0,20.6,20.7,20.35,20.35,-0.25,3447.0,
104/01/16,10396362.0,210747605.0,20.35,20.5,20.2,20.25,-0.10,3556.0,
104/01/19,12292470.0,248071050.0,20.35,20.5,20.0,20.1,-0.15,4220.0,
104/01/20,18359649.0,372402398.0,20.1,20.65,20.05,20.4,+0.30,5505.0,
104/01/21,13690342.0,277492837.0,20.4,20.45,20.2,20.3,-0.10,4882.0,
104/01/22,19031105.0,391028228.0,20.4,20.7,20.4,20.45,+0.15,5889.0,
104/01/23,20950566.0,432517787.0,20.65,20.75,20.5,20.6,+0.15,6251.0,
104/01/26,9573109.0,196080578.0,20.6,20.65,20.4,20.5,-0.10,3288.0,
104/01/27,10081612.0,206965663.0,20.6,20.7,20.4,20.5,0.00,3187.0,
104/01/28,8267975.0,169508586.0,20.5,20.6,20.45,20.45,-0.05,3081.0,
104/01/29,23748561.0,494016419.0,20.5,21.0,20.4,20.8,+0.35,6800.0,
104/01/30,15289760.0,314883372.0,20.8,20.8,20.5,20.65,-0.15,4000.0,
104/02/02,5055100.0,103784218.0,20.6,20.7,20.45,20.55,-0.10,1821.0,
104/02/03,11424527.0,232610033.0,20.5,20.55,20.25,20.35,-0.20,4878.0,
104/02/04,10022346.0,205213880.0,20.5,20.6,20.35,20.4,+0.05,3465.0,
104/02/05,6576276.0,133872220.0,20.45,20.5,20.3,20.3,-0.10,2129.0,
104/02/06,7044644.0,143222323.0,20.3,20.45,20.25,20.35,+0.05,2280.0,
104/02/09,6398351.0,129358044.0,20.35,20.35,20.15,20.15,-0.20,2778.0,
104/02/10,8222077.0,165800225.0,20.15,20.3,20.05,20.05,-0.10,3433.0,
104/02/11,41582114.0,826978929.0,19.85,20.0,19.75,19.95,-0.10,14396.0,
104/02/12,18863973.0,380012581.0,19.95,20.3,19.95,20.2,+0.25,6527.0,
104/02/13,13079006.0,262971714.0,20.2,20.25,20.05,20.05,-0.15,4006.0,
104/02/24,11566127.0,232999214.0,20.1,20.3,20.05,20.1,+0.05,4221.0,
104/02/25,33320676.0,685955264.0,20.25,20.8,20.2,20.7,+0.60,9842.0,
104/02/26,16095686.0,330633639.0,20.6,20.7,20.4,20.55,-0.15,4938.0,
104/03/02,14697801.0,305263291.0,20.7,20.9,20.7,20.75,+0.20,4614.0,
104/03/03,9028713.0,186423425.0,20.75,20.85,20.55,20.7,-0.05,2751.0,
104/03/04,7256495.0,149488334.0,20.6,20.7,20.5,20.55,-0.15,2362.0,
104/03/05,14903334.0,310001970.0,20.6,20.95,20.55,20.7,+0.15,4358.0,
104/03/06,55531480.0,1188689711.0,20.8,21.8,20.75,21.7,+1.00,15750.0,
104/03/09,33278537.0,728787018.0,21.7,22.15,21.5,21.85,+0.15,9213.0,
104/03/10,17509451.0,376004675.0,21.8,21.8,21.3,21.35,-0.50,5760.0,
104/03/11,13680382.0,291900769.0,21.2,21.55,21.15,21.3,-0.05,4115.0,
104/03/12,12968576.0,278822748.0,21.35,21.75,21.3,21.35,+0.05,4051.0,
104/03/13,16111054.0,342282031.0,21.35,21.5,21.1,21.2,-0.15,4942.0,
104/03/16,12308409.0,260033839.0,21.2,21.3,21.0,21.0,-0.20,3976.0,
104/03/17,10185217.0,214425407.0,21.2,21.25,20.85,21.0,0.00,3313.0,
104/03/18,12804094.0,271061874.0,21.1,21.3,21.05,21.1,+0.10,4507.0,
104/03/19,10159177.0,216328742.0,21.35,21.45,21.15,21.3,+0.20,3662.0,
104/03/20,10260449.0,217355632.0,21.3,21.4,21.1,21.15,-0.15,2563.0,
104/03/23,26208490.0,569809663.0,21.3,22.05,21.25,21.6,+0.45,7652.0,
104/03/24,15570558.0,337884991.0,21.6,21.9,21.55,21.7,+0.10,4325.0,
104/03/25,10343072.0,221784431.0,21.8,21.8,21.3,21.3,-0.40,3596.0,
104/03/26,12573776.0,268012010.0,21.2,21.5,21.15,21.4,+0.10,3838.0,
104/03/27,21396456.0,446716634.0,21.3,21.3,20.65,20.7,-0.70,7725.0,
104/03/30,15011479.0,305750568.0,20.8,20.8,20.15,20.3,-0.40,6176.0,
104/03/31,12548623.0,254511587.0,20.4,20.45,20.2,20.2,-0.10,4439.0,
104/04/01,9529846.0,192116210.0,20.2,20.25,20.05,20.25,+0.05,3798.0,
104/04/02,9183389.0,186079906.0,20.25,20.35,20.2,20.25,0.00,3945.0,
104/04/07,5013018.0,101860910.0,20.25,20.4,20.25,20.4,+0.15,1880.0,
104/04/08,11159426.0,224704168.0,20.4,20.45,20.05,20.05,-0.35,3390.0,
104/04/09,5416358.0,109515092.0,20.2,20.4,20.1,20.1,+0.05,2111.0,
104/04/10,6109665.0,123334485.0,20.25,20.35,20.1,20.15,+0.05,2398.0,
104/04/13,7252734.0,146818305.0,20.2,20.35,20.2,20.2,+0.05,2479.0,
104/04/14,6200848.0,126100088.0,20.2,20.4,20.2,20.35,+0.15,1947.0,
104/04/15,14493763.0,291112250.0,20.4,20.4,20.0,20.0,-0.35,4376.0,
104/04/16,5963607.0,120235618.0,20.0,20.25,20.0,20.25,+0.25,2135.0,
104/04/17,6209828.0,124609910.0,20.2,20.25,20.0,20.0,-0.25,2427.0,
104/04/20,11565659.0,230457541.0,20.0,20.05,19.8,19.85,-0.15,3928.0,
104/04/21,10145009.0,201527296.0,19.9,20.1,19.75,19.75,-0.10,3243.0,
104/04/22,9648973.0,191697814.0,19.8,20.1,19.75,19.8,+0.05,2938.0,
104/04/23,12768972.0,255191988.0,19.95,20.1,19.85,20.05,+0.25,4941.0,
104/04/24,14979104.0,303236227.0,20.2,20.35,20.1,20.2,+0.15,4737.0,
104/04/27,20645903.0,425102625.0,20.4,20.9,20.25,20.6,+0.40,5931.0,
104/04/28,10379597.0,211457956.0,20.6,20.6,20.2,20.25,-0.35,3479.0,
104/04/29,9264741.0,188569114.0,20.35,20.5,20.2,20.5,+0.25,4034.0,
104/04/30,11141039.0,225313543.0,20.4,20.45,20.1,20.1,-0.40,3674.0,
104/05/04,6962330.0,139908400.0,20.2,20.3,20.0,20.0,-0.10,2252.0,
104/05/05,6136077.0,122455692.0,20.0,20.15,19.85,19.9,-0.10,2463.0,
104/05/06,11613459.0,229582141.0,19.8,19.9,19.7,19.9,0.00,3720.0,
104/05/07,12080404.0,236806192.0,19.9,19.9,19.5,19.55,-0.35,3712.0,
104/05/08,10744996.0,209353728.0,19.7,19.8,19.3,19.3,-0.25,3780.0,
104/05/11,20083611.0,377568786.0,19.5,19.55,18.5,18.6,-0.70,6118.0,
104/05/12,22007469.0,396150013.0,18.5,18.55,17.6,18.1,-0.50,6949.0,
104/05/13,13765179.0,254052688.0,18.2,18.75,18.05,18.65,+0.55,4318.0,
104/05/14,10194140.0,186480326.0,18.65,18.65,18.1,18.2,-0.45,4086.0,
104/05/15,6213775.0,112793228.0,18.25,18.35,18.0,18.1,-0.10,2340.0,
104/05/18,7498843.0,134700326.0,18.1,18.25,17.85,17.85,-0.25,2799.0,
104/05/19,10034468.0,182195917.0,17.85,18.4,17.85,18.35,+0.50,3457.0,
104/05/20,7229315.0,132550818.0,18.4,18.5,18.2,18.25,-0.10,3043.0,
104/05/21,7687569.0,139286947.0,18.3,18.3,18.0,18.05,-0.20,3417.0,
104/05/22,4855389.0,88521416.0,18.2,18.3,18.1,18.25,+0.20,1927.0,
104/05/25,8646033.0,159502182.0,18.25,18.65,18.2,18.3,+0.05,3038.0,
104/05/26,3784476.0,69607748.0,18.5,18.55,18.3,18.4,+0.10,1944.0,
104/05/27,11368781.0,206140585.0,18.3,18.35,18.05,18.2,-0.20,3588.0,
104/05/28,9276746.0,168101022.0,18.3,18.3,18.05,18.05,-0.15,3567.0,
104/05/29,19061092.0,348605294.0,18.1,18.35,18.05,18.35,+0.30,3099.0,
104/06/01,10352352.0,186902986.0,18.3,18.3,17.95,18.0,-0.35,3582.0,
104/06/02,12368575.0,222391752.0,18.0,18.25,17.85,17.85,-0.15,4376.0,
104/06/03,7540102.0,134680140.0,17.95,18.05,17.8,17.8,-0.05,2505.0,
104/06/04,16858547.0,296385957.0,17.8,18.0,17.35,17.35,-0.45,5731.0,
104/06/05,10976466.0,189129415.0,17.35,17.55,17.05,17.2,-0.15,3242.0,
104/06/08,22546960.0,372714457.0,17.05,17.05,16.3,16.5,-0.70,7040.0,
104/06/09,45840916.0,708072346.0,16.3,16.3,14.85,14.95,-1.55,10646.0,
104/06/10,23193625.0,364935300.0,15.05,16.0,15.05,16.0,+1.05,7545.0,
104/06/11,17928581.0,280025551.0,16.0,16.05,15.4,15.5,-0.50,5244.0,
104/06/12,9546317.0,148195259.0,15.4,15.75,15.4,15.5,0.00,3486.0,
104/06/15,11967778.0,183074753.0,15.5,15.5,15.1,15.15,-0.35,3750.0,
104/06/16,11904606.0,180615838.0,15.15,15.35,15.05,15.2,+0.05,3335.0,
104/06/17,27360727.0,431272750.0,15.35,16.2,15.3,15.7,+0.50,8532.0,
104/06/18,12602352.0,198504997.0,15.7,15.9,15.65,15.7,0.00,3506.0,
104/06/22,10768710.0,169510186.0,15.9,15.95,15.55,15.6,-0.10,3817.0,
104/06/23,14015322.0,218351204.0,15.7,15.8,15.4,15.55,-0.05,4618.0,
104/06/24,11428371.0,177352553.0,15.6,15.7,15.4,15.45,-0.10,2907.0,
104/06/25,13797968.0,212548873.0,15.45,15.6,15.2,15.45,0.00,3917.0,
104/06/26,6013521.0,92484306.0,15.45,15.45,15.3,15.35,-0.10,2057.0,
104/06/29,14374664.0,214735461.0,15.1,15.15,14.75,15.1,-0.25,3633.0,
104/06/30,11400410.0,170686550.0,14.95,15.1,14.9,14.95,-0.15,3591.0,
104/07/01,16281915.0,250742655.0,15.0,15.7,15.0,15.6,+0.65,4931.0,
104/07/02,8378756.0,129350752.0,15.45,15.55,15.3,15.5,-0.10,3380.0,
104/07/03,8094404.0,123207565.0,15.5,15.5,15.1,15.2,-0.30,2618.0,
104/07/06,9460703.0,144648205.0,15.1,15.45,15.1,15.25,+0.05,2316.0,
104/07/07,10910123.0,166812491.0,15.25,15.5,15.1,15.1,-0.15,2911.0,
104/07/08,27776365.0,406530492.0,15.15,15.2,14.25,14.3,-0.80,9417.0,
104/07/09,24559289.0,341607696.0,14.05,14.2,13.7,13.9,-0.40,6263.0,
104/07/13,16832059.0,235883949.0,14.15,14.2,13.9,13.95,+0.05,5145.0,
104/07/14,14469773.0,203889849.0,14.1,14.35,13.95,13.95,0.00,4447.0,
104/07/15,17014743.0,233422758.0,14.05,14.1,13.6,13.6,-0.35,5262.0,
104/07/16,12724616.0,177712224.0,13.75,14.1,13.75,14.0,+0.40,3758.0,
104/07/17,11142785.0,154674863.0,14.05,14.1,13.75,13.8,-0.20,2856.0,
104/07/20,12276831.0,168627278.0,14.0,14.05,13.6,13.6,-0.20,4592.0,
104/07/21,7388923.0,101865253.0,13.7,13.9,13.7,13.85,+0.25,2241.0,
104/07/22,8788809.0,119944938.0,13.75,13.85,13.5,13.55,-0.30,2553.0,
104/07/23,8070468.0,109415418.0,13.55,13.7,13.45,13.55,0.00,2385.0,
104/07/24,6030468.0,81716407.0,13.65,13.65,13.45,13.5,-0.05,2235.0,
104/07/27,12054519.0,160896049.0,13.5,13.7,13.05,13.05,-0.45,3173.0,
104/07/28,9884545.0,129768003.0,13.0,13.3,12.9,13.25,+0.20,3430.0,
104/07/29,11216675.0,145530184.0,13.15,13.25,12.85,12.85,-0.40,3251.0,
104/07/30,10232434.0,135877480.0,12.9,13.45,12.9,13.25,+0.40,3317.0,
104/07/31,10586359.0,140189341.0,13.4,13.45,13.05,13.1,-0.15,2933.0,
104/08/03,6600881.0,87190057.0,13.25,13.3,13.1,13.25,+0.15,2078.0,
104/08/04,11118779.0,144988262.0,13.35,13.4,12.85,12.9,-0.35,2703.0,
104/08/05,5661885.0,73926974.0,13.0,13.15,12.95,13.1,+0.20,1619.0,
104/08/06,13185473.0,169678389.0,13.15,13.2,12.7,12.75,-0.35,3604.0,
104/08/07,9711540.0,124614600.0,12.7,13.05,12.55,12.9,+0.15,3778.0,
104/08/10,7936525.0,103713215.0,12.9,13.3,12.8,13.1,+0.20,2248.0,
104/08/11,10720213.0,139076970.0,13.15,13.2,12.8,12.8,-0.30,3316.0,
104/08/12,6906558.0,87993064.0,12.75,12.9,12.6,12.7,-0.10,2194.0,
104/08/13,9056383.0,115398597.0,12.75,12.9,12.6,12.75,+0.05,2591.0,
104/08/14,24099332.0,295775048.0,12.65,12.7,12.0,12.15,-0.60,5932.0,
104/08/17,21308686.0,251345601.0,12.15,12.25,11.6,11.65,-0.50,4872.0,
104/08/18,16222359.0,192628447.0,11.75,12.1,11.7,11.75,+0.10,3988.0,
104/08/19,18615983.0,211322883.0,11.75,11.8,11.15,11.25,-0.50,5207.0,
104/08/20,19064622.0,211110272.0,11.2,11.4,10.85,10.95,-0.30,4856.0,
104/08/21,32407433.0,336699641.0,10.6,10.65,10.1,10.2,-0.75,6616.0,
104/08/24,32147599.0,314303700.0,10.05,10.1,9.31,9.71,-0.49,8008.0,
104/08/25,24727294.0,254399738.0,9.89,10.65,9.85,10.65,+0.94,7086.0,
104/08/26,28729823.0,311358245.0,10.65,11.3,10.35,11.15,+0.50,6761.0,
104/08/27,29414474.0,339639687.0,11.3,11.75,11.3,11.75,+0.60,7410.0,
104/08/28,31144540.0,372760173.0,11.9,12.25,11.6,11.95,+0.20,8928.0,
104/08/31,35264206.0,430145884.0,11.95,12.55,11.8,12.0,+0.05,8942.0,
104/09/01,24295951.0,298166381.0,12.0,12.45,12.0,12.3,+0.30,5561.0,
104/09/02,22930903.0,285129204.0,12.2,12.7,12.1,12.55,+0.25,5907.0,
104/09/03,31920664.0,415885599.0,12.95,13.2,12.9,13.15,+0.60,7422.0,
104/09/04,47211687.0,637621895.0,13.2,13.8,13.2,13.25,+0.10,11408.0,
104/09/07,18284422.0,240162408.0,13.2,13.35,12.9,13.25,0.00,4577.0,
104/09/08,13057587.0,173235963.0,13.4,13.4,13.15,13.15,-0.10,3559.0,
104/09/09,21099622.0,282139179.0,13.45,13.5,13.2,13.5,+0.35,5299.0,
104/09/10,21851168.0,299998066.0,13.5,13.95,13.35,13.95,+0.45,5082.0,
104/09/11,20357854.0,286939617.0,14.1,14.25,13.9,14.0,+0.05,5767.0,
104/09/14,14619955.0,203353002.0,14.2,14.25,13.75,13.85,-0.15,3498.0,
104/09/15,12013140.0,165014742.0,14.0,14.0,13.55,13.85,0.00,3231.0,
104/09/16,7518599.0,103557327.0,13.9,13.95,13.65,13.7,-0.15,2268.0,
104/09/17,14548847.0,199844839.0,13.8,13.95,13.6,13.6,-0.10,3673.0,
104/09/18,11132568.0,151953956.0,13.7,13.8,13.5,13.6,0.00,2740.0,
104/09/21,8300879.0,111193171.0,13.5,13.55,13.3,13.4,-0.20,2651.0,
104/09/22,8219471.0,109889742.0,13.4,13.55,13.25,13.5,+0.10,2091.0,
104/09/23,8261296.0,109329921.0,13.35,13.4,13.15,13.15,-0.35,2484.0,
104/09/24,11677207.0,150913324.0,13.2,13.35,12.7,12.75,-0.40,3435.0,
104/09/25,12130198.0,157784964.0,12.8,13.35,12.65,13.3,+0.55,3430.0,
104/09/30,14553713.0,189206928.0,13.0,13.3,12.85,12.9,-0.40,3555.0,
104/10/01,9823422.0,127551239.0,13.0,13.1,12.85,12.95,+0.05,3211.0,
104/10/02,5341938.0,69364394.0,12.9,13.1,12.85,13.0,+0.05,1972.0,
104/10/05,12756643.0,170496054.0,13.15,13.55,13.1,13.4,+0.40,2981.0,
104/10/06,8273994.0,110826455.0,13.5,13.55,13.3,13.3,-0.10,2531.0,
104/10/07,7489721.0,101014338.0,13.7,13.7,13.4,13.45,+0.15,2394.0,
104/10/08,9875629.0,133087026.0,13.5,13.7,13.3,13.35,-0.10,2534.0,
104/10/12,30543790.0,427140306.0,13.7,14.2,13.65,14.15,+0.80,8171.0,
104/10/13,14207682.0,200614662.0,14.2,14.25,14.0,14.2,+0.05,3877.0,
104/10/14,10064753.0,142777757.0,14.15,14.4,14.05,14.05,-0.15,2910.0,
104/10/15,9458385.0,133062690.0,14.0,14.2,14.0,14.05,0.00,2549.0,
104/10/16,8748117.0,123162870.0,14.2,14.2,13.95,14.1,+0.05,2506.0,
104/10/19,28460712.0,415171552.0,14.25,14.85,14.15,14.7,+0.60,7672.0,
104/10/20,12246983.0,177376571.0,14.7,14.7,14.4,14.45,-0.25,3306.0,
104/10/21,9843579.0,140149568.0,14.5,14.5,14.1,14.15,-0.30,2723.0,
104/10/22,13321421.0,190806759.0,14.2,14.55,14.15,14.2,+0.05,2969.0,
104/10/23,7478652.0,107200800.0,14.5,14.5,14.15,14.15,-0.05,2789.0,
104/10/26,6676202.0,95647210.0,14.3,14.4,14.25,14.35,+0.20,2368.0,
104/10/27,8708532.0,125363908.0,14.45,14.5,14.3,14.45,+0.10,2378.0,
104/10/28,7780285.0,111530585.0,14.5,14.6,14.2,14.3,-0.15,2671.0,
104/10/29,8239447.0,115997308.0,14.3,14.35,14.0,14.0,-0.30,2836.0,
104/10/30,8830614.0,122148395.0,14.0,14.1,13.75,13.8,-0.20,2690.0,
104/11/02,6870801.0,95897903.0,13.8,14.15,13.7,14.05,+0.25,1931.0,
104/11/03,7392062.0,104622204.0,14.3,14.3,14.05,14.1,+0.05,2383.0,
104/11/04,13972077.0,199195058.0,14.25,14.45,14.1,14.15,+0.05,3967.0,
104/11/05,6897150.0,98289743.0,14.25,14.35,14.15,14.2,+0.05,2085.0,
104/11/06,37304240.0,505995176.0,13.9,13.9,13.3,13.35,-0.85,8371.0,
104/11/09,23366117.0,301763615.0,13.2,13.4,12.7,12.7,-0.65,6051.0,
104/11/10,12850932.0,164089208.0,12.6,13.0,12.5,12.7,0.00,3576.0,
104/11/11,17501361.0,214796984.0,12.65,12.65,12.05,12.1,-0.60,5237.0,
104/11/12,9285229.0,113332872.0,12.15,12.4,12.1,12.25,+0.15,2406.0,
104/11/13,9404627.0,113863784.0,12.2,12.35,12.0,12.0,-0.25,3193.0,
104/11/16,10060940.0,117782774.0,11.9,11.9,11.5,11.7,-0.30,3148.0,
104/11/17,8254797.0,99232214.0,11.9,12.15,11.9,12.0,+0.30,2241.0,
104/11/18,11071173.0,130245885.0,12.1,12.1,11.6,11.6,-0.40,3876.0,
104/11/19,8110848.0,96178810.0,11.75,12.0,11.65,12.0,+0.40,2378.0,
104/11/20,4760559.0,56698029.0,12.05,12.05,11.8,11.95,-0.05,1622.0,
104/11/23,7973092.0,96238643.0,12.0,12.2,11.8,12.15,+0.20,2216.0,
104/11/24,5881604.0,70778844.0,12.15,12.15,11.95,11.95,-0.20,1626.0,
104/11/25,6262423.0,73963192.0,12.0,12.1,11.7,11.75,-0.20,2111.0,
104/11/26,17166927.0,211347370.0,11.9,12.5,11.85,12.45,+0.70,4977.0,
104/11/27,8771072.0,106676400.0,12.5,12.5,12.0,12.05,-0.40,2580.0,
104/11/30,18443647.0,220055464.0,11.85,12.1,11.7,12.1,+0.05,3012.0,
104/12/01,9032519.0,109342882.0,12.2,12.25,11.95,12.1,0.00,2601.0,
104/12/02,5625124.0,67634495.0,12.1,12.15,11.95,11.95,-0.15,1755.0,
104/12/03,5367318.0,64196805.0,11.8,12.1,11.8,11.9,-0.05,1894.0,
