103/11/25,6292047.0,194082327.0,30.9,30.95,30.7,30.9,0.00,1861.0,
103/11/26,2876247.0,88438849.0,30.75,30.85,30.65,30.65,-0.25,1423.0,
103/11/27,2572244.0,79188256.0,30.7,30.95,30.65,30.65,0.00,1095.0,
103/11/28,7400777.0,228678679.0,30.7,31.05,30.7,30.9,+0.25,1734.0,
103/12/01,5124161.0,156760333.0,30.5,30.75,30.4,30.55,-0.35,1515.0,
103/12/02,10140073.0,308363876.0,30.55,30.7,30.3,30.3,-0.25,2541.0,
103/12/03,8540986.0,260746957.0,30.5,30.65,30.35,30.6,+0.30,1815.0,
103/12/04,4309240.0,132301418.0,30.6,30.8,30.6,30.8,+0.20,1309.0,
103/12/05,3187656.0,97894970.0,30.8,30.8,30.6,30.65,-0.15,1273.0,
103/12/08,3067059.0,94639298.0,30.85,30.9,30.8,30.8,+0.15,1567.0,
103/12/09,3063502.0,93725973.0,30.8,30.8,30.5,30.5,-0.30,1317.0,
103/12/10,8709900.0,263254655.0,30.5,30.5,30.1,30.15,-0.35,3679.0,
103/12/11,8423522.0,253135349.0,30.05,30.15,30.0,30.05,-0.10,2931.0,
103/12/12,6153821.0,185036379.0,30.05,30.2,30.0,30.05,0.00,2256.0,
103/12/15,6187360.0,185431990.0,30.0,30.1,29.85,29.95,-0.10,2208.0,
103/12/16,7875521.0,236818544.0,30.0,30.25,29.95,30.0,+0.05,3405.0,
103/12/17,13678266.0,406048930.0,30.0,30.2,29.4,29.5,-0.50,4555.0,
103/12/18,6102854.0,180725645.0,29.9,29.95,29.5,29.55,+0.05,2867.0,
103/12/19,4734527.0,141255210.0,29.9,29.95,29.75,29.8,+0.25,2222.0,
103/12/22,4211531.0,126395193.0,30.0,30.1,29.95,30.05,+0.25,1532.0,
103/12/23,4862646.0,146066749.0,30.1,30.15,29.95,30.05,0.00,1703.0,
103/12/24,13399757.0,410825217.0,30.05,31.0,30.05,31.0,+0.95,3949.0,
103/12/25,7137101.0,221023231.0,30.95,31.15,30.75,31.0,0.00,2913.0,
103/12/26,3225505.0,99650371.0,30.75,31.0,30.75,31.0,0.00,1169.0,
103/12/27,2149383.0,66543631.0,30.85,31.1,30.85,31.1,+0.10,699.0,
103/12/29,9476589.0,295464739.0,31.05,31.3,31.0,31.3,+0.20,2627.0,
103/12/30,6123422.0,191873405.0,31.3,31.55,31.15,31.4,+0.10,2203.0,
103/12/31,8604091.0,268831133.0,31.4,31.4,30.9,31.4,0.00,2059.0,
104/01/05,4276157.0,133303449.0,31.2,31.35,30.9,31.35,-0.05,2145.0,
104/01/06,9041109.0,277523915.0,31.1,31.1,30.45,30.45,-0.90,4521.0,
104/01/07,4344746.0,133229361.0,30.45,30.9,30.45,30.6,+0.15,1911.0,
104/01/08,4567582.0,141126610.0,30.9,31.05,30.7,30.8,+0.20,1442.0,
104/01/09,3294414.0,102317944.0,31.0,31.2,30.95,31.0,+0.20,1762.0,
104/01/12,3084128.0,95929918.0,30.95,31.4,30.85,31.0,0.00,1199.0,
104/01/13,5869772.0,184185280.0,31.1,31.5,31.1,31.5,+0.50,2673.0,
104/01/14,4624169.0,143909141.0,31.0,31.5,31.0,31.1,-0.40,2059.0,
104/01/15,3877039.0,120512009.0,31.15,31.25,30.8,31.1,0.00,1714.0,
104/01/16,3482425.0,107619981.0,31.1,31.15,30.7,30.9,-0.20,1631.0,
104/01/19,3568808.0,111374171.0,30.95,31.3,30.95,31.25,+0.35,1573.0,
104/01/20,2882710.0,90158517.0,31.25,31.35,31.15,31.25,0.00,1098.0,
104/01/21,3392215.0,106298411.0,31.3,31.45,31.25,31.45,+0.20,1796.0,
104/01/22,7423363.0,235381255.0,31.55,31.9,31.5,31.9,+0.45,3066.0,
104/01/23,6055951.0,193369264.0,31.9,32.0,31.85,31.95,+0.05,2526.0,
104/01/26,2993085.0,94837512.0,31.9,31.9,31.6,31.7,-0.25,1383.0,
104/01/27,3131237.0,99520768.0,31.75,31.95,31.65,31.95,+0.25,1716.0,
104/01/28,2525398.0,80537310.0,31.85,32.0,31.75,32.0,+0.05,1334.0,
104/01/29,2687759.0,85318085.0,31.9,31.9,31.65,31.8,-0.20,1187.0,
104/01/30,3776353.0,119918078.0,31.85,31.85,31.65,31.8,0.00,1630.0,
104/02/02,1811731.0,57566043.0,31.8,31.9,31.65,31.75,-0.05,947.0,
104/02/03,2550989.0,81002776.0,31.8,31.8,31.65,31.75,0.00,1754.0,
104/02/04,13655504.0,443411952.0,31.85,32.95,31.85,32.7,+0.95,5064.0,
104/02/05,13990523.0,459974466.0,32.75,33.3,32.65,32.8,+0.10,4380.0,
104/02/06,7302547.0,236910790.0,32.8,32.8,32.3,32.35,-0.45,2153.0,
104/02/09,4629312.0,148637084.0,32.35,32.5,32.0,32.05,-0.30,1748.0,
104/02/10,5273280.0,169619708.0,32.3,32.45,32.0,32.1,+0.05,1543.0,
104/02/11,6228818.0,198528906.0,32.0,32.1,31.7,31.7,-0.40,2508.0,
104/02/12,2336050.0,74520625.0,31.7,32.0,31.65,32.0,+0.30,1050.0,
104/02/13,7521423.0,243347109.0,32.15,32.6,32.1,32.5,+0.50,2675.0,
104/02/24,4635987.0,150718558.0,32.6,32.75,32.25,32.55,+0.05,2345.0,
104/02/25,6321057.0,205874074.0,32.6,32.8,32.4,32.8,+0.25,2070.0,
104/02/26,6249714.0,203235488.0,32.75,32.75,32.45,32.6,-0.20,1905.0,
104/03/02,5579350.0,179989411.0,32.7,32.75,32.05,32.3,-0.30,2573.0,
104/03/03,5296015.0,170953166.0,32.4,32.5,32.05,32.45,+0.15,1748.0,
104/03/04,4266614.0,139213662.0,32.55,32.7,32.45,32.7,+0.25,1527.0,
104/03/05,3909707.0,126938817.0,32.7,32.7,32.3,32.5,-0.20,1923.0,
104/03/06,6030654.0,196563195.0,32.5,32.75,32.35,32.75,+0.25,1750.0,
104/03/09,3556332.0,115414945.0,32.6,32.6,32.3,32.45,-0.30,1524.0,
104/03/10,4292164.0,138034047.0,32.5,32.5,32.1,32.1,-0.35,1737.0,
104/03/11,3355625.0,106713710.0,31.9,31.9,31.75,31.75,-0.35,1872.0,
104/03/12,2180544.0,69316729.0,31.75,31.95,31.6,31.95,+0.20,1158.0,
104/03/13,13827684.0,437904109.0,32.0,32.0,31.65,31.65,-0.30,978.0,
104/03/16,3523264.0,111753042.0,31.7,31.95,31.6,31.6,-0.05,1186.0,
104/03/17,2351772.0,75018623.0,31.85,32.1,31.75,31.8,+0.20,1024.0,
104/03/18,3773644.0,120640558.0,31.8,32.1,31.75,32.1,+0.30,1835.0,
104/03/19,4125313.0,133359378.0,32.2,32.45,32.1,32.45,+0.35,1876.0,
104/03/20,5399164.0,172789962.0,32.2,32.2,31.8,32.05,-0.40,1374.0,
104/03/23,1884922.0,60581782.0,32.05,32.25,31.9,32.25,+0.20,851.0,
104/03/24,2335768.0,74751226.0,32.15,32.2,31.85,32.1,-0.15,1124.0,
104/03/25,2726949.0,86915718.0,32.0,32.0,31.75,32.0,-0.10,1054.0,
104/03/26,3029241.0,96944412.0,31.9,32.1,31.7,32.1,+0.10,1127.0,
104/03/27,3042155.0,97056655.0,32.05,32.15,31.75,31.75,-0.35,1086.0,
104/03/30,2176818.0,69621240.0,31.95,32.15,31.65,32.0,+0.25,1253.0,
104/03/31,4123351.0,132730206.0,32.1,32.3,31.9,32.3,+0.30,1884.0,
104/04/01,2253604.0,71893428.0,32.2,32.2,31.8,31.8,-0.50,1252.0,
104/04/02,3555961.0,113974638.0,31.8,32.2,31.8,31.95,+0.15,1573.0,
104/04/07,6870879.0,221549622.0,32.2,32.35,31.95,32.3,+0.35,1765.0,
104/04/08,8825331.0,286478918.0,32.4,32.55,32.15,32.4,+0.10,2915.0,
104/04/09,10647880.0,347435664.0,32.4,32.9,32.3,32.7,+0.30,2505.0,
104/04/10,4251068.0,137968486.0,32.8,32.8,32.3,32.45,-0.25,1500.0,
104/04/13,2785811.0,90031671.0,32.3,32.45,32.2,32.4,-0.05,1505.0,
104/04/14,2922771.0,93937732.0,32.2,32.25,32.05,32.1,-0.30,1218.0,
104/04/15,9214559.0,292565302.0,32.05,32.1,31.55,31.55,-0.55,3001.0,
104/04/16,5790017.0,186414962.0,31.6,32.45,31.6,32.45,+0.90,1873.0,
104/04/17,4152944.0,134055241.0,32.4,32.4,32.05,32.05,-0.40,1422.0,
104/04/20,4853604.0,154287813.0,31.95,32.0,31.65,31.75,-0.30,1980.0,
104/04/21,4385785.0,140355244.0,31.75,32.05,31.75,32.0,+0.25,1596.0,
104/04/22,5536134.0,177350506.0,32.0,32.15,31.8,32.1,+0.10,1603.0,
104/04/23,16468581.0,535268209.0,32.15,32.7,32.1,32.5,+0.40,4415.0,
104/04/24,30528275.0,1006660278.0,32.55,33.2,32.5,33.0,+0.50,6610.0,
104/04/27,16775480.0,554728608.0,33.0,33.45,32.8,33.2,+0.20,5803.0,
104/04/28,11240736.0,375890763.0,33.2,33.7,33.0,33.45,+0.25,4067.0,
104/04/29,11912539.0,401688976.0,33.45,33.95,33.4,33.7,+0.25,4204.0,
104/04/30,10790441.0,363782712.0,33.8,33.85,33.5,33.7,0.00,2214.0,
104/05/04,4967143.0,165933969.0,33.7,33.75,33.2,33.3,-0.40,1872.0,
104/05/05,6871955.0,227947734.0,33.25,33.4,32.95,33.2,-0.10,2163.0,
104/05/06,5165131.0,171601374.0,33.1,33.4,33.0,33.3,+0.10,2007.0,
104/05/07,8550021.0,287867824.0,33.2,34.0,33.1,33.7,+0.40,2768.0,
104/05/08,6818329.0,230514744.0,33.7,33.95,33.6,33.8,+0.10,2173.0,
104/05/11,5412098.0,182929183.0,33.8,34.0,33.7,33.85,+0.05,1628.0,
104/05/12,4001077.0,135502276.0,33.85,34.0,33.75,33.85,0.00,1807.0,
104/05/13,3928736.0,133135919.0,33.85,33.95,33.75,33.9,+0.05,1661.0,
104/05/14,7519019.0,250539363.0,33.9,33.9,33.0,33.3,-0.60,2663.0,
104/05/15,8331672.0,274646594.0,33.3,33.5,32.6,32.85,-0.45,2351.0,
104/05/18,12201376.0,416536678.0,33.15,34.65,33.1,34.45,+1.60,3958.0,
104/05/19,11338762.0,393225994.0,34.5,34.95,34.3,34.45,0.00,3465.0,
104/05/20,4796801.0,163706737.0,34.2,34.4,33.95,34.0,-0.45,2508.0,
104/05/21,6021575.0,200323053.0,33.7,33.7,32.8,33.4,-0.60,3062.0,
104/05/22,4673391.0,158140756.0,33.45,34.0,33.15,34.0,+0.60,1990.0,
104/05/25,3438309.0,116436151.0,34.0,34.0,33.55,34.0,0.00,1582.0,
104/05/26,4034069.0,135507387.0,34.2,34.3,33.3,33.55,-0.45,1924.0,
104/05/27,2654950.0,89774036.0,33.55,33.95,33.3,33.95,+0.40,1242.0,
104/05/28,7671307.0,259846901.0,34.0,34.2,33.5,33.75,-0.20,3371.0,
104/05/29,5873396.0,198414518.0,33.9,34.0,33.55,33.85,+0.10,1690.0,
104/06/01,4330964.0,143565640.0,33.55,33.8,33.0,33.1,-0.75,2364.0,
104/06/02,3923389.0,129748987.0,33.1,33.25,32.7,33.1,0.00,2008.0,
104/06/03,4648635.0,153874870.0,33.1,33.3,32.8,32.8,-0.30,2125.0,
104/06/04,8399502.0,274962253.0,33.0,33.3,32.3,32.65,-0.15,4013.0,
104/06/05,6331370.0,205958998.0,32.6,33.2,32.2,32.75,+0.10,3184.0,
104/06/08,6534596.0,212368335.0,32.65,33.2,32.1,32.3,-0.45,2778.0,
104/06/09,4318581.0,139872151.0,32.3,32.65,32.2,32.4,+0.10,1970.0,
104/06/10,4573840.0,148577146.0,32.4,32.7,32.15,32.55,+0.15,2516.0,
104/06/11,5881972.0,188947930.0,32.55,32.55,31.8,31.95,-0.60,2897.0,
104/06/12,3539844.0,113304508.0,31.8,32.1,31.8,32.05,+0.10,1634.0,
104/06/15,4820934.0,153915608.0,31.85,32.1,31.6,32.1,+0.05,2407.0,
104/06/16,4521980.0,144050800.0,32.15,32.15,31.7,31.8,-0.30,1614.0,
104/06/17,7106650.0,225845967.0,31.95,32.1,31.5,31.5,-0.30,3215.0,
104/06/18,6549741.0,206076634.0,31.5,31.7,31.25,31.4,-0.10,2445.0,
104/06/22,4677927.0,150378314.0,31.8,32.4,31.65,32.15,+0.75,2131.0,
104/06/23,5987182.0,191201650.0,32.0,32.1,31.7,31.7,-0.45,2246.0,
104/06/24,2675361.0,85851677.0,31.95,32.2,31.7,32.2,+0.50,1228.0,
104/06/25,6183244.0,200509513.0,31.8,32.65,31.8,32.65,+0.45,2601.0,
104/06/26,3171264.0,103478184.0,32.65,32.75,32.25,32.75,+0.10,1965.0,
104/06/29,4815219.0,156405484.0,32.9,32.9,32.2,32.4,-0.35,2165.0,
104/06/30,6885802.0,223677137.0,32.4,32.7,32.2,32.7,+0.30,2801.0,
104/07/01,3176228.0,103282851.0,32.7,32.7,32.3,32.5,-0.20,2035.0,
104/07/02,3442841.0,112898590.0,32.65,32.9,32.6,32.85,+0.35,1684.0,
104/07/03,5401957.0,173955273.0,32.5,32.65,31.75,32.6,-0.25,2415.0,
104/07/06,3729354.0,121954494.0,32.5,32.95,32.4,32.8,+0.20,1807.0,
104/07/07,4438214.0,145581669.0,32.9,33.0,32.6,32.7,-0.10,1978.0,
104/07/08,6877352.0,220247682.0,32.15,32.3,31.8,31.95,-0.75,2786.0,
104/07/09,5036787.0,160243451.0,31.8,32.15,31.4,31.95,0.00,2088.0,
104/07/13,3402272.0,108242703.0,31.95,32.2,31.45,32.0,+0.05,1864.0,
104/07/14,5137916.0,165886562.0,32.25,32.55,32.0,32.0,0.00,2600.0,
104/07/15,2688854.0,85871475.0,32.15,32.25,31.75,31.85,-0.15,1329.0,
104/07/16,2606939.0,83118295.0,32.45,32.45,31.65,31.95,+0.10,2016.0,
104/07/17,2542122.0,80863331.0,31.8,32.1,31.7,32.0,+0.05,1543.0,
104/07/20,1814526.0,57978710.0,32.3,32.3,31.75,31.85,-0.15,1104.0,
104/07/21,1964463.0,62956327.0,32.0,32.2,31.8,32.2,+0.35,1089.0,
104/07/22,3894644.0,125734509.0,32.0,32.4,31.9,32.4,+0.20,2560.0,
104/07/23,2697080.0,86601010.0,32.3,32.4,31.9,32.0,-0.40,1568.0,
104/07/24,2674224.0,85326016.0,31.9,32.05,31.8,31.95,-0.05,1513.0,
104/07/27,4638533.0,146440828.0,31.9,31.95,31.2,31.75,-0.20,2219.0,
104/07/28,6422365.0,206017086.0,32.55,32.55,31.9,31.9,+0.15,3154.0,
104/07/29,7706430.0,244119626.0,31.9,31.9,31.45,31.5,-0.40,3035.0,
104/07/30,5654545.0,169554643.0,29.9,30.15,29.75,30.0,X0.00,2526.0,
104/07/31,6857523.0,203864140.0,29.9,29.95,29.55,29.8,-0.20,2709.0,
104/08/03,4061844.0,121639181.0,29.7,30.3,29.55,30.1,+0.30,1760.0,
104/08/04,4361270.0,132237890.0,30.35,30.5,30.15,30.5,+0.40,2025.0,
104/08/05,3572239.0,109359884.0,30.15,31.0,30.15,30.75,+0.25,1520.0,
104/08/06,2892211.0,88575546.0,30.7,30.75,30.5,30.65,-0.10,1466.0,
104/08/07,3884844.0,117296291.0,30.4,30.65,30.05,30.1,-0.55,1651.0,
104/08/10,1490551.0,44923110.0,30.0,30.35,30.0,30.1,0.00,773.0,
104/08/11,6579349.0,195459440.0,30.1,30.2,29.35,29.35,-0.75,3158.0,
104/08/12,7506172.0,219804182.0,29.5,29.75,29.0,29.2,-0.15,2720.0,
104/08/13,8415488.0,246682119.0,29.35,29.7,29.05,29.05,-0.15,3228.0,
104/08/14,3951580.0,115470913.0,29.05,29.4,29.05,29.25,+0.20,1498.0,
104/08/17,3642393.0,106465940.0,29.25,29.45,29.0,29.0,-0.25,1402.0,
104/08/18,4919821.0,142861138.0,29.05,29.2,28.95,29.05,+0.05,2108.0,
104/08/19,7099639.0,205155181.0,29.05,29.05,28.6,29.0,-0.05,2651.0,
104/08/20,5907683.0,169709810.0,29.0,29.0,28.5,28.5,-0.50,2392.0,
104/08/21,8083331.0,226009068.0,28.2,28.4,27.6,27.6,-0.90,3651.0,
104/08/24,9663921.0,253804892.0,27.0,27.5,25.5,25.65,-1.95,3807.0,
104/08/25,6503233.0,175000931.0,26.0,27.5,25.95,27.25,+1.60,2788.0,
104/08/26,5915595.0,161023779.0,27.0,28.0,26.2,27.6,+0.35,2043.0,
104/08/27,7255863.0,201482990.0,27.6,28.25,27.25,27.9,+0.30,3566.0,
104/08/28,5386782.0,151880531.0,28.2,28.4,28.0,28.25,+0.35,2145.0,
104/08/31,8583425.0,245891518.0,28.3,29.5,28.05,29.5,+1.25,2928.0,
104/09/01,6107582.0,174439134.0,29.0,29.2,28.25,28.25,-1.25,2852.0,
104/09/02,8704135.0,241867530.0,27.9,28.2,27.55,27.65,-0.60,3618.0,
104/09/03,4452037.0,124538229.0,27.8,28.35,27.65,28.35,+0.70,1998.0,
104/09/04,6923876.0,196973265.0,28.4,28.9,28.15,28.3,-0.05,2743.0,
104/09/07,3970325.0,112844133.0,28.05,28.7,28.05,28.3,0.00,1627.0,
104/09/08,5762360.0,163941826.0,28.5,28.7,28.3,28.4,+0.10,2372.0,
104/09/09,10721009.0,311645051.0,28.8,29.4,28.8,29.25,+0.85,4443.0,
104/09/10,9248073.0,273402701.0,29.3,30.05,29.15,29.75,+0.50,3762.0,
104/09/11,7087367.0,211822161.0,29.65,30.15,29.6,30.05,+0.30,3315.0,
104/09/14,5550512.0,165843960.0,30.15,30.2,29.65,29.75,-0.30,3261.0,
104/09/15,8022194.0,241390126.0,30.0,30.5,29.9,30.5,+0.75,3236.0,
104/09/16,7605760.0,226639000.0,30.5,30.5,29.5,29.7,-0.80,3735.0,
104/09/17,6859674.0,206184193.0,30.0,30.2,29.9,30.15,+0.45,3301.0,
104/09/18,10185292.0,303249728.0,30.15,30.2,29.5,29.5,-0.65,3068.0,
104/09/21,4856147.0,143501427.0,29.5,29.85,29.35,29.85,+0.35,2567.0,
104/09/22,2389660.0,71431267.0,29.85,30.1,29.7,29.9,+0.05,1617.0,
104/09/23,4354100.0,129418329.0,29.6,29.9,29.6,29.75,-0.15,2630.0,
104/09/24,3549858.0,104275272.0,29.9,29.9,29.15,29.15,-0.60,2144.0,
104/09/25,4553949.0,132863029.0,29.45,29.5,28.85,29.4,+0.25,2196.0,
104/09/30,9703188.0,281471955.0,28.8,29.3,28.65,29.3,-0.10,4100.0,
104/10/01,5047258.0,148481851.0,29.35,29.65,29.0,29.45,+0.15,2297.0,
104/10/02,4543304.0,134768464.0,29.6,29.8,29.45,29.7,+0.25,2326.0,
104/10/05,3274369.0,97141560.0,29.9,29.9,29.5,29.7,0.00,1564.0,
104/10/06,5703171.0,171198551.0,29.85,30.3,29.75,29.95,+0.25,2983.0,
104/10/07,7194870.0,217280831.0,30.0,30.45,29.8,30.45,+0.50,3245.0,
104/10/08,6648720.0,199943515.0,30.5,30.5,29.9,30.0,-0.45,2743.0,
104/10/12,6398558.0,194149354.0,29.95,30.65,29.9,30.65,+0.65,3029.0,
104/10/13,5028131.0,152128455.0,30.6,30.6,30.05,30.35,-0.30,2208.0,
104/10/14,3543678.0,106829716.0,30.3,30.3,30.0,30.15,-0.20,1655.0,
104/10/15,4954606.0,150672894.0,30.4,30.55,30.25,30.45,+0.30,2971.0,
104/10/16,6890097.0,207276753.0,30.5,30.5,30.0,30.0,-0.45,2303.0,
104/10/19,4055505.0,122193100.0,30.3,30.4,30.0,30.0,0.00,1591.0,
104/10/20,5950318.0,179040925.0,30.25,30.35,30.0,30.15,+0.15,2555.0,
104/10/21,5977087.0,179265722.0,30.25,30.3,29.8,29.9,-0.25,2205.0,
104/10/22,3661428.0,110268903.0,29.9,30.25,29.9,30.05,+0.15,1437.0,
104/10/23,3739258.0,113058888.0,30.35,30.45,30.05,30.05,0.00,1812.0,
104/10/26,5768307.0,175103055.0,30.35,30.45,30.2,30.4,+0.35,2474.0,
104/10/27,3958512.0,120103158.0,30.45,30.5,30.05,30.5,+0.10,1461.0,
104/10/28,4579667.0,138661946.0,30.5,30.5,30.15,30.3,-0.20,2002.0,
104/10/29,3967278.0,118897499.0,30.3,30.3,29.9,29.9,-0.40,1949.0,
104/10/30,7091857.0,210359681.0,29.35,30.1,29.35,29.6,-0.30,2536.0,
104/11/02,3358339.0,100563091.0,29.6,30.1,29.5,30.1,+0.50,1249.0,
104/11/03,4035193.0,121545097.0,30.2,30.25,30.0,30.2,+0.10,1875.0,
104/11/04,6547656.0,199387131.0,30.3,30.55,30.1,30.55,+0.35,2715.0,
104/11/05,4253194.0,128559036.0,30.55,30.55,30.1,30.35,-0.20,2023.0,
104/11/06,7253419.0,215426769.0,30.3,30.35,29.5,29.7,-0.65,2366.0,
104/11/09,4262400.0,125458861.0,29.6,29.65,29.35,29.35,-0.35,1635.0,
104/11/10,5647501.0,164405415.0,29.2,29.45,29.0,29.0,-0.35,2197.0,
104/11/11,7425516.0,213213743.0,29.0,29.15,28.45,28.45,-0.55,2852.0,
104/11/12,3819636.0,109014650.0,28.45,28.65,28.4,28.5,+0.05,1748.0,
104/11/13,7660590.0,215665928.0,28.35,28.5,27.9,28.1,-0.40,2783.0,
104/11/16,5501503.0,152474066.0,27.8,27.95,27.55,27.7,-0.40,2849.0,
104/11/17,8810005.0,244525871.0,27.85,28.0,27.65,27.65,-0.05,3191.0,
104/11/18,9955269.0,270646393.0,27.7,27.7,26.8,27.1,-0.55,4598.0,
104/11/19,8584572.0,231103200.0,27.1,27.3,26.75,27.2,+0.10,3496.0,
104/11/20,8128191.0,218358436.0,27.15,27.15,26.7,26.7,-0.50,3907.0,
104/11/23,6606388.0,175613093.0,26.85,26.95,26.5,26.5,-0.20,2740.0,
104/11/24,8406657.0,221063652.0,26.5,26.75,26.1,26.2,-0.30,2897.0,
104/11/25,8978183.0,233862873.0,26.3,26.35,25.9,26.0,-0.20,3214.0,
104/11/26,16019802.0,425540960.0,26.4,26.8,26.3,26.8,+0.80,4731.0,
104/11/27,10044801.0,266524049.0,27.0,27.1,26.3,26.5,-0.30,3355.0,
104/11/30,16770943.0,439868870.0,26.1,26.4,25.9,26.4,-0.10,3471.0,
104/12/01,11344493.0,299977001.0,26.3,26.7,26.25,26.4,0.00,2786.0,
104/12/02,10894618.0,287267548.0,26.6,26.65,26.25,26.3,-0.10,4021.0,
104/12/03,7273842.0,191420416.0,26.1,26.5,26.05,26.3,0.00,2185.0,
